episodes,steps,total reward
11,1000,0.0
16,2000,0.0
21,3000,2.0
24,4000,0.0
27,5000,1.0
30,6000,0.0
33,7000,1.0
34,8000,1.0
39,9000,1.0
40,10000,0.0
42,11000,1.0
45,12000,0.0
47,13000,1.0
50,14000,1.0
55,15000,1.0
58,16000,0.0
62,17000,1.0
65,18000,0.0
67,19000,0.0
71,20000,1.0
75,21000,1.0
80,22000,0.0
82,23000,2.0
85,24000,2.0
89,25000,1.0
93,26000,2.0
98,27000,2.0
101,28000,2.0
103,29000,0.0
106,30000,0.0
109,31000,1.0
114,32000,1.0
117,33000,2.0
122,34000,1.0
125,35000,1.0
129,36000,2.0
131,37000,1.0
134,38000,2.0
137,39000,2.0
142,40000,3.0
145,41000,2.0
146,42000,1.0
150,43000,1.0
151,44000,0.0
154,45000,2.0
161,46000,4.0
163,47000,1.0
166,48000,2.0
171,49000,2.0
178,50000,3.0
183,51000,1.0
189,52000,3.0
195,53000,5.0
197,54000,1.0
203,55000,2.0
207,56000,3.0
211,57000,1.0
219,58000,3.0
223,59000,2.0
227,60000,2.0
231,61000,1.0
235,62000,3.0
238,63000,1.0
239,64000,0.0
243,65000,3.0
248,66000,4.0
257,67000,4.0
263,68000,4.0
267,69000,4.0
271,70000,3.0
281,71000,5.0
286,72000,3.0
287,73000,1.0
291,74000,3.0
295,75000,2.0
300,76000,3.0
303,77000,2.0
311,78000,4.0
313,79000,1.0
319,80000,4.0
325,81000,4.0
327,82000,2.0
334,83000,5.0
335,84000,1.0
339,85000,2.0
347,86000,6.0
359,87000,9.0
366,88000,4.0
367,89000,1.0
375,90000,6.0
379,91000,1.0
383,92000,3.0
387,93000,3.0
391,94000,2.0
395,95000,3.0
399,96000,3.0
403,97000,2.0
415,98000,9.0
419,99000,2.0
425,100000,4.0
