episodes,steps,total reward
23,1000,0.0
37,2000,0.0
43,3000,1.0
51,4000,2.0
58,5000,3.0
63,6000,1.0
80,7000,5.0
87,8000,4.0
97,9000,5.0
108,10000,4.0
119,11000,6.0
137,12000,9.0
154,13000,7.0
167,14000,7.0
171,15000,3.0
183,16000,7.0
199,17000,11.0
211,18000,9.0
225,19000,9.0
243,20000,12.0
263,21000,12.0
271,22000,5.0
275,23000,3.0
295,24000,12.0
303,25000,4.0
311,26000,2.0
327,27000,8.0
335,28000,6.0
359,29000,14.0
379,30000,8.0
395,31000,10.0
411,32000,10.0
437,33000,23.0
475,34000,28.0
517,35000,37.0
563,36000,36.0
607,37000,33.0
646,38000,36.0
681,39000,22.0
725,40000,35.0
755,41000,23.0
797,42000,36.0
841,43000,31.0
884,44000,35.0
926,45000,31.0
965,46000,34.0
1009,47000,33.0
1053,48000,32.0
1097,49000,33.0
1143,50000,35.0
1187,51000,34.0
1231,52000,35.0
1274,53000,31.0
1319,54000,30.0
1362,55000,37.0
1405,56000,33.0
1447,57000,35.0
1496,58000,33.0
1540,59000,33.0
1586,60000,32.0
1629,61000,34.0
1669,62000,33.0
1711,63000,32.0
1750,64000,36.0
1789,65000,37.0
1833,66000,30.0
1879,67000,36.0
1922,68000,33.0
1963,69000,34.0
2008,70000,36.0
2054,71000,35.0
2094,72000,34.0
2139,73000,37.0
2181,74000,32.0
2225,75000,35.0
2270,76000,32.0
2315,77000,37.0
2357,78000,35.0
2401,79000,36.0
2444,80000,36.0
2483,81000,33.0
2525,82000,34.0
2570,83000,35.0
2614,84000,34.0
2656,85000,35.0
2699,86000,36.0
2742,87000,32.0
2783,88000,34.0
2824,89000,36.0
2871,90000,35.0
2913,91000,35.0
2955,92000,34.0
2998,93000,38.0
3042,94000,36.0
3081,95000,35.0
3124,96000,35.0
3166,97000,31.0
3214,98000,34.0
3255,99000,32.0
3299,100000,33.0
