episodes,steps,total reward
12,1000,0.0
21,2000,0.0
36,3000,0.0
45,4000,0.0
50,5000,1.0
54,6000,0.0
60,7000,1.0
63,8000,0.0
68,9000,1.0
73,10000,1.0
81,11000,0.0
86,12000,0.0
94,13000,2.0
101,14000,1.0
106,15000,1.0
109,16000,0.0
113,17000,0.0
117,18000,1.0
121,19000,1.0
124,20000,0.0
129,21000,0.0
133,22000,0.0
139,23000,1.0
143,24000,0.0
145,25000,0.0
150,26000,3.0
157,27000,0.0
161,28000,2.0
165,29000,1.0
168,30000,0.0
175,31000,1.0
179,32000,2.0
186,33000,1.0
190,34000,0.0
192,35000,0.0
193,36000,0.0
198,37000,3.0
202,38000,0.0
206,39000,1.0
210,40000,1.0
212,41000,0.0
214,42000,2.0
217,43000,0.0
226,44000,1.0
234,45000,2.0
238,46000,0.0
242,47000,1.0
243,48000,0.0
248,49000,0.0
250,50000,1.0
254,51000,1.0
257,52000,0.0
261,53000,2.0
267,54000,2.0
272,55000,0.0
283,56000,2.0
287,57000,1.0
289,58000,0.0
293,59000,2.0
297,60000,0.0
300,61000,1.0
302,62000,2.0
306,63000,1.0
310,64000,2.0
312,65000,1.0
317,66000,0.0
319,67000,1.0
323,68000,1.0
325,69000,0.0
327,70000,0.0
330,71000,1.0
334,72000,2.0
338,73000,0.0
342,74000,2.0
349,75000,1.0
351,76000,0.0
355,77000,1.0
358,78000,2.0
361,79000,1.0
363,80000,1.0
366,81000,1.0
371,82000,2.0
373,83000,0.0
374,84000,1.0
377,85000,1.0
383,86000,3.0
386,87000,1.0
390,88000,3.0
391,89000,0.0
394,90000,1.0
399,91000,2.0
400,92000,0.0
403,93000,3.0
410,94000,3.0
413,95000,2.0
418,96000,0.0
421,97000,2.0
426,98000,2.0
427,99000,0.0
431,100000,2.0
