# {"t_start": 1641696368.6872065, "env_id": "Office-single-v0"} 
r,l,t
0.0,43,0.010383
0.0,20,0.015414
0.0,20,0.020131
0.0,25,0.02628
0.0,45,0.037246
0.0,6,0.038632
0.0,16,0.042292
0.0,55,0.055527
0.0,24,0.061371
0.0,28,0.068153
0.0,7,0.069762
0.0,35,0.077835
0.0,51,0.08964
0.0,37,0.098175
0.0,68,0.11393
0.0,85,0.133818
0.0,97,0.156572
0.0,90,0.176914
0.0,37,0.185437
0.0,103,0.209083
0.0,23,0.214307
0.0,30,0.221158
0.0,218,0.272579
0.0,147,0.30723
0.0,117,0.333843
0.0,84,0.352864
0.0,104,0.376659
0.0,62,0.390665
0.0,49,0.401656
0.0,66,0.416819
0.0,91,0.437472
0.0,4,0.438499
0.0,46,0.449008
0.0,165,0.488037
0.0,161,0.526048
0.0,198,0.571427
0.0,87,0.591032
0.0,154,0.62613
0.0,24,0.631637
0.0,408,0.72719
0.0,55,0.740449
0.0,177,0.782446
0.0,117,0.809189
0.0,63,0.824058
0.0,155,0.860233
0.0,325,0.935565
0.0,12,0.93846
0.0,125,0.968781
0.0,143,1.002836
0.0,324,1.077895
0.0,50,1.08956
0.0,9,1.091664
0.0,152,1.126974
0.0,26,1.132946
0.0,42,1.142709
0.0,18,1.146999
0.0,156,1.184497
0.0,43,1.194513
0.0,113,1.221831
0.0,98,1.244618
0.0,39,1.253678
0.0,31,1.261435
0.0,32,1.26921
0.0,16,1.272953
0.0,9,1.275064
0.0,493,1.390326
0.0,8,1.392321
0.0,286,1.460521
0.0,66,1.475719
0.0,311,1.547414
0.0,39,1.556358
0.0,90,1.576988
0.0,343,1.658494
0.0,27,1.665044
0.0,97,1.688867
0.0,705,1.853511
0.0,13,1.856638
0.0,236,1.913645
0.0,91,1.935376
0.0,61,1.949504
0.0,40,1.958789
0.0,350,2.03972
0.0,51,2.051427
0.0,563,2.183954
0.0,7,2.185683
0.0,203,2.232343
0.0,316,2.305332
0.0,715,2.473945
0.0,8,2.475786
0.0,33,2.48334
0.0,205,2.531531
0.0,38,2.5402
0.0,210,2.58929
0.0,68,2.605922
0.0,30,2.613657
0.0,22,2.619216
