episodes,steps,total reward
19,1000,0.0
29,2000,0.0
36,3000,1.0
40,4000,0.0
50,5000,0.0
59,6000,0.0
72,7000,0.0
79,8000,0.0
83,9000,0.0
90,10000,2.0
94,11000,0.0
103,12000,0.0
110,13000,1.0
115,14000,0.0
120,15000,0.0
130,16000,0.0
131,17000,0.0
139,18000,3.0
145,19000,2.0
153,20000,1.0
157,21000,2.0
165,22000,3.0
171,23000,1.0
183,24000,6.0
184,25000,0.0
223,26000,26.0
241,27000,15.0
282,28000,29.0
321,29000,33.0
360,30000,34.0
395,31000,25.0
436,32000,30.0
479,33000,31.0
519,34000,29.0
557,35000,32.0
599,36000,29.0
639,37000,29.0
677,38000,31.0
719,39000,32.0
760,40000,32.0
802,41000,32.0
842,42000,33.0
881,43000,29.0
924,44000,31.0
962,45000,33.0
1004,46000,31.0
1043,47000,34.0
1083,48000,34.0
1122,49000,31.0
1162,50000,31.0
1201,51000,31.0
1243,52000,31.0
1286,53000,33.0
1325,54000,30.0
1366,55000,31.0
1406,56000,32.0
1445,57000,30.0
1487,58000,32.0
1526,59000,30.0
1566,60000,32.0
1605,61000,28.0
1643,62000,34.0
1687,63000,31.0
1728,64000,34.0
1766,65000,30.0
1806,66000,33.0
1845,67000,30.0
1888,68000,33.0
1929,69000,32.0
1970,70000,28.0
2014,71000,31.0
2053,72000,30.0
2093,73000,33.0
2131,74000,32.0
2171,75000,30.0
2211,76000,32.0
2251,77000,31.0
2294,78000,30.0
2333,79000,35.0
2373,80000,29.0
2414,81000,33.0
2452,82000,33.0
2489,83000,33.0
2527,84000,32.0
2567,85000,29.0
2606,86000,33.0
2646,87000,34.0
2686,88000,34.0
2728,89000,30.0
2770,90000,30.0
2809,91000,30.0
2848,92000,30.0
2887,93000,30.0
2925,94000,30.0
2964,95000,33.0
3004,96000,30.0
3043,97000,32.0
3082,98000,35.0
3124,99000,30.0
3169,100000,29.0
