episodes,steps,total reward
28,1000,0.0
44,2000,0.0
61,3000,0.0
74,4000,0.0
81,5000,0.0
90,6000,0.0
102,7000,0.0
112,8000,0.0
126,9000,0.0
131,10000,0.0
137,11000,0.0
150,12000,0.0
158,13000,0.0
164,14000,0.0
172,15000,0.0
182,16000,0.0
193,17000,0.0
195,18000,0.0
199,19000,0.0
207,20000,0.0
217,21000,0.0
219,22000,0.0
225,23000,0.0
229,24000,0.0
239,25000,0.0
250,26000,0.0
261,27000,0.0
268,28000,0.0
274,29000,0.0
280,30000,0.0
290,31000,0.0
296,32000,0.0
304,33000,0.0
312,34000,0.0
314,35000,0.0
324,36000,0.0
330,37000,0.0
337,38000,0.0
344,39000,0.0
349,40000,0.0
355,41000,0.0
366,42000,0.0
373,43000,0.0
384,44000,0.0
388,45000,0.0
390,46000,0.0
401,47000,0.0
410,48000,0.0
412,49000,0.0
416,50000,0.0
424,51000,0.0
433,52000,0.0
443,53000,0.0
448,54000,0.0
451,55000,0.0
452,56000,0.0
460,57000,0.0
465,58000,0.0
475,59000,0.0
485,60000,0.0
488,61000,0.0
495,62000,0.0
505,63000,0.0
511,64000,0.0
521,65000,0.0
530,66000,0.0
536,67000,0.0
543,68000,0.0
553,69000,0.0
558,70000,0.0
564,71000,0.0
572,72000,0.0
578,73000,0.0
586,74000,0.0
597,75000,0.0
604,76000,0.0
611,77000,0.0
614,78000,0.0
623,79000,1.0
633,80000,0.0
639,81000,0.0
646,82000,0.0
654,83000,0.0
663,84000,0.0
667,85000,0.0
675,86000,0.0
679,87000,0.0
688,88000,0.0
694,89000,0.0
698,90000,0.0
702,91000,1.0
710,92000,0.0
718,93000,0.0
728,94000,0.0
735,95000,0.0
744,96000,0.0
752,97000,0.0
766,98000,1.0
769,99000,0.0
777,100000,0.0
