episodes,steps,total reward
36,1000,0.0
56,2000,2.0
77,3000,1.0
100,4000,3.0
119,5000,2.0
131,6000,1.0
148,7000,1.0
161,8000,3.0
175,9000,2.0
191,10000,5.0
205,11000,3.0
222,12000,3.0
237,13000,2.0
261,14000,5.0
274,15000,4.0
286,16000,2.0
298,17000,4.0
313,18000,4.0
329,19000,5.0
331,20000,0.0
345,21000,5.0
355,22000,2.0
362,23000,2.0
375,24000,5.0
385,25000,3.0
398,26000,5.0
403,27000,3.0
414,28000,4.0
430,29000,7.0
446,30000,5.0
459,31000,6.0
481,32000,11.0
501,33000,5.0
511,34000,7.0
518,35000,4.0
527,36000,3.0
539,37000,6.0
552,38000,5.0
565,39000,5.0
585,40000,9.0
597,41000,5.0
615,42000,8.0
625,43000,4.0
639,44000,8.0
651,45000,5.0
675,46000,11.0
690,47000,6.0
713,48000,11.0
723,49000,6.0
746,50000,11.0
762,51000,9.0
766,52000,2.0
786,53000,8.0
806,54000,9.0
819,55000,5.0
832,56000,6.0
843,57000,5.0
859,58000,10.0
866,59000,4.0
887,60000,11.0
903,61000,9.0
918,62000,7.0
934,63000,8.0
943,64000,4.0
959,65000,9.0
967,66000,5.0
979,67000,7.0
998,68000,10.0
1014,69000,6.0
1028,70000,5.0
1042,71000,11.0
1062,72000,11.0
1075,73000,7.0
1090,74000,5.0
1113,75000,13.0
1131,76000,11.0
1162,77000,18.0
1175,78000,5.0
1197,79000,12.0
1203,80000,3.0
1218,81000,9.0
1242,82000,10.0
1251,83000,7.0
1271,84000,11.0
1283,85000,8.0
1315,86000,19.0
1329,87000,8.0
1343,88000,8.0
1362,89000,10.0
1387,90000,14.0
1403,91000,9.0
1415,92000,8.0
1430,93000,11.0
1462,94000,17.0
1489,95000,17.0
1511,96000,15.0
1523,97000,8.0
1543,98000,11.0
1567,99000,16.0
1575,100000,5.0
