# {"t_start": 1643033188.0447278, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.004372
0.0,11,0.007823
0.0,38,0.019693
0.0,16,0.024368
0.0,21,0.030581
0.0,22,0.037279
0.0,54,0.053684
0.0,37,0.069505
0.0,32,0.081288
0.0,14,0.085371
0.0,52,0.100615
0.0,46,0.114619
1.0,111,0.14768
0.0,30,0.156517
0.0,147,0.200988
0.0,19,0.20661
1.0,27,0.214822
0.0,75,0.237589
0.0,55,0.253939
0.0,25,0.261391
1.0,139,0.302836
0.0,89,0.329437
0.0,12,0.333083
0.0,96,0.363593
0.0,113,0.399771
0.0,5,0.401355
0.0,87,0.429368
0.0,212,0.494066
1.0,123,0.530766
0.0,149,0.575224
0.0,203,0.635587
0.0,12,0.639196
0.0,40,0.651258
0.0,82,0.675736
0.0,103,0.706673
0.0,75,0.729051
0.0,66,0.748835
0.0,54,0.765074
0.0,73,0.786774
0.0,548,0.949648
1.0,38,0.961138
0.0,17,0.966234
0.0,214,1.030599
0.0,268,1.111897
1.0,69,1.132689
0.0,43,1.146417
0.0,34,1.156598
0.0,262,1.235787
0.0,13,1.239739
0.0,17,1.244857
0.0,134,1.28544
0.0,572,1.458122
1.0,51,1.473396
1.0,267,1.55383
0.0,116,1.588707
0.0,230,1.658424
1.0,32,1.668129
0.0,14,1.672416
0.0,40,1.684455
0.0,74,1.70679
1.0,77,1.729966
1.0,203,1.791152
1.0,113,1.825274
0.0,22,1.831908
0.0,42,1.844512
0.0,98,1.874118
1.0,212,1.938095
0.0,454,2.07534
0.0,27,2.083483
0.0,56,2.100521
0.0,35,2.111076
0.0,36,2.122214
1.0,33,2.132117
0.0,172,2.184229
0.0,192,2.242715
0.0,877,2.507928
1.0,21,2.514256
0.0,19,2.519951
0.0,169,2.57059
0.0,159,2.618431
0.0,30,2.627436
0.0,80,2.651846
0.0,43,2.664797
0.0,31,2.674168
1.0,22,2.680789
0.0,164,2.730338
1.0,168,2.780994
0.0,139,2.823159
1.0,16,2.828011
0.0,52,2.843745
1.0,282,2.929031
0.0,56,2.945847
1.0,14,2.950105
0.0,46,2.964117
1.0,129,3.002982
0.0,383,3.119661
0.0,4,3.120897
0.0,33,3.130808
0.0,57,3.1482
0.0,131,3.187562
0.0,9,3.190291
0.0,119,3.226119
0.0,144,3.269493
