# {"t_start": 1641371426.9246938, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000591
0.0,49,0.010393
0.0,61,0.023096
0.0,20,0.027241
0.0,10,0.029278
0.0,31,0.035404
0.0,15,0.038401
0.0,24,0.043177
0.0,45,0.051901
0.0,40,0.060472
0.0,136,0.087718
0.0,120,0.111468
0.0,67,0.124838
0.0,91,0.142882
0.0,72,0.157142
0.0,38,0.164732
0.0,2,0.165189
0.0,102,0.185269
0.0,68,0.198801
0.0,132,0.229865
0.0,90,0.24857
0.0,20,0.252656
0.0,75,0.267681
0.0,161,0.299782
0.0,51,0.309869
0.0,14,0.312682
0.0,13,0.315366
0.0,121,0.339374
0.0,232,0.385694
0.0,167,0.419923
0.0,11,0.422276
0.0,304,0.485875
0.0,171,0.519876
0.0,118,0.543242
0.0,182,0.579396
0.0,142,0.60756
0.0,701,0.749307
0.0,54,0.760189
0.0,243,0.80826
0.0,625,0.935034
0.0,35,0.942078
0.0,244,0.989714
0.0,129,1.015544
0.0,13,1.018095
0.0,27,1.024323
0.0,191,1.063262
0.0,4,1.064123
0.0,287,1.12081
0.0,8,1.122556
0.0,280,1.177335
0.0,23,1.181954
0.0,125,1.207
0.0,25,1.21209
0.0,34,1.218911
0.0,222,1.266465
0.0,200,1.306484
0.0,97,1.32575
0.0,106,1.346649
0.0,86,1.363839
0.0,198,1.403128
0.0,21,1.40735
0.0,107,1.429381
0.0,227,1.475274
0.0,93,1.493769
0.0,159,1.525216
0.0,23,1.529801
0.0,173,1.564232
0.0,206,1.605256
0.0,76,1.620623
0.0,323,1.685948
0.0,273,1.740932
0.0,1000,1.940601
0.0,38,1.948096
0.0,53,1.958844
0.0,490,2.05733
0.0,33,2.063887
0.0,6,2.065084
0.0,425,2.149558
0.0,214,2.192167
0.0,47,2.201443
0.0,84,2.218526
0.0,17,2.222022
0.0,247,2.272243
0.0,121,2.296465
0.0,137,2.323649
0.0,258,2.374606
0.0,179,2.410256
0.0,72,2.424953
0.0,172,2.459906
0.0,256,2.5107
0.0,337,2.577681
0.0,52,2.588248
0.0,4,2.589057
0.0,258,2.641013
0.0,119,2.664973
0.0,6,2.66618
1.0,468,2.759978
0.0,85,2.776648
0.0,46,2.785753
0.0,132,2.811898
0.0,101,2.832654
0.0,16,2.835829
0.0,1000,3.035653
0.0,1000,3.235227
0.0,99,3.25536
0.0,50,3.265281
0.0,190,3.302776
0.0,57,3.314062
0.0,66,3.327165
0.0,36,3.334522
0.0,257,3.385495
0.0,65,3.398535
0.0,42,3.406869
0.0,20,3.410878
0.0,38,3.418689
0.0,61,3.431137
0.0,51,3.441385
0.0,391,3.519463
0.0,10,3.521512
0.0,63,3.533994
0.0,15,3.536959
0.0,55,3.547922
0.0,164,3.580646
0.0,8,3.582274
0.0,27,3.587641
0.0,69,3.601368
0.0,17,3.604777
0.0,263,3.658201
0.0,37,3.665604
0.0,76,3.680762
0.0,364,3.754264
0.0,65,3.76741
0.0,92,3.785626
0.0,44,3.794341
0.0,110,3.816454
0.0,40,3.824437
0.0,475,3.920147
0.0,90,3.938148
0.0,200,3.978098
0.0,4,3.978968
1.0,164,4.011403
0.0,126,4.037023
0.0,46,4.046203
0.0,155,4.077186
0.0,77,4.092649
0.0,15,4.095663
0.0,80,4.11164
0.0,217,4.154809
0.0,185,4.191663
0.0,79,4.207583
0.0,37,4.214999
1.0,69,4.229745
0.0,23,4.234377
1.0,200,4.274534
0.0,135,4.302098
1.0,121,4.326185
1.0,209,4.367608
1.0,83,4.38423
1.0,169,4.417873
