episodes,steps,total reward
25,1000,0.5
37,2000,0.5
40,3000,0.0
45,4000,2.5
53,5000,0.5
59,6000,0.0
70,7000,1.0
72,8000,0.0
77,9000,0.0
81,10000,0.0
83,11000,0.0
92,12000,0.5
98,13000,0.5
101,14000,0.5
110,15000,1.0
127,16000,6.5
138,17000,1.0
144,18000,1.0
156,19000,2.5
162,20000,0.5
170,21000,5.0
181,22000,5.5
193,23000,4.5
214,24000,10.5
233,25000,11.5
253,26000,13.5
275,27000,16.5
305,28000,21.0
342,29000,23.5
381,30000,31.0
429,31000,31.0
474,32000,33.5
531,33000,39.0
589,34000,41.5
644,35000,41.0
700,36000,44.0
749,37000,40.0
806,38000,41.0
858,39000,35.5
914,40000,43.0
972,41000,40.5
1026,42000,40.5
1088,43000,45.0
1148,44000,44.5
1206,45000,46.0
1269,46000,44.0
1328,47000,44.5
1382,48000,43.5
1441,49000,45.5
1502,50000,40.5
1558,51000,41.0
1620,52000,46.0
1684,53000,47.0
1740,54000,44.0
1797,55000,42.0
1858,56000,42.5
1921,57000,44.0
1983,58000,43.5
2045,59000,46.0
2106,60000,41.5
2166,61000,45.5
2230,62000,43.0
2286,63000,44.0
2346,64000,45.5
2406,65000,42.5
2468,66000,40.0
2521,67000,41.5
2579,68000,43.0
2640,69000,41.0
2698,70000,42.0
2758,71000,45.5
2818,72000,43.5
2877,73000,43.5
2934,74000,43.0
2997,75000,45.0
3054,76000,42.0
3113,77000,44.5
3172,78000,41.5
3230,79000,42.0
3288,80000,42.5
3346,81000,44.0
3405,82000,43.5
3470,83000,44.0
3536,84000,41.5
3596,85000,43.5
3658,86000,45.5
3724,87000,38.5
3790,88000,42.0
3848,89000,42.5
3908,90000,46.5
3966,91000,39.0
4025,92000,42.5
4085,93000,43.5
4141,94000,45.0
4202,95000,43.5
4261,96000,43.5
4321,97000,43.5
4377,98000,43.0
4437,99000,45.5
4495,100000,45.0
