# {"t_start": 1641613453.586264, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.002284
0.0,19,0.004628
0.0,2,0.004919
0.0,99,0.014639
0.0,12,0.015638
0.0,6,0.016153
0.0,6,0.016658
0.0,29,0.019009
0.0,36,0.022
0.0,45,0.025646
0.0,23,0.027546
0.0,21,0.029588
0.0,45,0.033317
0.0,36,0.036309
0.0,5,0.036742
0.0,23,0.038724
0.0,19,0.040358
0.0,134,0.051235
0.0,14,0.05242
0.0,29,0.054875
0.0,8,0.055554
0.0,62,0.060718
0.0,54,0.065257
0.0,58,0.070158
0.0,81,0.076909
0.0,33,0.079609
0.0,69,0.08567
0.0,90,0.093521
0.0,85,0.100959
0.0,88,0.108525
0.0,96,0.116766
0.0,40,0.120029
0.0,163,0.133748
0.0,107,0.142611
0.0,4,0.142973
0.0,110,0.152148
0.0,155,0.165402
0.0,59,0.170312
0.0,59,0.175398
0.0,10,0.176261
0.0,351,0.205729
0.0,51,0.210062
0.0,93,0.217755
0.0,355,0.24736
0.0,76,0.253647
0.0,50,0.257926
0.0,135,0.269366
0.0,8,0.270066
0.0,349,0.299607
0.0,239,0.319569
0.0,278,0.343057
0.0,47,0.347002
0.0,143,0.359109
0.0,233,0.378481
0.0,26,0.38075
0.0,579,0.42875
0.0,92,0.436637
0.0,16,0.438042
0.0,99,0.446224
0.0,117,0.456009
0.0,69,0.461978
0.0,136,0.47321
0.0,48,0.477239
0.0,70,0.483063
0.0,304,0.50828
0.0,27,0.510512
0.0,40,0.513866
0.0,65,0.519347
0.0,394,0.552161
0.0,543,0.597178
0.0,149,0.60986
0.0,19,0.611516
0.0,52,0.615793
0.0,31,0.618442
0.0,10,0.619338
0.0,294,0.643956
1.0,230,0.662846
0.0,62,0.668086
0.0,7,0.668692
0.0,47,0.672606
0.0,209,0.690408
1.0,40,0.693695
0.0,29,0.696146
0.0,259,0.718144
1.0,201,0.734796
1.0,32,0.737433
0.0,2,0.737628
0.0,88,0.744878
0.0,326,0.772342
0.0,196,0.788877
