episodes,steps,total reward
11,1000,0.0
14,2000,1.0
17,3000,1.0
21,4000,0.0
24,5000,0.0
28,6000,0.0
31,7000,0.0
32,8000,0.0
33,9000,0.0
37,10000,0.0
38,11000,0.0
39,12000,0.0
41,13000,1.0
42,14000,0.0
45,15000,0.0
48,16000,0.0
54,17000,0.0
55,18000,0.0
58,19000,1.0
62,20000,0.0
64,21000,0.0
69,22000,0.0
70,23000,1.0
72,24000,0.0
74,25000,0.0
75,26000,0.0
76,27000,0.0
80,28000,0.0
82,29000,0.0
83,30000,0.0
86,31000,0.0
89,32000,0.0
92,33000,0.0
94,34000,0.0
97,35000,0.0
99,36000,0.0
101,37000,0.0
104,38000,0.0
107,39000,0.0
111,40000,0.0
112,41000,0.0
115,42000,0.0
117,43000,0.0
119,44000,0.0
121,45000,1.0
125,46000,0.0
128,47000,0.0
131,48000,0.0
133,49000,0.0
135,50000,0.0
139,51000,0.0
143,52000,1.0
145,53000,1.0
150,54000,0.0
152,55000,0.0
154,56000,0.0
156,57000,0.0
160,58000,1.0
162,59000,0.0
163,60000,0.0
167,61000,1.0
170,62000,1.0
173,63000,2.0
175,64000,0.0
177,65000,2.0
184,66000,1.0
187,67000,1.0
191,68000,2.0
194,69000,2.0
197,70000,3.0
204,71000,3.0
209,72000,3.0
214,73000,4.0
218,74000,3.0
225,75000,5.0
231,76000,4.0
237,77000,5.0
243,78000,5.0
252,79000,8.0
257,80000,5.0
258,81000,1.0
266,82000,7.0
273,83000,7.0
278,84000,3.0
285,85000,6.0
290,86000,3.0
301,87000,8.0
310,88000,6.0
321,89000,11.0
328,90000,8.0
341,91000,8.0
350,92000,6.0
363,93000,11.0
374,94000,10.0
383,95000,8.0
397,96000,13.0
409,97000,11.0
422,98000,12.0
436,99000,12.0
454,100000,14.0
