# {"t_start": 1641723525.6755512, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001799
0.0,87,0.019046
0.0,10,0.020989
0.0,13,0.023256
0.0,28,0.028103
0.0,23,0.032233
0.0,21,0.035891
0.0,34,0.04175
0.0,45,0.050009
0.0,57,0.060166
0.0,20,0.063644
0.0,80,0.077515
0.0,23,0.081502
0.0,156,0.108724
0.0,69,0.121669
0.0,30,0.127578
0.0,143,0.154314
0.0,111,0.173667
0.0,61,0.184484
0.0,46,0.192523
0.0,16,0.195505
0.0,77,0.209869
0.0,130,0.234135
0.0,126,0.256726
0.0,81,0.270751
0.0,72,0.283372
0.0,95,0.299727
0.0,23,0.303706
0.0,182,0.335084
0.0,18,0.338238
0.0,71,0.350561
0.0,124,0.372532
0.0,311,0.427433
0.0,36,0.4338
0.0,347,0.494319
0.0,309,0.548788
0.0,46,0.557119
0.0,150,0.583884
0.0,552,0.680506
0.0,67,0.692205
0.0,99,0.709503
0.0,396,0.779541
0.0,190,0.812724
0.0,16,0.815548
0.0,23,0.819653
0.0,429,0.895757
0.0,2,0.896141
0.0,6,0.897216
0.0,424,0.9724
0.0,57,0.982444
0.0,5,0.983341
0.0,156,1.011006
0.0,28,1.016006
0.0,70,1.028271
0.0,37,1.03477
0.0,245,1.078649
0.0,52,1.088054
0.0,53,1.097764
0.0,225,1.137526
0.0,8,1.138957
0.0,126,1.161202
0.0,141,1.185878
0.0,122,1.207371
0.0,121,1.228653
0.0,13,1.230952
0.0,258,1.277216
0.0,300,1.33004
0.0,33,1.335865
0.0,19,1.339198
0.0,50,1.348033
0.0,126,1.370022
0.0,61,1.380857
0.0,76,1.394136
0.0,20,1.397643
0.0,84,1.412358
0.0,64,1.423944
0.0,88,1.439845
0.0,169,1.469989
0.0,378,1.537234
0.0,91,1.553242
0.0,13,1.55553
0.0,174,1.585989
0.0,631,1.697954
0.0,184,1.730283
0.0,755,1.864841
0.0,91,1.880889
0.0,18,1.884104
0.0,399,1.954678
0.0,36,1.961119
0.0,324,2.019257
0.0,63,2.030398
0.0,71,2.042812
0.0,49,2.051511
0.0,43,2.059197
0.0,179,2.090857
0.0,380,2.158807
0.0,711,2.284124
0.0,142,2.309394
0.0,739,2.44022
0.0,71,2.452609
0.0,32,2.458182
0.0,700,2.582183
0.0,151,2.608849
0.0,31,2.614301
0.0,264,2.661036
0.0,34,2.667478
0.0,209,2.704714
0.0,248,2.748812
0.0,53,2.758161
0.0,128,2.780747
0.0,2,2.781141
0.0,85,2.796111
0.0,972,2.969103
0.0,22,2.972969
0.0,56,2.9828
0.0,167,3.012181
0.0,47,3.020611
0.0,117,3.041691
0.0,48,3.050303
0.0,98,3.067811
0.0,13,3.070131
0.0,160,3.098441
0.0,308,3.152857
0.0,9,3.154488
0.0,9,3.156197
0.0,74,3.169158
0.0,6,3.170287
0.0,314,3.226402
0.0,54,3.236219
0.0,886,3.394484
0.0,19,3.397854
0.0,61,3.409221
0.0,66,3.421256
0.0,779,3.560105
0.0,201,3.596515
0.0,18,3.599966
0.0,161,3.628981
0.0,79,3.643087
0.0,80,3.657482
0.0,8,3.65893
0.0,65,3.67053
0.0,122,3.692457
0.0,171,3.723222
0.0,217,3.762512
1.0,61,3.773473
0.0,40,3.780807
0.0,92,3.797612
0.0,26,3.802315
1.0,41,3.809638
0.0,67,3.821825
1.0,52,3.831266
1.0,40,3.838451
0.0,20,3.842262
0.0,176,3.874067
1.0,48,3.882649
0.0,287,3.934369
1.0,35,3.940654
0.0,11,3.94275
0.0,20,3.946493
1.0,41,3.953893
1.0,32,3.959588
0.0,17,3.962629
1.0,29,3.967813
1.0,30,3.973189
0.0,197,4.008301
0.0,24,4.01261
0.0,10,4.014399
0.0,96,4.03168
1.0,28,4.036717
0.0,117,4.057607
1.0,32,4.063485
1.0,32,4.069209
1.0,39,4.076181
1.0,29,4.081367
1.0,27,4.086216
1.0,32,4.09206
1.0,29,4.097236
1.0,29,4.10293
0.0,8,4.104477
1.0,28,4.109477
1.0,31,4.115299
1.0,33,4.121313
1.0,31,4.127095
1.0,27,4.13193
1.0,27,4.136817
0.0,6,4.137895
1.0,29,4.14318
0.0,8,4.144639
1.0,31,4.15022
0.0,15,4.152873
0.0,28,4.157905
0.0,11,4.159886
1.0,31,4.165433
1.0,29,4.170666
1.0,27,4.175504
1.0,30,4.180967
1.0,27,4.185806
1.0,29,4.190979
1.0,27,4.195818
1.0,29,4.201004
1.0,31,4.206604
1.0,27,4.211431
1.0,37,4.218076
0.0,11,4.220075
1.0,27,4.224878
1.0,33,4.230792
1.0,29,4.236295
1.0,36,4.242714
1.0,34,4.248808
0.0,9,4.250439
0.0,178,4.282657
1.0,32,4.288756
1.0,30,4.294213
1.0,27,4.299087
0.0,13,4.301468
0.0,28,4.306677
1.0,33,4.312747
1.0,33,4.318591
1.0,31,4.324178
1.0,30,4.329824
1.0,29,4.335019
1.0,28,4.340069
0.0,9,4.3417
0.0,17,4.344779
1.0,28,4.349802
0.0,19,4.353226
0.0,20,4.35685
1.0,35,4.363173
0.0,9,4.364821
1.0,36,4.3714
1.0,28,4.376449
1.0,35,4.382745
1.0,30,4.388132
0.0,24,4.392434
1.0,29,4.397626
1.0,27,4.402488
0.0,11,4.404576
1.0,33,4.410507
1.0,27,4.415375
1.0,35,4.421663
1.0,29,4.42687
1.0,33,4.432744
1.0,31,4.438299
1.0,27,4.443219
1.0,34,4.44938
1.0,33,4.455502
1.0,30,4.46087
1.0,28,4.466075
0.0,6,4.467285
1.0,27,4.472248
0.0,31,4.477894
1.0,30,4.483526
1.0,28,4.488577
1.0,27,4.493464
1.0,32,4.49933
1.0,27,4.504247
1.0,29,4.509448
1.0,32,4.515136
0.0,6,4.516255
0.0,9,4.517963
1.0,27,4.522825
0.0,252,4.567799
0.0,7,4.569074
1.0,29,4.574247
0.0,70,4.586792
0.0,13,4.589101
1.0,27,4.594006
1.0,29,4.599433
1.0,31,4.604945
1.0,30,4.610317
1.0,27,4.615479
1.0,32,4.621116
1.0,29,4.626306
1.0,29,4.63156
1.0,29,4.636881
0.0,15,4.6396
0.0,12,4.641788
1.0,41,4.649357
1.0,31,4.655006
1.0,34,4.661015
1.0,33,4.6671
0.0,11,4.669143
0.0,6,4.670346
1.0,31,4.676065
1.0,30,4.681422
1.0,34,4.687527
1.0,27,4.692378
0.0,19,4.695731
1.0,30,4.701071
1.0,33,4.707065
0.0,9,4.708661
1.0,27,4.713535
0.0,17,4.71662
0.0,4,4.717347
1.0,31,4.722818
1.0,33,4.728738
1.0,28,4.733754
0.0,13,4.736058
1.0,28,4.741068
1.0,38,4.747891
1.0,32,4.753608
1.0,35,4.759825
0.0,9,4.761466
1.0,32,4.767164
0.0,6,4.768257
1.0,35,4.77454
1.0,30,4.779879
1.0,32,4.785743
0.0,26,4.790464
0.0,8,4.791893
1.0,33,4.797792
0.0,27,4.8026
1.0,30,4.807996
1.0,29,4.813223
0.0,9,4.814826
0.0,19,4.818422
0.0,4,4.819149
1.0,36,4.825731
1.0,33,4.831879
1.0,29,4.837115
0.0,12,4.839263
0.0,16,4.842155
1.0,31,4.847927
0.0,23,4.852135
0.0,27,4.856929
0.0,9,4.858679
1.0,30,4.863983
1.0,35,4.87029
0.0,9,4.87189
1.0,32,4.877575
1.0,27,4.882429
1.0,29,4.88763
1.0,39,4.894574
1.0,28,4.89962
0.0,8,4.901047
1.0,30,4.906453
0.0,21,4.910185
1.0,28,4.915203
1.0,29,4.920424
1.0,33,4.926302
1.0,30,4.931702
0.0,8,4.933274
0.0,8,4.9347
1.0,33,4.940521
0.0,26,4.945187
1.0,27,4.949998
1.0,36,4.956383
0.0,17,4.959441
1.0,32,4.96517
1.0,30,4.970462
1.0,32,4.97628
1.0,33,4.982141
0.0,25,4.986617
0.0,4,4.987357
1.0,33,4.993234
0.0,13,4.995783
1.0,29,5.00099
1.0,30,5.006644
1.0,30,5.012226
1.0,34,5.018367
1.0,32,5.024168
0.0,25,5.028831
0.0,4,5.029594
1.0,27,5.034435
1.0,30,5.039784
1.0,30,5.045132
1.0,35,5.051509
1.0,31,5.057141
1.0,27,5.061987
1.0,29,5.067388
0.0,15,5.070108
1.0,31,5.075683
0.0,98,5.093191
0.0,74,5.106644
1.0,30,5.112
1.0,28,5.117292
1.0,29,5.122536
1.0,31,5.128026
1.0,31,5.133542
0.0,8,5.134999
1.0,29,5.14017
1.0,34,5.1462
1.0,29,5.151371
1.0,35,5.15763
1.0,32,5.16341
0.0,27,5.168243
1.0,29,5.17345
0.0,6,5.174534
1.0,29,5.179847
1.0,30,5.185241
1.0,29,5.190737
1.0,29,5.195963
1.0,29,5.201225
1.0,29,5.206546
1.0,31,5.212152
1.0,29,5.217467
1.0,29,5.222708
1.0,30,5.228078
1.0,29,5.233316
1.0,30,5.238758
1.0,30,5.244089
0.0,21,5.247889
1.0,27,5.252744
1.0,29,5.257922
