# {"t_start": 1641369064.139331, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.001887
0.0,22,0.004663
0.0,4,0.005185
0.0,71,0.013645
0.0,10,0.01492
0.0,33,0.019897
0.0,22,0.022881
0.0,24,0.025766
0.0,30,0.029396
0.0,69,0.037643
0.0,100,0.049439
0.0,17,0.051552
0.0,94,0.062749
0.0,34,0.066776
0.0,45,0.072186
0.0,76,0.081605
0.0,80,0.090892
0.0,133,0.106621
0.0,9,0.107711
0.0,90,0.118272
0.0,64,0.126006
0.0,80,0.135686
0.0,97,0.147989
0.0,30,0.151612
0.0,83,0.162109
0.0,231,0.189355
0.0,166,0.208983
0.0,42,0.213931
0.0,32,0.217734
0.0,138,0.234071
0.0,75,0.243152
0.0,83,0.253005
0.0,152,0.271808
0.0,28,0.275262
0.0,73,0.283793
0.0,69,0.292714
0.0,32,0.296709
0.0,96,0.308119
0.0,21,0.310632
0.0,19,0.312877
0.0,360,0.356892
0.0,96,0.368341
0.0,646,0.449252
0.0,227,0.476155
0.0,146,0.493743
0.0,147,0.511912
0.0,150,0.530324
0.0,267,0.562928
0.0,17,0.565008
0.0,108,0.57773
0.0,14,0.579445
0.0,349,0.622346
0.0,96,0.634784
0.0,281,0.669705
0.0,52,0.676033
0.0,16,0.677976
0.0,444,0.731646
0.0,149,0.749759
0.0,37,0.754818
0.0,24,0.757774
0.0,94,0.769011
0.0,22,0.772159
0.0,259,0.803563
0.0,127,0.818824
0.0,33,0.822828
0.0,147,0.840465
0.0,707,0.927344
0.0,124,0.942245
0.0,395,0.989681
0.0,61,0.996965
0.0,341,1.040833
0.0,24,1.043745
0.0,47,1.04939
0.0,56,1.056582
0.0,309,1.093598
0.0,196,1.117873
0.0,404,1.168242
0.0,373,1.213469
0.0,129,1.229185
0.0,367,1.276379
0.0,84,1.286567
0.0,41,1.291516
0.0,69,1.299799
0.0,7,1.300669
0.0,2,1.30094
0.0,35,1.305152
0.0,282,1.338901
0.0,16,1.340875
0.0,6,1.341604
0.0,138,1.358465
0.0,73,1.367842
0.0,21,1.370383
0.0,52,1.376776
0.0,27,1.380056
0.0,189,1.40346
0.0,30,1.407069
0.0,112,1.420506
0.0,46,1.426068
0.0,211,1.451394
0.0,240,1.480484
0.0,117,1.495392
0.0,66,1.503411
0.0,21,1.506006
0.0,103,1.519134
0.0,146,1.536667
0.0,206,1.561491
0.0,17,1.563565
0.0,225,1.590786
0.0,268,1.624653
0.0,271,1.657843
0.0,253,1.688277
0.0,2,1.688551
0.0,107,1.701435
0.0,589,1.774045
0.0,159,1.793069
0.0,16,1.795022
0.0,338,1.836386
0.0,12,1.83784
0.0,164,1.857677
0.0,155,1.879467
0.0,195,1.902962
1.0,286,1.937167
0.0,378,1.983636
0.0,402,2.032305
0.0,17,2.034411
0.0,16,2.036357
0.0,83,2.046257
0.0,408,2.095296
0.0,23,2.098071
0.0,28,2.101385
0.0,8,2.102584
0.0,15,2.104405
1.0,707,2.190154
0.0,19,2.192447
0.0,293,2.227901
0.0,125,2.243218
0.0,86,2.253555
0.0,180,2.275177
0.0,178,2.296445
0.0,108,2.309532
0.0,10,2.310763
0.0,256,2.341833
0.0,59,2.349081
0.0,23,2.351975
0.0,112,2.365592
0.0,736,2.454649
0.0,77,2.464037
0.0,228,2.491732
0.0,332,2.531352
0.0,471,2.588398
0.0,90,2.599355
0.0,43,2.604635
0.0,305,2.641623
0.0,694,2.726043
0.0,28,2.729434
1.0,264,2.761171
0.0,10,2.762403
0.0,20,2.764805
0.0,8,2.765792
0.0,239,2.794406
