# {"t_start": 1640878014.9890661, "env_id": "Office-single-v0"} 
r,l,t
0.0,58,0.002002
0.0,31,0.002802
0.0,17,0.003226
0.0,2,0.003308
0.0,18,0.003781
0.0,39,0.004698
0.0,13,0.005082
0.0,23,0.005623
0.0,22,0.006138
0.0,56,0.007435
0.0,12,0.007732
0.0,83,0.0097
0.0,24,0.010286
0.0,24,0.010851
0.0,106,0.013316
0.0,78,0.01506
0.0,39,0.015988
0.0,26,0.016698
0.0,79,0.018533
0.0,39,0.019537
0.0,26,0.020138
0.0,18,0.020584
0.0,106,0.02315
0.0,17,0.023565
0.0,40,0.024497
0.0,76,0.026279
0.0,58,0.027621
0.0,67,0.02926
0.0,29,0.029933
0.0,72,0.031573
0.0,66,0.033118
0.0,78,0.034904
0.0,33,0.03568
0.0,56,0.037027
0.0,105,0.039384
0.0,55,0.04065
0.0,81,0.042529
0.0,201,0.047106
0.0,34,0.047937
0.0,134,0.051021
0.0,2,0.051101
0.0,86,0.05306
0.0,34,0.053858
0.0,50,0.055007
0.0,45,0.056041
0.0,53,0.057346
0.0,123,0.06011
0.0,141,0.063311
0.0,81,0.065184
0.0,14,0.065547
0.0,37,0.066432
0.0,82,0.06831
0.0,30,0.069024
0.0,10,0.069289
0.0,29,0.070003
1.0,105,0.072419
0.0,108,0.074933
0.0,28,0.075605
0.0,16,0.076
0.0,122,0.078828
0.0,27,0.079483
0.0,46,0.080547
0.0,5,0.080692
0.0,49,0.081821
0.0,8,0.082035
0.0,118,0.084935
0.0,69,0.086516
0.0,186,0.090871
0.0,104,0.093471
0.0,156,0.097191
0.0,130,0.100243
0.0,11,0.10053
0.0,153,0.104052
0.0,206,0.108915
0.0,123,0.111752
0.0,50,0.112934
0.0,137,0.116095
0.0,393,0.125061
1.0,235,0.130553
0.0,86,0.132621
1.0,219,0.137684
0.0,41,0.138659
0.0,62,0.140121
0.0,11,0.140409
0.0,9,0.140645
0.0,175,0.144723
0.0,231,0.150025
0.0,11,0.150315
1.0,146,0.153663
0.0,145,0.156977
0.0,141,0.160229
0.0,179,0.164354
0.0,192,0.168791
0.0,28,0.16947
0.0,64,0.171009
0.0,170,0.174903
0.0,101,0.177256
0.0,99,0.179563
0.0,122,0.182382
0.0,11,0.182674
0.0,35,0.183516
0.0,88,0.185573
0.0,172,0.189551
1.0,165,0.193425
0.0,133,0.196545
0.0,4,0.196674
1.0,116,0.199403
1.0,122,0.202233
0.0,10,0.202502
1.0,186,0.206798
0.0,289,0.213437
1.0,217,0.218423
0.0,36,0.219288
0.0,93,0.221438
0.0,16,0.221841
0.0,49,0.222989
0.0,108,0.225478
1.0,70,0.227101
1.0,369,0.236252
0.0,190,0.240659
0.0,9,0.240914
0.0,29,0.241618
0.0,92,0.243799
0.0,22,0.244334
1.0,133,0.24779
0.0,180,0.251946
0.0,98,0.254311
0.0,232,0.259691
0.0,307,0.267084
0.0,78,0.26908
0.0,18,0.269518
0.0,113,0.272151
0.0,20,0.272646
1.0,99,0.275007
0.0,15,0.275388
0.0,103,0.277815
1.0,233,0.283271
0.0,117,0.28601
0.0,82,0.287926
1.0,199,0.292539
0.0,108,0.295048
1.0,188,0.2994
0.0,91,0.301528
0.0,237,0.307044
1.0,204,0.311783
0.0,56,0.313108
0.0,92,0.315239
1.0,265,0.321363
0.0,167,0.325191
0.0,330,0.332791
0.0,57,0.33415
1.0,248,0.339839
0.0,47,0.340957
0.0,33,0.341743
0.0,85,0.34372
0.0,46,0.344809
0.0,204,0.349508
0.0,4,0.349639
1.0,178,0.353735
1.0,136,0.356896
0.0,94,0.359127
0.0,72,0.360823
0.0,36,0.361685
0.0,181,0.36589
1.0,156,0.369485
0.0,63,0.370959
1.0,258,0.376863
0.0,6,0.377042
0.0,127,0.379981
0.0,41,0.380957
0.0,20,0.381453
1.0,264,0.387489
1.0,175,0.391531
0.0,35,0.392369
0.0,12,0.392683
0.0,22,0.393222
0.0,34,0.39403
0.0,27,0.394682
0.0,87,0.396761
0.0,37,0.397664
0.0,342,0.405478
0.0,15,0.405863
0.0,54,0.407128
0.0,173,0.411115
1.0,176,0.415192
0.0,15,0.415575
1.0,419,0.425156
0.0,203,0.429822
0.0,22,0.430363
0.0,11,0.430651
0.0,25,0.431257
1.0,84,0.433223
1.0,312,0.440428
1.0,294,0.447396
0.0,10,0.447667
0.0,54,0.448946
0.0,143,0.452238
0.0,14,0.452593
0.0,43,0.453675
1.0,78,0.45551
0.0,82,0.457423
0.0,131,0.46046
1.0,160,0.464168
1.0,322,0.471809
