episodes,steps,total reward
10,1000,0.0
24,2000,0.0
35,3000,1.0
41,4000,0.0
48,5000,1.0
54,6000,0.0
62,7000,0.0
70,8000,1.0
77,9000,0.0
81,10000,0.0
90,11000,1.0
98,12000,1.0
105,13000,0.0
110,14000,1.0
115,15000,0.0
118,16000,1.0
125,17000,2.0
132,18000,0.0
135,19000,1.0
137,20000,0.0
143,21000,0.0
145,22000,0.0
151,23000,2.0
158,24000,1.0
161,25000,0.0
165,26000,1.0
171,27000,2.0
175,28000,1.0
179,29000,2.0
183,30000,1.0
185,31000,0.0
189,32000,1.0
193,33000,1.0
196,34000,0.0
200,35000,1.0
210,36000,1.0
214,37000,0.0
218,38000,1.0
222,39000,1.0
227,40000,0.0
233,41000,2.0
237,42000,1.0
240,43000,1.0
247,44000,2.0
252,45000,0.0
253,46000,1.0
256,47000,1.0
257,48000,0.0
261,49000,1.0
264,50000,1.0
267,51000,1.0
273,52000,1.0
279,53000,1.0
282,54000,2.0
283,55000,0.0
286,56000,2.0
288,57000,0.0
290,58000,2.0
293,59000,1.0
295,60000,0.0
300,61000,0.0
301,62000,0.0
305,63000,2.0
309,64000,2.0
313,65000,2.0
317,66000,1.0
321,67000,1.0
323,68000,1.0
324,69000,0.0
326,70000,2.0
327,71000,0.0
330,72000,0.0
331,73000,0.0
334,74000,0.0
337,75000,0.0
342,76000,1.0
343,77000,0.0
345,78000,1.0
349,79000,2.0
351,80000,0.0
355,81000,1.0
358,82000,1.0
361,83000,2.0
366,84000,2.0
370,85000,0.0
371,86000,0.0
373,87000,1.0
375,88000,1.0
377,89000,0.0
379,90000,1.0
384,91000,2.0
386,92000,1.0
390,93000,3.0
393,94000,1.0
395,95000,0.0
397,96000,1.0
401,97000,1.0
406,98000,0.0
409,99000,2.0
414,100000,1.0
