episodes,steps,total reward
22,1000,0.0
36,2000,0.0
41,3000,0.0
47,4000,0.0
54,5000,0.0
61,6000,0.0
66,7000,0.0
69,8000,0.0
74,9000,1.0
77,10000,0.0
88,11000,1.0
95,12000,0.0
102,13000,0.0
109,14000,1.0
117,15000,0.0
122,16000,0.0
128,17000,0.0
137,18000,0.0
142,19000,1.0
146,20000,1.0
154,21000,0.0
161,22000,0.0
169,23000,2.0
178,24000,1.0
183,25000,1.0
190,26000,0.0
196,27000,0.0
205,28000,3.0
211,29000,1.0
221,30000,3.0
231,31000,1.0
244,32000,4.0
256,33000,6.0
269,34000,5.0
278,35000,2.0
305,36000,14.0
333,37000,16.0
362,38000,19.0
389,39000,18.0
417,40000,17.0
446,41000,18.0
463,42000,12.0
487,43000,21.0
520,44000,16.0
549,45000,19.0
577,46000,22.0
610,47000,14.0
639,48000,19.0
667,49000,17.0
698,50000,18.0
727,51000,18.0
755,52000,17.0
782,53000,20.0
809,54000,17.0
840,55000,18.0
870,56000,18.0
899,57000,20.0
927,58000,19.0
955,59000,20.0
986,60000,18.0
1015,61000,17.0
1042,62000,20.0
1073,63000,20.0
1098,64000,20.0
1127,65000,17.0
1159,66000,17.0
1193,67000,15.0
1219,68000,21.0
1250,69000,19.0
1275,70000,18.0
1304,71000,18.0
1334,72000,19.0
1364,73000,17.0
1391,74000,20.0
1416,75000,20.0
1444,76000,19.0
1474,77000,17.0
1500,78000,21.0
1528,79000,21.0
1557,80000,18.0
1588,81000,17.0
1618,82000,17.0
1648,83000,22.0
1679,84000,17.0
1710,85000,19.0
1736,86000,18.0
1762,87000,19.0
1793,88000,18.0
1821,89000,19.0
1848,90000,21.0
1874,91000,22.0
1900,92000,20.0
1928,93000,19.0
1936,94000,7.0
1964,95000,14.0
1996,96000,18.0
2025,97000,18.0
2054,98000,17.0
2080,99000,21.0
2112,100000,19.0
