episodes,steps,total reward
24,1000,0.0
36,2000,0.0
42,3000,0.0
48,4000,0.0
51,5000,0.0
60,6000,0.0
65,7000,0.0
70,8000,0.0
72,9000,0.0
74,10000,0.0
77,11000,0.0
87,12000,0.0
98,13000,1.0
100,14000,0.0
107,15000,0.0
115,16000,0.0
118,17000,1.0
126,18000,0.0
135,19000,1.0
143,20000,0.0
147,21000,0.0
154,22000,2.0
159,23000,1.0
162,24000,0.0
166,25000,0.0
173,26000,1.0
176,27000,0.0
185,28000,2.0
194,29000,1.0
199,30000,1.0
205,31000,2.0
214,32000,5.0
221,33000,4.0
234,34000,10.0
246,35000,8.0
267,36000,13.0
293,37000,14.0
317,38000,15.0
344,39000,20.0
375,40000,16.0
393,41000,12.0
423,42000,18.0
453,43000,19.0
479,44000,15.0
507,45000,20.0
535,46000,18.0
566,47000,20.0
596,48000,18.0
622,49000,22.0
651,50000,20.0
684,51000,20.0
711,52000,19.0
741,53000,15.0
769,54000,18.0
798,55000,20.0
829,56000,17.0
856,57000,23.0
885,58000,18.0
916,59000,17.0
944,60000,18.0
971,61000,21.0
1000,62000,19.0
1031,63000,19.0
1061,64000,17.0
1091,65000,18.0
1117,66000,19.0
1143,67000,21.0
1169,68000,21.0
1197,69000,20.0
1223,70000,20.0
1252,71000,20.0
1281,72000,18.0
1312,73000,19.0
1340,74000,21.0
1368,75000,20.0
1396,76000,19.0
1424,77000,19.0
1451,78000,19.0
1481,79000,16.0
1509,80000,19.0
1537,81000,20.0
1568,82000,19.0
1597,83000,18.0
1626,84000,17.0
1656,85000,19.0
1688,86000,13.0
1719,87000,19.0
1747,88000,19.0
1777,89000,21.0
1805,90000,19.0
1834,91000,22.0
1859,92000,20.0
1887,93000,19.0
1919,94000,15.0
1949,95000,17.0
1978,96000,17.0
2007,97000,19.0
2035,98000,15.0
2063,99000,19.0
2090,100000,22.0
