episodes,steps,total reward
85,10000,3.0
133,20000,5.0
182,30000,12.0
215,40000,6.0
251,50000,9.0
285,60000,4.0
317,70000,10.0
342,80000,11.0
371,90000,10.0
417,100000,10.0
451,110000,11.0
482,120000,8.0
515,130000,12.0
542,140000,11.0
585,150000,9.0
621,160000,12.0
652,170000,13.0
698,180000,13.0
739,190000,17.0
773,200000,13.0
799,210000,14.0
834,220000,18.0
871,230000,17.0
900,240000,14.0
953,250000,24.0
994,260000,19.0
1043,270000,21.0
1079,280000,17.0
1118,290000,24.0
1162,300000,22.0
1205,310000,26.0
1243,320000,22.0
1286,330000,23.0
1343,340000,26.0
1389,350000,20.0
1433,360000,28.0
1474,370000,23.0
1534,380000,34.0
1587,390000,30.0
1637,400000,29.0
1691,410000,34.0
1735,420000,21.0
1790,430000,31.0
1850,440000,32.0
1915,450000,40.0
1990,460000,42.0
2039,470000,25.0
2093,480000,37.0
2135,490000,28.0
2195,500000,37.0
2271,510000,46.0
2323,520000,31.0
2383,530000,38.0
2437,540000,30.0
2499,550000,38.0
2583,560000,51.0
2658,570000,49.0
2730,580000,51.0
2797,590000,40.0
2853,600000,34.0
2911,610000,39.0
2971,620000,38.0
3040,630000,45.0
3115,640000,52.0
3178,650000,43.0
3243,660000,44.0
3339,670000,71.0
3399,680000,41.0
3474,690000,55.0
3542,700000,45.0
3615,710000,51.0
3679,720000,43.0
3755,730000,55.0
3831,740000,51.0
3911,750000,60.0
4014,760000,69.0
4079,770000,48.0
4159,780000,56.0
4226,790000,49.0
4287,800000,47.0
4357,810000,52.0
4443,820000,62.0
4519,830000,53.0
4611,840000,71.0
4699,850000,63.0
4771,860000,53.0
4849,870000,57.0
4915,880000,48.0
5003,890000,61.0
5087,900000,62.0
5191,910000,70.0
5275,920000,61.0
5355,930000,59.0
5444,940000,60.0
5543,950000,71.0
5635,960000,64.0
5707,970000,54.0
5791,980000,60.0
5877,990000,64.0
5975,1000000,73.0
