episodes,steps,total reward
29,1000,5.0
43,2000,2.0
58,3000,3.0
75,4000,4.0
86,5000,2.0
95,6000,1.5
103,7000,1.0
113,8000,3.0
115,9000,0.5
127,10000,2.5
139,11000,2.0
151,12000,1.5
159,13000,2.5
171,14000,2.5
182,15000,1.5
200,16000,4.5
215,17000,3.5
221,18000,1.0
291,19000,30.0
406,20000,55.5
487,21000,39.0
602,22000,56.0
712,23000,54.0
867,24000,75.0
1059,25000,95.0
1263,26000,100.5
1431,27000,82.5
1435,28000,1.5
1535,29000,48.0
1748,30000,105.0
1925,31000,87.0
2117,32000,96.0
2252,33000,66.5
2462,34000,103.5
2678,35000,108.5
2828,36000,73.5
2898,37000,34.5
3075,38000,88.5
3290,39000,107.5
3505,40000,107.5
3728,41000,112.0
3948,42000,109.5
4164,43000,108.0
4382,44000,108.5
4590,45000,104.0
4800,46000,104.5
5012,47000,106.0
5224,48000,106.0
5434,49000,104.0
5641,50000,103.5
5853,51000,106.0
6072,52000,109.5
6291,53000,109.5
6506,54000,107.5
6723,55000,109.0
6936,56000,105.5
7136,57000,100.0
7351,58000,107.5
7461,59000,55.0
7647,60000,92.5
7868,61000,110.5
8084,62000,108.0
8299,63000,107.0
8520,64000,109.5
8731,65000,105.0
8951,66000,110.0
9167,67000,108.5
9382,68000,107.0
9600,69000,109.5
9819,70000,109.5
10034,71000,107.5
10251,72000,107.5
10470,73000,110.0
10688,74000,108.5
10902,75000,107.5
11091,76000,93.0
11309,77000,109.0
11523,78000,106.0
11739,79000,108.5
11955,80000,107.0
12169,81000,107.0
12371,82000,100.5
12594,83000,111.5
12811,84000,108.5
13023,85000,106.0
13234,86000,105.5
13453,87000,109.5
13672,88000,109.5
13893,89000,111.0
14109,90000,107.5
14331,91000,111.0
14540,92000,104.0
14752,93000,106.0
14963,94000,105.5
15177,95000,107.0
15293,96000,57.5
15505,97000,106.0
15690,98000,91.5
15894,99000,101.5
16106,100000,106.0
