episodes,steps,total reward
18,1000,1.0
29,2000,3.0
38,3000,2.0
43,4000,3.0
53,5000,2.0
66,6000,3.0
68,7000,0.0
75,8000,3.0
82,9000,2.0
87,10000,1.0
98,11000,6.0
107,12000,3.0
123,13000,8.0
138,14000,7.0
145,15000,5.0
155,16000,5.0
165,17000,6.0
179,18000,6.0
191,19000,4.0
202,20000,6.0
203,21000,1.0
221,22000,9.0
240,23000,14.0
267,24000,19.0
283,25000,10.0
311,26000,18.0
321,27000,7.0
339,28000,11.0
355,29000,10.0
375,30000,12.0
383,31000,6.0
402,32000,12.0
415,33000,8.0
427,34000,9.0
437,35000,6.0
458,36000,16.0
475,37000,12.0
495,38000,18.0
511,39000,11.0
545,40000,28.0
588,41000,34.0
630,42000,32.0
667,43000,29.0
711,44000,35.0
754,45000,35.0
798,46000,33.0
842,47000,33.0
882,48000,36.0
927,49000,37.0
967,50000,36.0
1012,51000,34.0
1054,52000,34.0
1094,53000,36.0
1134,54000,33.0
1175,55000,34.0
1216,56000,34.0
1257,57000,34.0
1302,58000,36.0
1343,59000,35.0
1387,60000,33.0
1431,61000,33.0
1474,62000,36.0
1514,63000,32.0
1555,64000,34.0
1595,65000,33.0
1642,66000,30.0
1682,67000,34.0
1723,68000,35.0
1767,69000,34.0
1811,70000,31.0
1854,71000,34.0
1895,72000,33.0
1945,73000,33.0
1993,74000,34.0
2041,75000,33.0
2086,76000,35.0
2131,77000,36.0
2177,78000,33.0
2223,79000,31.0
2271,80000,37.0
2315,81000,36.0
2359,82000,33.0
2403,83000,27.0
2445,84000,35.0
2488,85000,35.0
2529,86000,36.0
2575,87000,34.0
2620,88000,34.0
2661,89000,34.0
2704,90000,32.0
2751,91000,30.0
2793,92000,35.0
2839,93000,34.0
2885,94000,30.0
2926,95000,37.0
2967,96000,33.0
3011,97000,34.0
3053,98000,35.0
3099,99000,32.0
3141,100000,35.0
