episodes,steps,total reward
34,1000,2.5
60,2000,2.5
84,3000,2.5
105,4000,5.0
121,5000,3.0
139,6000,2.0
156,7000,1.5
170,8000,2.5
187,9000,2.5
199,10000,4.0
212,11000,3.5
222,12000,3.5
233,13000,3.5
245,14000,4.0
250,15000,1.0
265,16000,4.5
272,17000,4.5
289,18000,3.5
302,19000,6.5
315,20000,2.0
325,21000,2.5
338,22000,4.0
346,23000,4.5
353,24000,2.5
363,25000,2.0
371,26000,3.0
378,27000,4.5
385,28000,2.5
396,29000,5.5
399,30000,1.0
408,31000,3.0
417,32000,3.0
426,33000,5.0
435,34000,4.0
444,35000,1.5
450,36000,3.5
460,37000,3.5
466,38000,4.0
476,39000,3.5
485,40000,2.5
491,41000,4.0
497,42000,2.0
507,43000,5.0
518,44000,3.5
530,45000,5.5
541,46000,3.5
550,47000,4.0
565,48000,6.0
577,49000,2.5
587,50000,1.0
598,51000,5.0
612,52000,6.0
625,53000,6.0
639,54000,9.0
651,55000,4.5
662,56000,5.0
675,57000,4.5
689,58000,5.0
696,59000,3.5
707,60000,6.5
720,61000,4.0
730,62000,6.5
736,63000,2.0
746,64000,5.0
754,65000,4.5
770,66000,5.5
782,67000,7.5
791,68000,3.0
809,69000,8.0
818,70000,3.5
827,71000,5.5
839,72000,6.5
854,73000,5.5
866,74000,7.5
879,75000,7.5
890,76000,3.5
898,77000,5.5
918,78000,10.5
927,79000,6.5
935,80000,8.0
954,81000,8.0
958,82000,3.0
975,83000,8.5
987,84000,6.0
1001,85000,8.0
1011,86000,7.0
1027,87000,6.0
1047,88000,12.5
1059,89000,7.0
1079,90000,11.0
1082,91000,1.0
1092,92000,5.0
1102,93000,7.5
1118,94000,11.5
1134,95000,10.0
1150,96000,8.5
1173,97000,12.0
1194,98000,12.5
1213,99000,11.0
1234,100000,12.0
