episodes,steps,total reward
21,1000,0.0
32,2000,1.0
38,3000,1.0
49,4000,1.0
54,5000,0.0
66,6000,6.5
84,7000,7.0
101,8000,10.0
117,9000,7.0
140,10000,12.0
158,11000,9.0
182,12000,13.0
209,13000,17.5
238,14000,19.5
278,15000,31.0
334,16000,39.0
397,17000,47.0
461,18000,47.0
510,19000,37.0
571,20000,49.0
619,21000,35.5
677,22000,43.5
740,23000,47.0
802,24000,45.5
858,25000,43.0
924,26000,49.5
989,27000,47.0
1050,28000,47.5
1114,29000,50.0
1177,30000,48.0
1241,31000,48.0
1300,32000,49.5
1365,33000,48.0
1428,34000,46.0
1493,35000,46.0
1554,36000,43.5
1619,37000,47.0
1681,38000,47.0
1748,39000,47.5
1814,40000,48.0
1879,41000,47.0
1945,42000,46.5
2008,43000,47.0
2076,44000,47.5
2138,45000,48.5
2201,46000,46.0
2264,47000,46.0
2326,48000,48.5
2386,49000,47.5
2449,50000,49.0
2510,51000,47.5
2573,52000,47.0
2638,53000,46.0
2698,54000,48.5
2762,55000,45.0
2828,56000,48.5
2889,57000,50.5
2950,58000,45.5
3014,59000,50.0
3077,60000,48.0
3139,61000,49.5
3208,62000,49.0
3266,63000,46.0
3332,64000,48.5
3394,65000,48.5
3460,66000,46.5
3519,67000,46.5
3582,68000,46.5
3643,69000,46.5
3706,70000,47.0
3773,71000,49.5
3834,72000,47.5
3897,73000,50.0
3962,74000,48.0
4026,75000,48.0
4092,76000,48.5
4156,77000,46.0
4217,78000,47.5
4283,79000,47.0
4345,80000,48.0
4409,81000,48.0
4473,82000,51.0
4534,83000,46.5
4600,84000,48.5
4664,85000,47.0
4730,86000,45.0
4794,87000,48.0
4861,88000,48.5
4922,89000,46.5
4989,90000,45.5
5054,91000,45.0
5117,92000,46.0
5182,93000,46.0
5245,94000,48.0
5313,95000,45.5
5380,96000,47.5
5441,97000,49.5
5506,98000,50.0
5570,99000,48.0
5633,100000,47.0
