# {"t_start": 1640867326.8914623, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001639
0.0,26,0.005681
0.0,21,0.008964
0.0,67,0.019387
0.0,41,0.026371
0.0,15,0.029098
0.0,21,0.032866
0.0,41,0.039008
0.0,35,0.044337
0.0,21,0.047549
0.0,96,0.062111
0.0,23,0.06567
0.0,117,0.083032
0.0,23,0.086632
0.0,126,0.105504
0.0,31,0.110106
0.0,50,0.11809
0.0,97,0.132583
0.0,17,0.135188
0.0,38,0.141006
0.0,102,0.156323
0.0,23,0.159838
0.0,36,0.165253
0.0,41,0.171445
0.0,4,0.172088
0.0,123,0.1908
0.0,109,0.207288
0.0,55,0.215619
0.0,74,0.226785
0.0,78,0.238541
0.0,63,0.248036
0.0,118,0.265071
0.0,30,0.269631
0.0,14,0.271755
0.0,147,0.294218
0.0,186,0.322162
0.0,40,0.328216
0.0,4,0.328847
0.0,54,0.33693
0.0,1000,0.491659
0.0,18,0.4944
0.0,325,0.542409
0.0,30,0.54698
0.0,193,0.576069
0.0,60,0.585235
0.0,5,0.586035
0.0,156,0.609476
0.0,176,0.635775
0.0,26,0.639763
0.0,281,0.681473
0.0,106,0.697345
0.0,313,0.744117
0.0,13,0.746136
0.0,221,0.779283
0.0,24,0.783007
0.0,25,0.786828
0.0,383,0.841978
0.0,162,0.866445
0.0,35,0.871779
0.0,237,0.907801
0.0,15,0.910113
0.0,18,0.912891
0.0,165,0.937618
0.0,63,0.947137
0.0,80,0.959322
0.0,361,1.012897
0.0,62,1.022208
0.0,21,1.02537
0.0,115,1.042724
0.0,162,1.067034
0.0,63,1.076683
0.0,62,1.086079
0.0,108,1.101283
0.0,39,1.107348
0.0,87,1.120517
0.0,23,1.124028
0.0,7,1.125116
0.0,274,1.166074
0.0,12,1.167931
0.0,93,1.182077
0.0,14,1.184253
0.0,213,1.216254
0.0,15,1.218585
0.0,43,1.225
0.0,224,1.258808
0.0,256,1.297286
0.0,121,1.315761
0.0,148,1.337935
0.0,917,1.473975
0.0,207,1.505749
0.0,126,1.525559
0.0,145,1.547879
0.0,65,1.557674
0.0,43,1.564278
0.0,216,1.596735
0.0,4,1.597406
0.0,72,1.607323
0.0,48,1.61466
0.0,162,1.638982
0.0,96,1.653419
0.0,99,1.668004
0.0,33,1.672977
0.0,424,1.736992
0.0,138,1.757567
0.0,2,1.757921
0.0,21,1.76111
0.0,302,1.806371
0.0,15,1.808689
0.0,332,1.858289
0.0,8,1.85954
0.0,20,1.862619
0.0,25,1.866363
0.0,369,1.922082
0.0,59,1.931026
0.0,240,1.96717
0.0,193,1.995934
0.0,100,2.009756
0.0,19,2.012661
0.0,52,2.020486
0.0,66,2.030501
0.0,113,2.047428
0.0,134,2.067565
0.0,24,2.071237
0.0,293,2.114388
0.0,331,2.164557
0.0,46,2.171562
0.0,72,2.182755
0.0,15,2.18502
0.0,126,2.204286
0.0,157,2.227931
0.0,271,2.267753
0.0,60,2.276456
0.0,605,2.365198
0.0,2,2.365612
0.0,275,2.406153
0.0,64,2.41581
0.0,60,2.424832
0.0,221,2.457807
0.0,209,2.489237
0.0,189,2.517012
0.0,145,2.538806
0.0,28,2.543054
0.0,49,2.550396
0.0,88,2.563389
0.0,27,2.567481
0.0,97,2.581895
0.0,29,2.586216
0.0,264,2.625766
0.0,34,2.630997
0.0,236,2.666172
0.0,34,2.671266
0.0,83,2.683953
0.0,62,2.693853
0.0,204,2.724516
0.0,381,2.780996
0.0,110,2.797364
0.0,112,2.814415
0.0,82,2.826823
0.0,203,2.856807
0.0,18,2.859547
0.0,2,2.859882
0.0,4,2.860517
0.0,203,2.890888
0.0,356,2.944058
1.0,223,2.977644
0.0,128,2.996605
1.0,186,3.025208
0.0,15,3.027354
0.0,79,3.039454
1.0,251,3.077027
1.0,288,3.120129
0.0,201,3.149958
0.0,9,3.151398
0.0,149,3.174038
1.0,149,3.196918
0.0,169,3.222566
0.0,279,3.264187
0.0,71,3.274925
0.0,25,3.278888
0.0,259,3.318599
0.0,418,3.381182
0.0,27,3.385204
0.0,9,3.386579
0.0,634,3.481426
0.0,83,3.49397
0.0,17,3.496531
0.0,4,3.497168
0.0,120,3.515158
0.0,349,3.565607
0.0,112,3.5824
0.0,184,3.609632
0.0,53,3.617809
0.0,557,3.700626
0.0,640,3.796201
1.0,303,3.841218
0.0,6,3.842176
0.0,70,3.852728
1.0,369,3.911
1.0,80,3.923433
0.0,197,3.953633
0.0,30,3.958238
0.0,13,3.960271
0.0,16,3.962697
0.0,7,3.96378
1.0,363,4.018038
0.0,22,4.021346
0.0,51,4.028928
1.0,81,4.04096
0.0,77,4.052551
0.0,164,4.077254
1.0,198,4.106353
0.0,21,4.109758
1.0,99,4.124575
1.0,133,4.144487
1.0,87,4.157582
1.0,45,4.164274
0.0,52,4.172117
0.0,16,4.174612
0.0,22,4.17824
0.0,197,4.207925
0.0,16,4.210394
1.0,76,4.221786
0.0,64,4.23141
1.0,77,4.242997
1.0,53,4.250887
0.0,62,4.260138
1.0,56,4.268528
1.0,104,4.284034
1.0,62,4.293191
1.0,59,4.30217
0.0,94,4.31618
0.0,14,4.318322
0.0,45,4.325116
0.0,20,4.328174
1.0,50,4.335614
1.0,74,4.346598
0.0,39,4.352477
0.0,33,4.357449
0.0,34,4.362615
1.0,39,4.368402
1.0,57,4.376955
1.0,32,4.38175
0.0,80,4.393677
0.0,7,4.394813
0.0,8,4.396022
0.0,109,4.412291
1.0,33,4.417243
1.0,37,4.422811
1.0,36,4.428096
1.0,32,4.432894
0.0,30,4.43671
0.0,176,4.462626
1.0,36,4.467992
0.0,48,4.475209
1.0,32,4.480011
1.0,45,4.486868
1.0,35,4.492088
1.0,51,4.499673
1.0,50,4.507147
1.0,30,4.511611
1.0,58,4.520563
0.0,24,4.524301
0.0,419,4.586155
1.0,32,4.591052
1.0,30,4.595538
0.0,19,4.598389
1.0,32,4.60329
1.0,92,4.616947
1.0,34,4.622027
1.0,36,4.627418
1.0,34,4.632431
1.0,37,4.638072
1.0,30,4.642617
1.0,36,4.647931
0.0,6,4.648858
1.0,38,4.654516
0.0,4,4.655149
1.0,30,4.659653
1.0,32,4.664462
1.0,39,4.670228
1.0,30,4.674849
1.0,32,4.679859
1.0,36,4.685189
1.0,49,4.692437
0.0,21,4.695848
0.0,16,4.698353
1.0,34,4.703421
1.0,34,4.708411
1.0,30,4.713001
1.0,34,4.718056
1.0,36,4.723421
1.0,34,4.728459
0.0,15,4.730732
1.0,32,4.735507
1.0,32,4.740275
1.0,30,4.744799
0.0,296,4.788298
1.0,31,4.792995
1.0,39,4.798857
1.0,36,4.804181
1.0,32,4.809092
1.0,33,4.813978
1.0,41,4.820041
0.0,16,4.82251
0.0,4,4.823132
1.0,34,4.828302
0.0,19,4.831223
1.0,30,4.835697
1.0,30,4.840207
1.0,32,4.844963
1.0,31,4.849602
0.0,221,4.882571
0.0,26,4.886505
1.0,32,4.891274
1.0,31,4.895939
0.0,6,4.896848
1.0,38,4.902592
1.0,31,4.907229
1.0,36,4.912501
1.0,30,4.917017
1.0,32,4.921782
1.0,45,4.928517
1.0,32,4.933318
1.0,267,4.973079
1.0,37,4.978719
1.0,33,4.983655
0.0,16,4.986085
1.0,33,4.990967
1.0,36,4.996346
1.0,30,5.000844
0.0,14,5.002965
1.0,35,5.008199
1.0,33,5.013088
1.0,32,5.018009
1.0,32,5.02281
0.0,14,5.024935
0.0,8,5.026168
0.0,26,5.030075
1.0,35,5.03534
1.0,32,5.040122
1.0,37,5.045585
0.0,16,5.048015
0.0,70,5.058517
1.0,36,5.063862
1.0,37,5.069343
1.0,35,5.074497
1.0,31,5.079114
0.0,20,5.082107
1.0,32,5.086928
0.0,4,5.087565
0.0,31,5.092262
0.0,6,5.093207
1.0,155,5.116319
1.0,32,5.121474
0.0,43,5.127956
1.0,43,5.134283
1.0,30,5.138795
1.0,36,5.144194
1.0,33,5.149065
1.0,401,5.209229
0.0,16,5.211718
0.0,32,5.216501
1.0,37,5.222014
1.0,30,5.226504
1.0,33,5.231362
0.0,33,5.23629
1.0,34,5.241374
1.0,36,5.246817
1.0,32,5.251584
1.0,37,5.257092
1.0,35,5.262306
0.0,4,5.262938
1.0,34,5.268045
0.0,21,5.27122
1.0,31,5.275898
0.0,8,5.277132
0.0,29,5.281577
1.0,32,5.286446
1.0,36,5.291796
1.0,30,5.296246
1.0,31,5.300905
1.0,32,5.305696
1.0,36,5.311066
1.0,34,5.316211
0.0,8,5.3175
1.0,33,5.32244
0.0,17,5.325008
1.0,33,5.329904
1.0,30,5.334406
1.0,48,5.341497
1.0,37,5.347021
1.0,37,5.352432
1.0,30,5.357159
1.0,33,5.362068
1.0,34,5.367137
0.0,4,5.36777
1.0,34,5.372859
1.0,32,5.377675
1.0,32,5.382457
1.0,32,5.387251
0.0,12,5.389082
0.0,4,5.389714
1.0,34,5.394933
1.0,33,5.399824
1.0,260,5.438515
0.0,29,5.442897
1.0,33,5.447845
0.0,31,5.452481
1.0,30,5.456961
0.0,33,5.461842
1.0,32,5.46668
1.0,32,5.471577
0.0,4,5.47221
1.0,40,5.478109
0.0,8,5.479338
1.0,32,5.484116
1.0,33,5.488959
1.0,33,5.493876
0.0,30,5.498373
0.0,4,5.49902
1.0,31,5.503634
