episodes,steps,total reward
24,1000,0.0
34,2000,0.0
46,3000,0.0
50,4000,0.0
56,5000,0.0
64,6000,0.0
73,7000,0.0
76,8000,0.0
79,9000,0.0
82,10000,0.0
93,11000,0.0
98,12000,0.0
105,13000,1.0
116,14000,0.0
119,15000,0.0
123,16000,0.0
130,17000,0.0
137,18000,0.0
139,19000,0.0
147,20000,0.0
157,21000,1.0
162,22000,0.0
166,23000,0.0
173,24000,0.0
175,25000,0.0
183,26000,1.0
188,27000,2.0
194,28000,0.0
200,29000,1.0
201,30000,0.0
212,31000,1.0
217,32000,1.0
222,33000,1.0
235,34000,6.0
258,35000,10.0
272,36000,10.0
291,37000,13.0
319,38000,18.0
348,39000,21.0
375,40000,19.0
402,41000,21.0
430,42000,21.0
460,43000,18.0
482,44000,12.0
511,45000,18.0
543,46000,15.0
577,47000,18.0
603,48000,21.0
632,49000,20.0
660,50000,21.0
686,51000,20.0
715,52000,19.0
740,53000,21.0
766,54000,17.0
795,55000,21.0
823,56000,18.0
853,57000,17.0
880,58000,19.0
908,59000,20.0
938,60000,20.0
966,61000,21.0
994,62000,19.0
1022,63000,19.0
1047,64000,24.0
1075,65000,19.0
1103,66000,21.0
1129,67000,20.0
1158,68000,17.0
1189,69000,19.0
1213,70000,20.0
1240,71000,21.0
1266,72000,21.0
1293,73000,20.0
1323,74000,19.0
1350,75000,19.0
1380,76000,18.0
1406,77000,21.0
1434,78000,19.0
1461,79000,18.0
1489,80000,19.0
1515,81000,20.0
1542,82000,20.0
1569,83000,18.0
1597,84000,21.0
1625,85000,20.0
1653,86000,20.0
1680,87000,19.0
1711,88000,20.0
1738,89000,21.0
1767,90000,18.0
1798,91000,19.0
1827,92000,23.0
1857,93000,20.0
1884,94000,21.0
1911,95000,22.0
1940,96000,19.0
1969,97000,17.0
1997,98000,16.0
2025,99000,19.0
2056,100000,21.0
