episodes,steps,total reward
79,10000,5.0
141,20000,4.0
315,30000,106.0
738,40000,334.0
1197,50000,353.0
1650,60000,360.0
2110,70000,366.0
2555,80000,365.0
3017,90000,357.0
3469,100000,364.0
