episodes,steps,total reward
19,1000,0.0
29,2000,0.0
37,3000,0.0
40,4000,0.0
49,5000,0.0
59,6000,0.0
67,7000,0.0
69,8000,0.0
74,9000,0.0
80,10000,0.0
91,11000,0.0
97,12000,0.0
105,13000,1.0
107,14000,1.0
113,15000,1.0
116,16000,1.0
127,17000,0.0
138,18000,0.0
145,19000,1.0
148,20000,1.0
156,21000,1.0
165,22000,0.0
170,23000,1.0
179,24000,0.0
184,25000,0.0
189,26000,0.0
196,27000,0.0
202,28000,1.0
213,29000,4.0
215,30000,0.0
221,31000,3.0
231,32000,1.0
240,33000,0.0
247,34000,3.0
254,35000,5.0
280,36000,15.0
306,37000,17.0
331,38000,15.0
359,39000,17.0
387,40000,21.0
413,41000,17.0
439,42000,21.0
468,43000,19.0
497,44000,19.0
514,45000,11.0
545,46000,20.0
573,47000,20.0
600,48000,15.0
630,49000,19.0
662,50000,17.0
691,51000,16.0
721,52000,18.0
749,53000,17.0
777,54000,19.0
804,55000,21.0
834,56000,19.0
865,57000,18.0
892,58000,20.0
919,59000,21.0
946,60000,19.0
975,61000,18.0
1004,62000,17.0
1032,63000,19.0
1059,64000,21.0
1089,65000,21.0
1117,66000,21.0
1144,67000,18.0
1172,68000,17.0
1199,69000,17.0
1229,70000,17.0
1257,71000,19.0
1286,72000,18.0
1314,73000,21.0
1346,74000,17.0
1374,75000,20.0
1400,76000,21.0
1429,77000,19.0
1457,78000,20.0
1484,79000,21.0
1513,80000,18.0
1542,81000,17.0
1568,82000,20.0
1596,83000,20.0
1622,84000,21.0
1649,85000,21.0
1677,86000,18.0
1706,87000,20.0
1732,88000,19.0
1761,89000,16.0
1793,90000,19.0
1820,91000,18.0
1847,92000,21.0
1875,93000,19.0
1903,94000,21.0
1932,95000,16.0
1961,96000,19.0
1991,97000,19.0
2020,98000,17.0
2046,99000,20.0
2079,100000,16.0
