episodes,steps,total reward
23,1000,0.0
34,2000,0.0
38,3000,0.0
44,4000,0.0
47,5000,0.0
51,6000,0.0
59,7000,0.0
77,8000,12.0
108,9000,24.0
144,10000,27.0
187,11000,31.0
228,12000,31.0
268,13000,32.0
312,14000,31.0
353,15000,34.0
393,16000,30.0
436,17000,31.0
477,18000,29.0
519,19000,31.0
556,20000,33.0
595,21000,31.0
637,22000,31.0
678,23000,31.0
717,24000,29.0
760,25000,31.0
799,26000,29.0
838,27000,32.0
876,28000,32.0
916,29000,29.0
957,30000,33.0
999,31000,28.0
1041,32000,31.0
1083,33000,28.0
1125,34000,31.0
1162,35000,32.0
1202,36000,32.0
1242,37000,29.0
1284,38000,27.0
1328,39000,29.0
1372,40000,28.0
1412,41000,27.0
1453,42000,32.0
1491,43000,32.0
1529,44000,31.0
1569,45000,31.0
1608,46000,30.0
1650,47000,31.0
1693,48000,34.0
1729,49000,33.0
1768,50000,31.0
1808,51000,32.0
1847,52000,34.0
1890,53000,30.0
1929,54000,30.0
1968,55000,34.0
2008,56000,32.0
2049,57000,29.0
2085,58000,32.0
2127,59000,33.0
2164,60000,33.0
2205,61000,31.0
2243,62000,33.0
2281,63000,30.0
2320,64000,32.0
2358,65000,34.0
2400,66000,31.0
2438,67000,31.0
2477,68000,30.0
2519,69000,31.0
2560,70000,33.0
2602,71000,31.0
2645,72000,29.0
2684,73000,31.0
2725,74000,31.0
2764,75000,29.0
2804,76000,33.0
2847,77000,31.0
2885,78000,31.0
2924,79000,33.0
2963,80000,33.0
3002,81000,31.0
3040,82000,35.0
3079,83000,35.0
3120,84000,32.0
3160,85000,34.0
3199,86000,33.0
3242,87000,26.0
3282,88000,33.0
3323,89000,34.0
3364,90000,32.0
3403,91000,31.0
3444,92000,33.0
3485,93000,32.0
3525,94000,30.0
3564,95000,30.0
3603,96000,31.0
3643,97000,30.0
3682,98000,30.0
3722,99000,29.0
3762,100000,29.0
