episodes,steps,total reward
11,1000,0.0
17,2000,0.0
19,3000,0.0
25,4000,0.0
29,5000,0.0
33,6000,0.0
38,7000,0.0
40,8000,0.0
41,9000,0.0
43,10000,0.0
45,11000,0.0
48,12000,0.0
49,13000,0.0
50,14000,0.0
53,15000,0.0
55,16000,0.0
57,17000,0.0
63,18000,0.0
65,19000,0.0
67,20000,0.0
69,21000,0.0
70,22000,0.0
73,23000,0.0
74,24000,0.0
78,25000,0.0
80,26000,0.0
81,27000,1.0
83,28000,0.0
90,29000,1.0
92,30000,0.0
97,31000,3.0
102,32000,1.0
107,33000,1.0
111,34000,2.0
119,35000,4.0
124,36000,3.0
135,37000,8.0
149,38000,9.0
157,39000,6.0
172,40000,12.0
185,41000,10.0
198,42000,11.0
212,43000,11.0
225,44000,11.0
237,45000,12.0
252,46000,13.0
268,47000,11.0
280,48000,11.0
293,49000,10.0
307,50000,11.0
318,51000,10.0
334,52000,8.0
348,53000,13.0
364,54000,10.0
378,55000,12.0
392,56000,12.0
407,57000,12.0
420,58000,9.0
433,59000,11.0
448,60000,9.0
462,61000,13.0
475,62000,11.0
490,63000,10.0
503,64000,12.0
518,65000,10.0
531,66000,9.0
546,67000,11.0
560,68000,10.0
575,69000,10.0
591,70000,10.0
605,71000,11.0
621,72000,9.0
636,73000,13.0
649,74000,11.0
662,75000,13.0
675,76000,11.0
689,77000,10.0
702,78000,12.0
718,79000,11.0
733,80000,11.0
747,81000,11.0
761,82000,10.0
775,83000,10.0
790,84000,12.0
804,85000,12.0
819,86000,11.0
831,87000,11.0
847,88000,10.0
861,89000,11.0
876,90000,11.0
891,91000,10.0
904,92000,11.0
917,93000,11.0
933,94000,11.0
947,95000,12.0
960,96000,11.0
973,97000,10.0
988,98000,12.0
1002,99000,11.0
1015,100000,12.0
