episodes,steps,total reward
17,1000,0.0
29,2000,0.0
33,3000,0.0
36,4000,0.0
39,5000,0.0
47,6000,0.0
53,7000,0.0
54,8000,0.0
62,9000,0.0
67,10000,0.0
69,11000,0.0
81,12000,0.0
90,13000,0.0
96,14000,0.0
100,15000,0.0
102,16000,0.0
109,17000,0.0
117,18000,0.0
124,19000,0.0
126,20000,0.0
136,21000,4.0
175,22000,31.0
220,23000,28.0
261,24000,31.0
289,25000,16.0
305,26000,13.0
348,27000,32.0
389,28000,34.0
429,29000,30.0
470,30000,34.0
511,31000,33.0
551,32000,32.0
590,33000,29.0
629,34000,32.0
671,35000,29.0
708,36000,33.0
748,37000,30.0
789,38000,33.0
828,39000,33.0
865,40000,32.0
902,41000,31.0
941,42000,29.0
981,43000,31.0
1020,44000,32.0
1058,45000,34.0
1099,46000,32.0
1141,47000,32.0
1182,48000,32.0
1221,49000,33.0
1263,50000,31.0
1302,51000,33.0
1343,52000,30.0
1385,53000,30.0
1427,54000,32.0
1467,55000,32.0
1506,56000,30.0
1548,57000,33.0
1584,58000,33.0
1622,59000,33.0
1659,60000,32.0
1698,61000,33.0
1740,62000,29.0
1784,63000,32.0
1825,64000,30.0
1869,65000,31.0
1913,66000,30.0
1953,67000,32.0
1994,68000,31.0
2036,69000,28.0
2076,70000,31.0
2114,71000,33.0
2153,72000,32.0
2199,73000,29.0
2241,74000,32.0
2280,75000,32.0
2319,76000,32.0
2361,77000,30.0
2401,78000,29.0
2438,79000,34.0
2477,80000,31.0
2520,81000,31.0
2561,82000,30.0
2599,83000,35.0
2639,84000,29.0
2683,85000,31.0
2720,86000,34.0
2763,87000,31.0
2803,88000,30.0
2842,89000,32.0
2883,90000,32.0
2921,91000,32.0
2961,92000,30.0
3003,93000,30.0
3042,94000,31.0
3083,95000,32.0
3123,96000,29.0
3163,97000,32.0
3205,98000,29.0
3245,99000,31.0
3285,100000,34.0
