episodes,steps,total reward
29,1000,0.0
45,2000,1.0
57,3000,4.0
68,4000,1.0
75,5000,2.0
84,6000,0.0
93,7000,0.0
98,8000,1.0
106,9000,1.0
122,10000,2.0
133,11000,2.0
142,12000,1.0
154,13000,6.0
158,14000,2.0
161,15000,2.0
172,16000,3.0
184,17000,6.0
192,18000,1.0
205,19000,4.0
221,20000,2.0
229,21000,5.0
235,22000,3.0
250,23000,7.0
260,24000,3.0
265,25000,4.0
273,26000,3.0
291,27000,10.0
300,28000,4.0
305,29000,3.0
323,30000,8.0
328,31000,3.0
343,32000,8.0
362,33000,11.0
377,34000,8.0
407,35000,25.0
439,36000,29.0
494,37000,44.0
543,38000,36.0
557,39000,11.0
599,40000,39.0
642,41000,38.0
689,42000,43.0
739,43000,40.0
772,44000,23.0
798,45000,22.0
854,46000,45.0
911,47000,47.0
966,48000,48.0
1023,49000,48.0
1078,50000,48.0
1131,51000,50.0
1187,52000,48.0
1237,53000,43.0
1294,54000,50.0
1352,55000,48.0
1408,56000,50.0
1465,57000,49.0
1522,58000,47.0
1577,59000,47.0
1633,60000,51.0
1686,61000,49.0
1744,62000,46.0
1801,63000,47.0
1860,64000,49.0
1916,65000,47.0
1972,66000,47.0
2029,67000,46.0
2085,68000,46.0
2141,69000,49.0
2201,70000,50.0
2259,71000,48.0
2315,72000,49.0
2368,73000,51.0
2423,74000,51.0
2483,75000,48.0
2543,76000,49.0
2601,77000,46.0
2660,78000,49.0
2716,79000,46.0
2773,80000,45.0
2831,81000,48.0
2887,82000,45.0
2944,83000,49.0
3001,84000,47.0
3057,85000,49.0
3111,86000,49.0
3168,87000,47.0
3223,88000,50.0
3282,89000,48.0
3339,90000,47.0
3397,91000,49.0
3455,92000,49.0
3508,93000,50.0
3566,94000,49.0
3624,95000,49.0
3681,96000,50.0
3738,97000,50.0
3785,98000,39.0
3841,99000,50.0
3898,100000,49.0
