# {"t_start": 1641691069.7034335, "env_id": "Office-single-v0"} 
r,l,t
0.0,79,0.002876
0.0,15,0.003373
0.0,36,0.004477
0.0,2,0.00458
0.0,12,0.004982
0.0,17,0.005529
0.0,23,0.006274
0.0,26,0.007125
0.0,19,0.007738
0.0,6,0.007959
0.0,33,0.009113
0.0,40,0.010367
0.0,11,0.010783
0.0,103,0.013917
0.0,10,0.014258
0.0,83,0.016782
0.0,33,0.017791
0.0,29,0.018711
0.0,6,0.018936
0.0,124,0.022652
0.0,21,0.023321
0.0,15,0.023803
0.0,66,0.025815
0.0,55,0.027554
0.0,50,0.029077
0.0,59,0.030875
0.0,5,0.031061
0.0,94,0.034175
0.0,89,0.036928
0.0,27,0.037879
0.0,20,0.038505
0.0,29,0.039397
0.0,29,0.040282
0.0,62,0.042173
0.0,49,0.043656
0.0,65,0.045603
0.0,39,0.046859
0.0,39,0.048053
0.0,110,0.051342
0.0,12,0.051733
0.0,43,0.05304
0.0,14,0.053493
0.0,36,0.054611
0.0,38,0.05578
0.0,20,0.056401
0.0,31,0.057353
0.0,61,0.059205
0.0,44,0.060545
0.0,87,0.063367
0.0,12,0.063761
0.0,136,0.067888
0.0,54,0.069584
0.0,38,0.070765
0.0,34,0.071818
0.0,25,0.072587
0.0,97,0.075675
0.0,55,0.077349
0.0,49,0.078849
0.0,15,0.079324
0.0,129,0.083251
0.0,112,0.086711
0.0,5,0.086898
0.0,143,0.091281
0.0,43,0.092655
0.0,2,0.092748
0.0,16,0.093258
0.0,41,0.094784
0.0,64,0.096725
0.0,17,0.097263
0.0,74,0.099519
0.0,73,0.101718
0.0,23,0.102456
0.0,159,0.107507
0.0,37,0.108657
0.0,163,0.113631
0.0,35,0.114755
0.0,4,0.11491
0.0,150,0.119503
0.0,161,0.124453
0.0,82,0.127231
0.0,644,0.146735
0.0,68,0.148851
0.0,66,0.151012
0.0,120,0.154681
0.0,54,0.156562
0.0,534,0.172732
0.0,610,0.191642
0.0,21,0.192324
0.0,74,0.194652
0.0,69,0.196766
0.0,47,0.198188
0.0,125,0.202045
0.0,8,0.202328
0.0,79,0.205217
0.0,18,0.20581
0.0,508,0.221482
0.0,16,0.222009
0.0,179,0.227585
0.0,16,0.228101
0.0,140,0.232428
0.0,776,0.25624
0.0,62,0.258182
0.0,62,0.260112
0.0,66,0.262165
0.0,394,0.274273
0.0,69,0.276443
0.0,36,0.277592
0.0,590,0.295931
0.0,167,0.301099
0.0,16,0.301625
0.0,51,0.303297
0.0,286,0.312211
0.0,464,0.3264
0.0,39,0.327635
0.0,41,0.328916
0.0,19,0.329537
0.0,51,0.331136
0.0,169,0.336313
0.0,123,0.340248
0.0,30,0.341208
0.0,174,0.34678
0.0,31,0.347767
0.0,227,0.354664
0.0,261,0.362621
0.0,33,0.363673
0.0,61,0.36555
0.0,38,0.366751
0.0,96,0.369721
0.0,93,0.372605
0.0,24,0.373521
0.0,169,0.378794
0.0,370,0.390166
0.0,19,0.3908
0.0,158,0.395709
0.0,295,0.404938
0.0,145,0.409395
0.0,73,0.411671
0.0,47,0.413127
0.0,15,0.413625
0.0,20,0.414275
0.0,78,0.416806
0.0,6,0.417017
0.0,104,0.420212
0.0,39,0.421454
0.0,144,0.425846
0.0,117,0.429472
0.0,15,0.42995
0.0,182,0.435712
0.0,24,0.436532
0.0,54,0.438202
0.0,54,0.439908
0.0,18,0.440544
0.0,180,0.446045
0.0,19,0.44666
0.0,87,0.449348
0.0,109,0.452753
0.0,60,0.454726
0.0,118,0.458381
0.0,253,0.466107
0.0,368,0.47759
0.0,85,0.480236
0.0,84,0.482873
0.0,44,0.484252
0.0,28,0.485143
0.0,41,0.486436
0.0,363,0.497794
0.0,46,0.499436
0.0,54,0.501122
0.0,369,0.512444
0.0,72,0.514698
0.0,52,0.516343
0.0,65,0.518368
0.0,19,0.518981
0.0,131,0.523055
0.0,171,0.52835
0.0,58,0.530478
0.0,52,0.532059
0.0,4,0.532213
0.0,13,0.532646
0.0,115,0.536204
0.0,128,0.540164
0.0,153,0.544854
0.0,17,0.545414
0.0,77,0.547812
0.0,109,0.551153
0.0,40,0.552397
0.0,103,0.555625
0.0,46,0.557099
0.0,106,0.560333
0.0,95,0.563467
0.0,66,0.565536
0.0,15,0.56602
0.0,52,0.567736
0.0,149,0.572252
0.0,259,0.580174
0.0,115,0.58374
0.0,195,0.589849
0.0,33,0.591006
0.0,83,0.593746
0.0,31,0.594738
0.0,131,0.598791
0.0,32,0.599812
0.0,24,0.600604
0.0,2,0.600697
0.0,70,0.602886
0.0,983,0.634434
0.0,51,0.636487
0.0,253,0.647302
0.0,77,0.650496
0.0,188,0.658444
0.0,108,0.663104
0.0,103,0.666312
0.0,40,0.667575
0.0,29,0.668499
0.0,40,0.669762
0.0,59,0.671651
0.0,409,0.684309
0.0,23,0.685059
0.0,2,0.685152
0.0,81,0.68768
0.0,77,0.690197
0.0,83,0.692736
0.0,65,0.694997
0.0,111,0.698436
0.0,810,0.723188
0.0,162,0.728397
0.0,78,0.730817
0.0,764,0.754067
0.0,53,0.755837
0.0,66,0.758026
0.0,54,0.759699
0.0,95,0.762644
0.0,16,0.763174
0.0,129,0.767123
0.0,252,0.774879
0.0,317,0.784608
0.0,76,0.787019
0.0,6,0.787446
0.0,206,0.793955
0.0,66,0.796016
0.0,132,0.800103
0.0,74,0.802424
0.0,70,0.804588
0.0,42,0.805916
0.0,165,0.811026
0.0,18,0.811615
0.0,95,0.814569
0.0,4,0.814728
0.0,6,0.814941
0.0,124,0.819079
0.0,79,0.821531
0.0,48,0.823038
0.0,82,0.825646
0.0,419,0.838464
0.0,29,0.839406
0.0,38,0.840597
0.0,413,0.853334
0.0,169,0.858565
0.0,764,0.882233
0.0,510,0.898125
0.0,78,0.900558
0.0,60,0.902421
0.0,276,0.910994
0.0,12,0.911402
0.0,61,0.913525
0.0,241,0.920935
0.0,107,0.924501
0.0,113,0.928021
0.0,498,0.943596
0.0,28,0.944519
0.0,401,0.956842
0.0,52,0.958468
0.0,11,0.958844
0.0,48,0.960353
0.0,44,0.961711
0.0,4,0.961865
0.0,113,0.965364
0.0,404,0.978022
0.0,27,0.978928
0.0,220,0.985837
0.0,9,0.986189
0.0,72,0.988508
0.0,81,0.991052
0.0,293,1.000094
0.0,41,1.001406
0.0,92,1.004287
0.0,169,1.009739
0.0,68,1.011909
0.0,29,1.012847
0.0,40,1.014112
0.0,185,1.019854
0.0,7,1.020114
0.0,31,1.021201
0.0,76,1.02358
0.0,179,1.029153
0.0,115,1.032735
0.0,20,1.033388
0.0,4,1.033546
0.0,2,1.03364
0.0,96,1.036634
0.0,198,1.042979
0.0,9,1.043297
0.0,154,1.048063
0.0,142,1.05262
0.0,267,1.060849
0.0,68,1.062991
0.0,20,1.063634
0.0,7,1.063887
0.0,262,1.072191
0.0,107,1.075489
0.0,99,1.078574
0.0,11,1.078954
0.0,34,1.080018
0.0,84,1.082633
0.0,21,1.083309
0.0,41,1.084599
0.0,152,1.089461
0.0,255,1.09734
0.0,38,1.098541
0.0,227,1.105718
0.0,516,1.121544
0.0,78,1.124004
0.0,348,1.135087
