# {"t_start": 1642075730.6347337, "env_id": "Office-single-v0"} 
r,l,t
0.0,99,0.027088
0.0,28,0.034767
0.0,157,0.076384
0.0,24,0.082853
0.0,26,0.089898
0.0,125,0.122641
0.0,91,0.146756
0.0,61,0.163105
0.0,104,0.190358
0.0,52,0.204253
0.0,26,0.21107
0.0,59,0.226539
0.0,345,0.318047
0.0,131,0.353097
0.0,311,0.436287
0.0,324,0.521348
0.0,183,0.57083
0.0,553,0.717053
0.0,238,0.780158
0.0,266,0.850797
0.0,629,1.017062
0.0,504,1.150822
0.0,126,1.184227
0.0,458,1.306236
0.0,16,1.310495
0.0,360,1.405525
0.0,74,1.425071
0.0,33,1.433788
0.0,525,1.572823
0.0,66,1.590414
0.0,74,1.609924
0.0,334,1.698201
0.0,95,1.723387
0.0,1000,1.988323
0.0,1000,2.252431
0.0,66,2.269866
0.0,65,2.287325
0.0,1000,2.554005
0.0,234,2.616607
0.0,1000,2.883808
0.0,677,3.064125
0.0,1000,3.329416
0.0,79,3.350499
0.0,1000,3.616052
0.0,1000,3.881498
0.0,17,3.886022
0.0,1000,4.15238
0.0,94,4.177327
0.0,381,4.278166
0.0,167,4.322548
0.0,279,4.397222
0.0,62,4.41378
0.0,230,4.474946
0.0,321,4.560682
0.0,898,4.800565
0.0,146,4.839675
0.0,129,4.874924
0.0,738,5.072579
0.0,78,5.093396
0.0,219,5.151931
0.0,192,5.203003
0.0,273,5.275602
0.0,605,5.43801
0.0,96,5.463636
0.0,286,5.539918
0.0,268,5.611773
0.0,371,5.711003
0.0,253,5.778911
0.0,389,5.882755
0.0,319,5.967609
0.0,932,6.214993
0.0,485,6.343691
0.0,829,6.565337
1.0,916,6.808668
0.0,26,6.81552
0.0,401,6.922364
0.0,50,6.935678
0.0,1000,7.203154
0.0,414,7.313603
0.0,1000,7.579903
0.0,496,7.711119
0.0,135,7.747578
1.0,126,7.781111
0.0,1000,8.049197
0.0,29,8.05726
1.0,191,8.107952
1.0,493,8.2385
1.0,647,8.411402
0.0,11,8.414302
1.0,91,8.438413
0.0,558,8.587438
1.0,147,8.626521
1.0,87,8.649581
0.0,204,8.704006
0.0,20,8.709352
0.0,41,8.720617
0.0,226,8.780692
1.0,77,8.801028
1.0,145,8.839565
0.0,63,8.856634
1.0,79,8.87786
0.0,13,8.881279
0.0,22,8.887197
1.0,184,8.936029
0.0,54,8.950683
1.0,340,9.041251
1.0,84,9.063765
1.0,83,9.085737
1.0,96,9.111079
1.0,94,9.135904
1.0,83,9.157839
0.0,90,9.181665
1.0,93,9.206404
1.0,104,9.233978
1.0,86,9.256715
1.0,91,9.280919
0.0,372,9.381788
1.0,90,9.405878
1.0,81,9.427393
1.0,89,9.450903
0.0,9,9.453337
1.0,83,9.475312
1.0,78,9.495986
1.0,79,9.516884
1.0,85,9.540032
1.0,85,9.562818
1.0,83,9.58484
0.0,280,9.659266
1.0,83,9.681326
0.0,15,9.685289
1.0,79,9.706183
0.0,52,9.720025
1.0,86,9.742769
0.0,150,9.782453
1.0,86,9.80529
1.0,83,9.827314
1.0,92,9.852006
1.0,85,9.874778
1.0,79,9.895717
1.0,75,9.9156
1.0,85,9.93812
1.0,86,9.961018
1.0,80,9.982215
1.0,80,10.00418
1.0,80,10.02538
1.0,85,10.048203
1.0,79,10.069466
1.0,75,10.089407
1.0,86,10.112284
1.0,76,10.132425
1.0,71,10.15169
1.0,80,10.172978
0.0,68,10.19094
1.0,83,10.21297
1.0,107,10.24119
1.0,79,10.262189
1.0,88,10.285375
1.0,94,10.310216
0.0,54,10.324693
1.0,85,10.34752
1.0,82,10.369535
0.0,40,10.38015
1.0,85,10.402667
0.0,41,10.413546
1.0,82,10.43531
1.0,78,10.455963
1.0,89,10.479521
1.0,71,10.498357
0.0,32,10.506869
1.0,83,10.528998
1.0,77,10.55004
1.0,75,10.569916
1.0,79,10.590872
1.0,75,10.61075
1.0,75,10.630664
1.0,77,10.651341
1.0,88,10.675288
1.0,78,10.69707
0.0,66,10.714621
1.0,81,10.736215
1.0,73,10.756155
1.0,79,10.777239
1.0,78,10.797923
1.0,82,10.819696
1.0,86,10.842386
0.0,83,10.864814
1.0,80,10.885973
1.0,80,10.907156
0.0,23,10.913231
1.0,77,10.933715
1.0,78,10.954463
1.0,78,10.975131
1.0,85,10.997607
1.0,83,11.019542
0.0,9,11.02193
0.0,55,11.036921
1.0,85,11.059618
0.0,7,11.061479
1.0,82,11.083134
1.0,72,11.102276
0.0,11,11.105198
1.0,81,11.126641
1.0,77,11.147171
1.0,77,11.167587
1.0,80,11.188762
1.0,83,11.210779
1.0,86,11.233553
1.0,77,11.253956
1.0,92,11.278207
1.0,81,11.29968
1.0,75,11.319552
1.0,75,11.339409
1.0,73,11.359411
1.0,83,11.381553
1.0,80,11.402766
1.0,81,11.424156
1.0,103,11.451294
1.0,85,11.473796
1.0,85,11.496333
0.0,7,11.498194
0.0,33,11.506915
1.0,79,11.527803
1.0,77,11.548532
1.0,79,11.569633
1.0,80,11.59086
1.0,93,11.615504
1.0,84,11.63781
1.0,77,11.658361
0.0,22,11.664209
0.0,48,11.676931
1.0,83,11.698988
1.0,78,11.71972
1.0,88,11.743017
1.0,87,11.766053
1.0,80,11.787253
1.0,75,11.80721
1.0,85,11.8298
1.0,77,11.850585
1.0,75,11.870805
1.0,111,11.900205
1.0,79,11.921188
0.0,22,11.92706
1.0,81,11.949023
0.0,73,11.968358
1.0,83,11.990435
1.0,79,12.011395
0.0,76,12.031914
0.0,41,12.042882
0.0,32,12.051754
1.0,84,12.074143
0.0,52,12.087951
0.0,34,12.097037
1.0,77,12.117533
1.0,77,12.137963
1.0,80,12.159161
1.0,74,12.178891
1.0,79,12.199883
0.0,15,12.203857
1.0,74,12.223568
0.0,43,12.234901
1.0,80,12.256118
1.0,92,12.280393
1.0,79,12.30139
1.0,81,12.322835
1.0,87,12.345862
1.0,82,12.368002
1.0,74,12.387616
0.0,11,12.390523
1.0,80,12.411852
1.0,83,12.433832
1.0,78,12.45454
1.0,88,12.477853
1.0,80,12.499133
0.0,63,12.515882
1.0,85,12.538637
1.0,76,12.559464
1.0,79,12.580406
1.0,80,12.601642
1.0,83,12.623654
1.0,89,12.647992
1.0,83,12.670091
0.0,70,12.688633
0.0,7,12.690503
0.0,7,12.692414
1.0,83,12.714931
1.0,81,12.736508
1.0,83,12.758723
0.0,83,12.780811
0.0,41,12.791672
1.0,80,12.812865
1.0,81,12.83431
1.0,79,12.855513
1.0,83,12.877818
1.0,80,12.899017
1.0,81,12.920483
0.0,16,12.924748
1.0,81,12.946285
0.0,20,12.951593
1.0,76,12.972005
1.0,79,12.992911
1.0,84,13.015143
1.0,78,13.036145
1.0,76,13.056604
1.0,78,13.077591
1.0,89,13.10124
1.0,85,13.123783
1.0,79,13.14493
1.0,73,13.164544
1.0,77,13.185006
1.0,78,13.205814
1.0,79,13.226822
1.0,79,13.247862
1.0,77,13.268293
1.0,82,13.290031
1.0,79,13.311043
1.0,75,13.331743
1.0,87,13.355417
1.0,83,13.377716
1.0,75,13.397671
1.0,84,13.419896
1.0,79,13.44087
1.0,77,13.461323
0.0,38,13.471376
0.0,54,13.485683
1.0,77,13.506156
1.0,83,13.528155
1.0,89,13.552287
1.0,83,13.574378
1.0,88,13.597698
