episodes,steps,total reward
17,1000,0.0
30,2000,0.0
37,3000,0.0
40,4000,0.0
53,5000,0.0
55,6000,0.0
65,7000,0.0
69,8000,0.0
72,9000,0.0
77,10000,0.0
78,11000,0.0
91,12000,0.0
99,13000,0.0
106,14000,0.0
110,15000,0.0
114,16000,0.0
122,17000,1.0
124,18000,0.0
130,19000,0.0
136,20000,0.0
143,21000,0.0
146,22000,0.0
155,23000,0.0
160,24000,0.0
165,25000,1.0
174,26000,0.0
180,27000,1.0
189,28000,0.0
193,29000,0.0
201,30000,1.0
205,31000,0.0
211,32000,0.0
223,33000,3.0
233,34000,3.0
242,35000,2.0
250,36000,3.0
271,37000,9.0
297,38000,17.0
320,39000,12.0
347,40000,15.0
379,41000,18.0
399,42000,12.0
427,43000,17.0
455,44000,20.0
483,45000,18.0
511,46000,19.0
538,47000,19.0
568,48000,12.0
593,49000,20.0
618,50000,17.0
648,51000,18.0
675,52000,19.0
701,53000,18.0
729,54000,18.0
759,55000,16.0
785,56000,16.0
812,57000,14.0
841,58000,17.0
866,59000,20.0
894,60000,17.0
920,61000,16.0
950,62000,17.0
977,63000,17.0
1003,64000,17.0
1030,65000,19.0
1056,66000,16.0
1084,67000,14.0
1108,68000,19.0
1135,69000,18.0
1160,70000,21.0
1186,71000,19.0
1214,72000,17.0
1242,73000,17.0
1269,74000,16.0
1297,75000,15.0
1323,76000,18.0
1350,77000,18.0
1378,78000,15.0
1404,79000,15.0
1433,80000,16.0
1461,81000,19.0
1488,82000,16.0
1515,83000,16.0
1542,84000,17.0
1567,85000,18.0
1597,86000,16.0
1624,87000,20.0
1653,88000,17.0
1680,89000,17.0
1710,90000,18.0
1737,91000,18.0
1763,92000,19.0
1790,93000,20.0
1818,94000,18.0
1845,95000,18.0
1873,96000,16.0
1900,97000,16.0
1928,98000,16.0
1955,99000,17.0
1982,100000,19.0
