# {"t_start": 1641743920.0108378, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.000497
0.0,74,0.00256
0.0,2,0.002661
0.0,35,0.00364
0.0,7,0.003861
0.0,25,0.004505
0.0,16,0.004944
0.0,2,0.005032
0.0,94,0.007435
0.0,19,0.008131
0.0,46,0.009459
0.0,38,0.010442
0.0,7,0.010648
0.0,49,0.011939
0.0,43,0.013103
0.0,9,0.013363
0.0,10,0.013648
0.0,15,0.014053
0.0,18,0.014529
0.0,70,0.016406
0.0,17,0.017116
0.0,9,0.017397
0.0,24,0.01802
0.0,24,0.018737
0.0,11,0.019093
0.0,30,0.019838
0.0,27,0.02052
0.0,18,0.020988
0.0,24,0.021598
0.0,23,0.022191
0.0,30,0.022949
0.0,20,0.02347
0.0,41,0.024696
0.0,22,0.025277
0.0,38,0.026223
0.0,19,0.026711
0.0,23,0.027331
0.0,30,0.028309
0.0,22,0.028889
0.0,75,0.030774
0.0,29,0.031576
0.0,27,0.032257
0.0,50,0.03351
0.0,34,0.03437
0.0,22,0.034936
0.0,49,0.036154
0.0,21,0.036686
0.0,9,0.036938
0.0,64,0.038534
0.0,31,0.039312
0.0,62,0.040901
0.0,44,0.041995
0.0,2,0.042068
0.0,34,0.042911
0.0,38,0.043903
0.0,9,0.044157
0.0,137,0.0476
0.0,26,0.048284
0.0,23,0.048876
0.0,31,0.04966
0.0,22,0.050264
0.0,26,0.05094
0.0,82,0.052988
0.0,63,0.055096
0.0,31,0.055885
0.0,28,0.056731
0.0,134,0.060054
0.0,16,0.060493
1.0,56,0.062056
0.0,9,0.062306
0.0,32,0.063153
0.0,37,0.064075
0.0,38,0.065016
0.0,60,0.066506
0.0,102,0.069539
0.0,16,0.069952
1.0,33,0.070823
0.0,12,0.071189
0.0,65,0.0728
0.0,71,0.074609
0.0,31,0.075395
0.0,43,0.076599
0.0,95,0.078964
0.0,8,0.079204
0.0,32,0.080214
0.0,111,0.083257
0.0,17,0.083703
0.0,70,0.085425
1.0,115,0.088577
0.0,62,0.090128
0.0,68,0.09183
0.0,172,0.096055
1.0,29,0.0968
0.0,2,0.096879
0.0,20,0.097396
0.0,34,0.098253
0.0,65,0.09987
0.0,20,0.100384
0.0,33,0.101207
0.0,31,0.102014
1.0,106,0.104669
0.0,17,0.105119
0.0,91,0.107579
0.0,33,0.108422
1.0,71,0.110166
0.0,77,0.112057
0.0,54,0.113388
0.0,46,0.11453
0.0,42,0.115577
0.0,39,0.116557
0.0,62,0.118395
0.0,48,0.119758
0.0,29,0.120512
0.0,11,0.120811
0.0,9,0.121057
0.0,44,0.122131
1.0,33,0.122972
0.0,61,0.124533
0.0,21,0.125185
0.0,59,0.126695
1.0,83,0.12873
0.0,96,0.131075
0.0,64,0.132904
0.0,59,0.134468
0.0,16,0.134886
0.0,94,0.137223
0.0,75,0.139076
0.0,31,0.14002
1.0,37,0.140963
0.0,20,0.141478
0.0,34,0.142349
0.0,11,0.142649
0.0,75,0.144819
0.0,197,0.149603
0.0,68,0.151513
0.0,48,0.152737
1.0,95,0.155062
0.0,79,0.157003
0.0,94,0.159566
0.0,40,0.160606
0.0,90,0.162802
0.0,100,0.165424
0.0,26,0.166086
0.0,158,0.170009
1.0,56,0.171443
0.0,78,0.173389
0.0,36,0.174313
0.0,65,0.175908
1.0,87,0.178048
0.0,9,0.178303
0.0,88,0.18047
0.0,27,0.181341
1.0,88,0.183923
0.0,116,0.186785
0.0,69,0.188657
0.0,9,0.18891
1.0,70,0.190636
0.0,73,0.192423
0.0,13,0.192768
0.0,94,0.195173
1.0,62,0.196781
0.0,33,0.197598
0.0,100,0.200065
0.0,6,0.200239
1.0,50,0.201519
0.0,85,0.203781
0.0,25,0.204416
0.0,84,0.206723
0.0,40,0.207781
0.0,16,0.20828
0.0,45,0.209626
0.0,132,0.212899
1.0,44,0.214152
0.0,49,0.215424
0.0,44,0.216535
0.0,73,0.218331
0.0,81,0.220339
0.0,108,0.223009
0.0,46,0.22417
0.0,97,0.226595
1.0,87,0.228759
0.0,44,0.229841
