episodes,steps,total reward
31,1000,0.0
44,2000,0.0
54,3000,4.0
59,4000,1.0
68,5000,1.0
81,6000,6.0
91,7000,3.0
95,8000,2.0
106,9000,3.0
117,10000,6.0
129,11000,5.0
142,12000,6.0
155,13000,8.0
170,14000,10.0
186,15000,11.0
210,16000,21.0
238,17000,23.0
270,18000,27.0
309,19000,29.0
354,20000,37.0
406,21000,35.0
458,22000,45.0
515,23000,41.0
565,24000,44.0
618,25000,44.0
672,26000,42.0
729,27000,43.0
769,28000,36.0
822,29000,44.0
874,30000,44.0
928,31000,44.0
982,32000,43.0
1034,33000,46.0
1086,34000,43.0
1141,35000,40.0
1191,36000,41.0
1242,37000,43.0
1298,38000,42.0
1351,39000,44.0
1407,40000,43.0
1461,41000,43.0
1509,42000,44.0
1561,43000,44.0
1618,44000,43.0
1670,45000,43.0
1718,46000,46.0
1773,47000,45.0
1825,48000,45.0
1874,49000,42.0
1929,50000,44.0
1982,51000,47.0
2033,52000,44.0
2085,53000,47.0
2136,54000,46.0
2186,55000,44.0
2239,56000,41.0
2288,57000,48.0
2341,58000,47.0
2397,59000,43.0
2450,60000,44.0
2500,61000,46.0
2551,62000,41.0
2606,63000,43.0
2660,64000,42.0
2714,65000,41.0
2766,66000,46.0
2819,67000,38.0
2874,68000,42.0
2926,69000,43.0
2980,70000,42.0
3035,71000,42.0
3091,72000,43.0
3142,73000,45.0
3194,74000,46.0
3249,75000,45.0
3299,76000,44.0
3350,77000,44.0
3405,78000,44.0
3456,79000,44.0
3507,80000,44.0
3560,81000,43.0
3613,82000,46.0
3667,83000,44.0
3718,84000,46.0
3772,85000,49.0
3826,86000,46.0
3880,87000,42.0
3931,88000,46.0
3983,89000,42.0
4034,90000,45.0
4092,91000,42.0
4146,92000,44.0
4201,93000,45.0
4256,94000,42.0
4312,95000,43.0
4365,96000,44.0
4417,97000,46.0
4467,98000,42.0
4518,99000,48.0
4570,100000,43.0
