episodes,steps,total reward
27,1000,0.0
41,2000,0.0
57,3000,0.0
68,4000,0.0
76,5000,0.0
86,6000,0.0
98,7000,0.0
105,8000,0.0
113,9000,0.0
114,10000,0.0
123,11000,0.0
141,12000,0.0
154,13000,0.0
165,14000,0.0
171,15000,0.0
181,16000,0.0
193,17000,0.0
200,18000,0.0
208,19000,0.0
215,20000,0.0
220,21000,0.0
228,22000,0.0
232,23000,0.0
236,24000,0.0
241,25000,0.0
246,26000,0.0
256,27000,0.0
264,28000,0.0
275,29000,0.0
281,30000,0.0
290,31000,0.0
301,32000,0.0
306,33000,0.0
315,34000,0.0
320,35000,0.0
330,36000,0.0
339,37000,0.0
345,38000,0.0
348,39000,0.0
352,40000,0.0
357,41000,0.0
364,42000,0.0
375,43000,0.0
382,44000,0.0
387,45000,0.0
391,46000,0.0
397,47000,0.0
399,48000,0.0
407,49000,0.0
416,50000,0.0
421,51000,0.0
430,52000,1.0
438,53000,0.0
446,54000,0.0
455,55000,1.0
458,56000,0.0
467,57000,1.0
470,58000,0.0
477,59000,2.0
486,60000,0.0
490,61000,0.0
504,62000,0.0
513,63000,0.0
522,64000,0.0
532,65000,0.0
538,66000,1.0
546,67000,0.0
553,68000,0.0
560,69000,0.0
565,70000,0.0
573,71000,1.0
585,72000,1.0
594,73000,0.0
604,74000,1.0
610,75000,0.0
611,76000,0.0
619,77000,1.0
625,78000,0.0
634,79000,1.0
638,80000,0.0
644,81000,0.0
653,82000,1.0
658,83000,0.0
659,84000,0.0
663,85000,0.0
670,86000,0.0
675,87000,0.0
684,88000,0.0
690,89000,0.0
699,90000,1.0
704,91000,0.0
715,92000,0.0
721,93000,2.0
725,94000,0.0
733,95000,1.0
743,96000,1.0
752,97000,0.0
761,98000,2.0
765,99000,0.0
772,100000,1.0
