# {"t_start": 1641657505.292904, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.009898
0.0,4,0.011007
0.0,26,0.018138
0.0,9,0.020635
0.0,11,0.023543
0.0,9,0.02595
0.0,18,0.030681
0.0,57,0.046232
0.0,9,0.048634
0.0,31,0.056738
0.0,45,0.068609
0.0,9,0.071005
0.0,33,0.079671
0.0,30,0.087487
0.0,92,0.111658
0.0,67,0.12946
0.0,43,0.140686
0.0,53,0.154534
0.0,107,0.183021
0.0,87,0.20592
0.0,104,0.233198
0.0,67,0.25067
0.0,159,0.293193
0.0,54,0.30795
0.0,110,0.336306
0.0,154,0.376782
0.0,14,0.3805
0.0,51,0.393817
0.0,39,0.404034
0.0,59,0.419391
0.0,108,0.447626
0.0,76,0.467536
0.0,38,0.477476
0.0,101,0.504276
0.0,73,0.523469
0.0,89,0.547322
0.0,106,0.575594
0.0,35,0.584731
0.0,160,0.626957
0.0,285,0.701536
0.0,18,0.706264
0.0,83,0.727819
0.0,180,0.775057
0.0,67,0.79277
0.0,182,0.841531
0.0,400,0.94651
0.0,39,0.956725
0.0,53,0.970459
0.0,184,1.01872
0.0,53,1.032459
0.0,201,1.086027
0.0,53,1.100277
0.0,427,1.212119
0.0,55,1.226938
0.0,676,1.405364
0.0,19,1.410485
0.0,50,1.423558
0.0,573,1.573476
0.0,18,1.578227
0.0,7,1.580094
0.0,29,1.587989
0.0,132,1.623299
0.0,37,1.63328
0.0,35,1.642422
0.0,142,1.679681
0.0,25,1.686208
0.0,22,1.691969
0.0,105,1.71948
0.0,16,1.723793
0.0,212,1.779527
0.0,172,1.825288
0.0,241,1.889835
0.0,154,1.930498
0.0,46,1.942651
0.0,15,1.946559
1.0,415,2.057255
0.0,350,2.150512
0.0,70,2.168932
0.0,93,2.193354
1.0,45,2.205237
1.0,73,2.224456
0.0,384,2.325772
0.0,13,2.329211
0.0,195,2.380795
1.0,66,2.398607
0.0,13,2.402001
1.0,46,2.414564
0.0,27,2.421778
1.0,350,2.51399
1.0,45,2.525894
0.0,11,2.528825
1.0,42,2.540006
1.0,55,2.55444
1.0,45,2.56654
1.0,50,2.5797
1.0,48,2.592392
1.0,42,2.603548
1.0,47,2.616074
0.0,113,2.645843
1.0,41,2.657183
0.0,19,2.662287
0.0,21,2.667839
1.0,41,2.678954
0.0,8,2.681088
1.0,42,2.69257
0.0,34,2.701774
0.0,10,2.704411
1.0,41,2.715374
1.0,48,2.728083
0.0,25,2.734669
0.0,4,2.735739
0.0,24,2.742094
1.0,48,2.754852
1.0,45,2.76679
1.0,42,2.777957
1.0,44,2.789691
1.0,44,2.801342
1.0,46,2.813524
1.0,44,2.825213
1.0,148,2.864508
1.0,44,2.876232
1.0,47,2.88869
1.0,46,2.900864
0.0,31,2.909346
0.0,17,2.913866
1.0,41,2.925202
1.0,43,2.936688
1.0,40,2.947886
1.0,44,2.959574
0.0,36,2.96905
1.0,42,2.980283
1.0,46,2.992438
1.0,42,3.003641
1.0,46,3.015823
1.0,51,3.029428
1.0,41,3.040651
1.0,45,3.052579
1.0,49,3.06563
0.0,24,3.072008
1.0,45,3.083882
1.0,48,3.096637
0.0,27,3.103784
0.0,17,3.108312
0.0,13,3.111806
0.0,31,3.120024
1.0,45,3.131973
1.0,43,3.143352
1.0,43,3.154753
1.0,50,3.167968
1.0,44,3.179972
1.0,49,3.193304
1.0,47,3.205917
1.0,45,3.218475
1.0,42,3.229597
1.0,46,3.241755
1.0,46,3.254036
1.0,43,3.265471
1.0,40,3.276119
0.0,37,3.28591
1.0,47,3.298361
0.0,31,3.30666
1.0,46,3.319021
0.0,11,3.321966
0.0,6,3.32359
1.0,47,3.336191
1.0,47,3.348675
1.0,40,3.359329
1.0,44,3.371003
1.0,47,3.383434
1.0,40,3.394108
1.0,50,3.407509
0.0,10,3.410101
0.0,35,3.419377
1.0,43,3.430785
1.0,40,3.441608
1.0,45,3.45384
0.0,11,3.456987
0.0,7,3.458852
0.0,392,3.563092
1.0,46,3.575441
1.0,44,3.587249
1.0,44,3.599032
0.0,6,3.600571
1.0,41,3.611533
1.0,44,3.623509
1.0,55,3.638428
0.0,8,3.640571
0.0,34,3.649645
1.0,40,3.660457
0.0,12,3.663639
0.0,13,3.667117
1.0,41,3.678101
0.0,13,3.68154
1.0,50,3.69483
1.0,44,3.706672
0.0,35,3.716228
0.0,13,3.719694
0.0,11,3.722758
1.0,46,3.735142
1.0,43,3.747282
1.0,42,3.758645
1.0,45,3.770613
1.0,53,3.784779
1.0,43,3.796281
0.0,15,3.800272
1.0,48,3.813139
1.0,42,3.824305
1.0,42,3.835532
0.0,37,3.845347
0.0,10,3.847988
1.0,40,3.85886
1.0,44,3.870596
1.0,44,3.882317
1.0,44,3.894147
0.0,16,3.89839
0.0,35,3.907855
1.0,43,3.919443
1.0,48,3.932325
0.0,32,3.940896
0.0,29,3.948603
1.0,42,3.959807
1.0,45,3.971878
0.0,6,3.973479
0.0,27,3.980859
1.0,49,3.994256
1.0,48,4.007347
1.0,46,4.020052
0.0,24,4.026398
1.0,40,4.037114
1.0,44,4.048937
1.0,45,4.060898
1.0,47,4.073375
0.0,10,4.076012
1.0,48,4.088964
1.0,42,4.100208
1.0,44,4.111957
1.0,47,4.124567
1.0,45,4.13661
1.0,40,4.147322
1.0,41,4.158488
1.0,44,4.170261
1.0,45,4.182232
1.0,44,4.194139
0.0,21,4.199731
0.0,31,4.207976
1.0,43,4.219509
0.0,38,4.23017
0.0,34,4.239269
1.0,43,4.250915
1.0,43,4.262722
0.0,44,4.274641
1.0,40,4.285834
1.0,45,4.297935
1.0,44,4.309834
1.0,46,4.322023
1.0,52,4.335818
0.0,4,4.336865
1.0,56,4.352208
0.0,12,4.355379
0.0,24,4.362063
1.0,50,4.375351
1.0,40,4.386133
0.0,11,4.389112
1.0,44,4.400888
0.0,4,4.401927
0.0,4,4.402985
1.0,48,4.415872
0.0,19,4.42106
1.0,43,4.43253
1.0,47,4.445031
0.0,32,4.453533
1.0,51,4.467192
0.0,8,4.469321
1.0,47,4.481904
1.0,47,4.494518
0.0,42,4.505818
0.0,42,4.517042
1.0,42,4.52859
1.0,43,4.540541
0.0,19,4.545693
0.0,8,4.547866
1.0,46,4.560544
1.0,40,4.571454
0.0,9,4.573851
1.0,44,4.585766
1.0,53,4.599901
1.0,40,4.610765
1.0,40,4.621515
0.0,4,4.622552
0.0,27,4.629787
1.0,44,4.641605
0.0,25,4.648339
1.0,48,4.661158
0.0,33,4.669967
0.0,42,4.681216
