# {"t_start": 1641580067.1163962, "env_id": "Office-single-v0"} 
r,l,t
0.0,191,0.005257
0.0,56,0.006642
0.0,29,0.007364
0.0,48,0.008534
0.0,118,0.011329
0.0,28,0.012035
0.0,10,0.012304
0.0,63,0.013846
0.0,211,0.019262
0.0,60,0.020725
0.0,19,0.021183
0.0,112,0.023732
0.0,35,0.025006
0.0,64,0.026741
0.0,73,0.028379
0.0,80,0.030244
0.0,48,0.031325
0.0,45,0.032344
0.0,82,0.034282
0.0,223,0.03928
0.0,56,0.040611
0.0,46,0.041734
0.0,114,0.044286
0.0,111,0.047243
0.0,108,0.049933
0.0,37,0.050788
0.0,472,0.063402
0.0,215,0.068541
0.0,183,0.073096
0.0,100,0.075659
0.0,467,0.086763
0.0,89,0.088807
0.0,26,0.089484
0.0,103,0.091867
0.0,85,0.094095
0.0,204,0.099232
0.0,138,0.102886
0.0,149,0.106397
0.0,25,0.10701
0.0,441,0.11764
0.0,60,0.119079
0.0,146,0.122897
0.0,78,0.125028
0.0,212,0.129999
0.0,274,0.136422
0.0,147,0.139914
0.0,72,0.141649
0.0,406,0.152098
0.0,142,0.155421
0.0,30,0.156153
0.0,248,0.161922
0.0,234,0.167444
0.0,266,0.173958
0.0,93,0.176134
0.0,82,0.178143
0.0,256,0.184498
0.0,751,0.202469
0.0,33,0.203263
0.0,53,0.204564
0.0,359,0.213655
0.0,137,0.21685
0.0,752,0.234699
0.0,304,0.241785
0.0,117,0.245044
0.0,131,0.248323
0.0,393,0.25786
0.0,67,0.259427
0.0,116,0.262134
0.0,52,0.263361
0.0,155,0.267035
0.0,124,0.270506
0.0,290,0.277586
0.0,251,0.283434
0.0,714,0.301202
0.0,113,0.304013
0.0,334,0.311753
0.0,279,0.318511
0.0,1000,0.342787
0.0,158,0.346487
0.0,539,0.359022
0.0,486,0.371208
0.0,63,0.373101
0.0,1000,0.397801
0.0,646,0.412957
0.0,151,0.41674
0.0,524,0.42955
0.0,102,0.432369
0.0,90,0.434513
0.0,399,0.444213
0.0,274,0.451195
0.0,142,0.454582
0.0,418,0.464815
0.0,137,0.468076
0.0,199,0.472797
0.0,927,0.495332
0.0,29,0.496038
0.0,717,0.51331
0.0,506,0.525342
0.0,511,0.537537
0.0,185,0.541887
0.0,83,0.543871
0.0,23,0.544436
0.0,882,0.565895
0.0,50,0.567092
0.0,191,0.571586
0.0,1000,0.596819
0.0,181,0.601852
0.0,347,0.610451
0.0,701,0.627324
0.0,273,0.634128
0.0,201,0.63936
0.0,300,0.646423
0.0,313,0.653835
0.0,169,0.657803
0.0,771,0.676695
0.0,540,0.689659
0.0,1000,0.713852
0.0,1000,0.73826
0.0,515,0.750964
0.0,172,0.755123
0.0,314,0.76271
0.0,189,0.767126
0.0,393,0.776471
0.0,1000,0.800603
0.0,284,0.807532
0.0,133,0.810644
0.0,77,0.812461
0.0,1000,0.836319
0.0,228,0.841987
0.0,29,0.842782
0.0,124,0.845952
0.0,388,0.855161
0.0,205,0.859866
0.0,519,0.871738
0.0,989,0.895147
0.0,1000,0.91897
0.0,967,0.941814
0.0,437,0.952136
0.0,122,0.955012
0.0,237,0.960532
0.0,351,0.968732
0.0,30,0.969464
0.0,113,0.972584
0.0,249,0.978736
0.0,441,0.988891
0.0,1000,1.013147
0.0,430,1.023511
0.0,239,1.029478
0.0,50,1.03075
0.0,261,1.037029
0.0,484,1.048658
0.0,332,1.056438
0.0,147,1.059796
0.0,93,1.062019
0.0,121,1.064796
0.0,90,1.067439
0.0,78,1.069659
0.0,219,1.074663
0.0,125,1.077616
0.0,270,1.083857
0.0,715,1.101221
0.0,69,1.102828
0.0,517,1.114981
0.0,93,1.117227
0.0,158,1.120858
0.0,691,1.137225
0.0,48,1.138363
0.0,225,1.143885
0.0,380,1.152607
0.0,427,1.163376
0.0,46,1.16454
0.0,1000,1.188589
0.0,1000,1.211994
0.0,202,1.216698
0.0,96,1.219685
0.0,168,1.223636
0.0,77,1.225474
0.0,188,1.229993
0.0,252,1.236183
0.0,19,1.236671
0.0,949,1.259466
0.0,193,1.263937
0.0,26,1.264568
0.0,616,1.279542
0.0,1000,1.303015
0.0,201,1.308069
0.0,289,1.315454
0.0,515,1.327389
0.0,1000,1.351442
0.0,355,1.35998
0.0,53,1.361205
0.0,305,1.368105
0.0,538,1.381322
0.0,62,1.382883
0.0,281,1.389332
0.0,77,1.391181
0.0,12,1.391483
0.0,116,1.394136
0.0,58,1.395491
0.0,107,1.398047
0.0,560,1.411629
0.0,233,1.417004
0.0,13,1.417407
0.0,705,1.434328
0.0,172,1.438315
0.0,137,1.441452
0.0,116,1.4441
0.0,259,1.450395
0.0,530,1.462739
0.0,67,1.464631
0.0,671,1.48058
0.0,988,1.504363
0.0,3,1.504475
0.0,250,1.510573
0.0,115,1.51331
0.0,74,1.515096
0.0,103,1.517494
0.0,47,1.518623
0.0,22,1.519165
0.0,269,1.526128
0.0,54,1.527407
0.0,1000,1.550751
0.0,1000,1.574874
0.0,866,1.59575
0.0,85,1.597794
0.0,549,1.610716
0.0,69,1.612339
0.0,115,1.615044
0.0,151,1.619397
0.0,402,1.628695
0.0,165,1.632569
0.0,86,1.634575
0.0,1000,1.658563
0.0,235,1.663977
0.0,904,1.686096
0.0,39,1.68705
0.0,144,1.690605
0.0,368,1.699173
0.0,519,1.711525
0.0,966,1.735081
0.0,1000,1.758557
0.0,108,1.761118
0.0,360,1.770266
0.0,1000,1.79382
0.0,377,1.802648
0.0,72,1.804687
0.0,256,1.811213
0.0,32,1.811991
0.0,294,1.818932
0.0,68,1.820529
0.0,94,1.822742
0.0,1000,1.846663
0.0,224,1.851895
0.0,33,1.852722
0.0,285,1.859596
0.0,502,1.872063
0.0,43,1.873093
0.0,1000,1.897083
0.0,1000,1.920795
0.0,287,1.927747
0.0,22,1.928292
0.0,815,1.947703
0.0,149,1.951179
0.0,606,1.966686
0.0,315,1.974185
0.0,386,1.984159
0.0,319,1.991575
0.0,911,2.012849
0.0,1000,2.036848
0.0,289,2.04359
0.0,672,2.060052
0.0,722,2.077798
0.0,1000,2.101208
0.0,73,2.102948
0.0,78,2.104761
0.0,605,2.119574
0.0,315,2.127228
0.0,86,2.129722
0.0,349,2.138271
0.0,880,2.158943
0.0,455,2.170119
0.0,1000,2.193499
0.0,7,2.193705
0.0,485,2.205745
0.0,80,2.207695
0.0,11,2.207986
0.0,236,2.21354
0.0,701,2.230617
0.0,87,2.232647
0.0,700,2.249205
0.0,486,2.260437
0.0,507,2.27337
0.0,68,2.275042
0.0,400,2.285141
0.0,1000,2.308627
0.0,422,2.319317
0.0,310,2.326997
0.0,432,2.336945
0.0,28,2.337627
0.0,28,2.338298
0.0,788,2.357167
0.0,368,2.366386
0.0,271,2.372753
0.0,59,2.374205
0.0,202,2.379464
0.0,256,2.385356
0.0,233,2.391194
0.0,295,2.398082
0.0,85,2.400157
0.0,1000,2.424757
