episodes,steps,total reward
56,10000,0.0
96,20000,0.0
124,30000,0.0
153,40000,0.0
174,50000,0.0
203,60000,0.0
229,70000,0.0
258,80000,0.0
286,90000,0.0
313,100000,0.0
348,110000,0.0
375,120000,0.0
404,130000,0.0
429,140000,0.0
448,150000,0.0
473,160000,0.0
499,170000,0.0
529,180000,0.0
558,190000,0.0
578,200000,0.0
609,210000,0.0
632,220000,0.0
653,230000,0.0
677,240000,0.0
714,250000,0.0
735,260000,0.0
757,270000,0.0
782,280000,0.0
804,290000,0.0
830,300000,0.0
860,310000,0.0
884,320000,0.0
907,330000,0.0
937,340000,0.0
962,350000,0.0
986,360000,0.0
1004,370000,0.0
1028,380000,0.0
1053,390000,0.0
1072,400000,0.0
1096,410000,1.0
1119,420000,0.0
1144,430000,0.0
1160,440000,0.0
1181,450000,0.0
1205,460000,0.0
1229,470000,0.0
1252,480000,0.0
1269,490000,0.0
1297,500000,0.0
1321,510000,1.0
1342,520000,0.0
1361,530000,0.0
1389,540000,0.0
1416,550000,0.0
1437,560000,0.0
1460,570000,0.0
1488,580000,0.0
1507,590000,1.0
1527,600000,0.0
1548,610000,0.0
1573,620000,1.0
1605,630000,0.0
1628,640000,0.0
1649,650000,3.0
1668,660000,1.0
1694,670000,0.0
1723,680000,0.0
1748,690000,0.0
1770,700000,1.0
1796,710000,1.0
1816,720000,1.0
1837,730000,0.0
1867,740000,2.0
1889,750000,1.0
1918,760000,3.0
1943,770000,2.0
1969,780000,0.0
1998,790000,1.0
2027,800000,3.0
2059,810000,2.0
2080,820000,1.0
2105,830000,1.0
2125,840000,2.0
2144,850000,3.0
2165,860000,2.0
2185,870000,1.0
2203,880000,3.0
2222,890000,5.0
2249,900000,9.0
2270,910000,3.0
2300,920000,9.0
2338,930000,7.0
2368,940000,7.0
2400,950000,7.0
2436,960000,7.0
2467,970000,6.0
2498,980000,9.0
2533,990000,13.0
2557,1000000,9.0
