episodes,steps,total reward
29,1000,0.0
37,2000,0.0
44,3000,0.0
47,4000,0.0
51,5000,0.0
57,6000,0.0
62,7000,0.0
69,8000,0.0
78,9000,0.0
84,10000,0.0
92,11000,0.0
99,12000,0.0
103,13000,0.0
109,14000,0.0
114,15000,0.0
122,16000,0.0
125,17000,0.0
133,18000,0.0
138,19000,0.0
143,20000,0.0
146,21000,0.0
154,22000,2.0
162,23000,2.0
172,24000,5.0
186,25000,5.0
202,26000,8.0
221,27000,8.0
239,28000,13.0
259,29000,13.0
290,30000,18.0
320,31000,18.0
348,32000,17.0
376,33000,19.0
403,34000,20.0
429,35000,18.0
456,36000,19.0
482,37000,19.0
510,38000,16.0
536,39000,21.0
563,40000,16.0
591,41000,18.0
618,42000,20.0
645,43000,20.0
674,44000,18.0
703,45000,18.0
733,46000,20.0
757,47000,21.0
783,48000,21.0
810,49000,18.0
839,50000,19.0
868,51000,18.0
896,52000,19.0
928,53000,18.0
961,54000,17.0
989,55000,18.0
1016,56000,23.0
1042,57000,20.0
1067,58000,21.0
1100,59000,18.0
1130,60000,19.0
1156,61000,18.0
1183,62000,21.0
1211,63000,20.0
1239,64000,20.0
1269,65000,18.0
1299,66000,19.0
1331,67000,18.0
1357,68000,21.0
1385,69000,18.0
1419,70000,16.0
1447,71000,22.0
1474,72000,21.0
1501,73000,22.0
1532,74000,17.0
1560,75000,20.0
1592,76000,19.0
1617,77000,18.0
1644,78000,22.0
1672,79000,18.0
1699,80000,21.0
1728,81000,19.0
1756,82000,17.0
1783,83000,19.0
1811,84000,20.0
1839,85000,18.0
1867,86000,21.0
1893,87000,17.0
1923,88000,17.0
1950,89000,19.0
1981,90000,17.0
2008,91000,20.0
2033,92000,21.0
2064,93000,17.0
2091,94000,21.0
2121,95000,17.0
2148,96000,21.0
2175,97000,19.0
2204,98000,18.0
2233,99000,20.0
2265,100000,17.0
