# {"t_start": 1641708285.165319, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.001554
0.0,19,0.006464
0.0,23,0.012618
1.0,3,0.013388
0.0,48,0.025823
0.0,32,0.034343
0.0,11,0.037283
1.0,1,0.037572
0.0,41,0.04775
0.0,34,0.056155
0.0,42,0.066556
1.0,1,0.066851
0.0,120,0.097362
0.0,9,0.099746
0.0,63,0.115565
1.0,1,0.115866
1.0,28,0.122889
0.0,122,0.153333
0.0,59,0.167841
1.0,1,0.168138
0.0,162,0.208822
0.0,89,0.231183
0.0,41,0.241527
1.0,1,0.241828
0.0,46,0.253867
0.0,184,0.301425
0.0,51,0.31439
1.0,1,0.314692
0.0,23,0.320549
0.0,116,0.349856
0.0,88,0.372257
1.0,1,0.372571
0.0,146,0.409532
0.0,15,0.413399
0.0,9,0.415736
1.0,1,0.416028
0.0,44,0.427124
0.0,204,0.477404
0.0,102,0.50331
1.0,1,0.503621
0.0,94,0.528257
0.0,4,0.52932
0.0,119,0.559933
1.0,1,0.560251
0.0,61,0.575728
0.0,35,0.583597
0.0,106,0.610435
1.0,1,0.610748
0.0,75,0.629661
1.0,348,0.717688
0.0,161,0.758687
1.0,1,0.759011
0.0,723,0.941738
0.0,229,0.99863
0.0,9,1.00095
1.0,1,1.001245
0.0,183,1.049045
0.0,44,1.060325
0.0,166,1.102193
1.0,1,1.102515
0.0,58,1.117144
0.0,40,1.126552
0.0,21,1.131928
1.0,1,1.132226
0.0,591,1.281165
0.0,12,1.284349
0.0,106,1.311539
1.0,1,1.311853
0.0,28,1.318914
0.0,215,1.370996
0.0,39,1.380844
1.0,3,1.381638
0.0,351,1.469581
0.0,155,1.508013
0.0,62,1.524179
1.0,1,1.524533
0.0,387,1.62353
0.0,91,1.645926
0.0,1000,1.899701
1.0,1,1.900007
0.0,493,2.023232
0.0,256,2.088616
0.0,196,2.138188
1.0,1,2.138515
0.0,155,2.177577
0.0,231,2.234119
0.0,49,2.246541
1.0,1,2.246886
0.0,13,2.250193
0.0,179,2.296671
0.0,528,2.429774
1.0,1,2.430082
0.0,65,2.446407
0.0,272,2.515418
0.0,53,2.529169
1.0,1,2.529487
1.0,53,2.543379
0.0,809,2.745689
0.0,69,2.763725
1.0,1,2.764032
0.0,36,2.773645
0.0,17,2.777963
0.0,215,2.834027
1.0,1,2.834357
0.0,54,2.848052
0.0,5,2.849361
0.0,76,2.868468
