episodes,steps,total reward
21,1000,1.0
31,2000,1.0
45,3000,1.0
53,4000,3.0
59,5000,1.0
67,6000,1.0
78,7000,3.0
85,8000,3.0
94,9000,3.0
110,10000,7.0
122,11000,8.0
131,12000,5.0
152,13000,9.0
171,14000,13.0
175,15000,0.0
189,16000,7.0
211,17000,14.0
221,18000,5.0
235,19000,10.0
243,20000,4.0
257,21000,8.0
275,22000,12.0
286,23000,7.0
306,24000,14.0
315,25000,6.0
339,26000,13.0
343,27000,2.0
349,28000,3.0
365,29000,11.0
391,30000,18.0
403,31000,9.0
407,32000,2.0
427,33000,11.0
433,34000,4.0
461,35000,22.0
503,36000,29.0
544,37000,32.0
587,38000,34.0
633,39000,34.0
673,40000,35.0
715,41000,35.0
757,42000,36.0
798,43000,34.0
841,44000,33.0
887,45000,33.0
934,46000,32.0
967,47000,27.0
1011,48000,33.0
1053,49000,35.0
1099,50000,32.0
1141,51000,33.0
1182,52000,33.0
1223,53000,34.0
1268,54000,34.0
1309,55000,33.0
1347,56000,34.0
1394,57000,36.0
1437,58000,33.0
1476,59000,34.0
1520,60000,34.0
1561,61000,36.0
1606,62000,33.0
1647,63000,33.0
1691,64000,38.0
1731,65000,34.0
1777,66000,36.0
1821,67000,31.0
1865,68000,35.0
1907,69000,31.0
1951,70000,34.0
1993,71000,35.0
2035,72000,35.0
2075,73000,33.0
2116,74000,36.0
2158,75000,34.0
2203,76000,33.0
2247,77000,30.0
2295,78000,33.0
2336,79000,32.0
2385,80000,30.0
2425,81000,35.0
2469,82000,29.0
2513,83000,36.0
2555,84000,34.0
2595,85000,35.0
2636,86000,32.0
2682,87000,37.0
2725,88000,32.0
2766,89000,35.0
2809,90000,35.0
2855,91000,32.0
2899,92000,33.0
2946,93000,37.0
2988,94000,32.0
3031,95000,36.0
3076,96000,34.0
3119,97000,35.0
3162,98000,32.0
3203,99000,32.0
3253,100000,31.0
