# {"t_start": 1641530647.5576026, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.001198
0.5,57,0.010874
0.0,17,0.013789
0.5,27,0.018018
0.0,7,0.019149
0.0,49,0.026912
0.0,37,0.033242
0.5,49,0.040934
0.0,2,0.04128
0.0,33,0.046494
0.5,11,0.048259
0.0,62,0.058361
0.0,5,0.059177
0.5,52,0.067506
0.5,47,0.075006
0.0,31,0.079914
0.0,51,0.088086
0.5,92,0.102787
0.0,22,0.106407
0.0,64,0.116534
0.0,51,0.124609
0.5,96,0.139896
0.0,25,0.143903
0.0,53,0.152966
0.5,15,0.155372
0.5,82,0.169031
0.0,114,0.187524
0.5,30,0.192414
0.0,180,0.221779
0.0,124,0.241462
0.5,35,0.247022
0.0,21,0.250356
0.0,16,0.252903
0.0,62,0.262684
0.5,29,0.267277
0.0,34,0.272652
0.5,51,0.280971
0.5,36,0.28667
0.5,113,0.304851
0.0,39,0.311032
0.0,136,0.332848
0.0,5,0.333777
0.5,15,0.336161
0.5,184,0.365955
0.0,158,0.391496
0.0,14,0.393759
0.0,166,0.420195
0.0,293,0.466964
0.5,8,0.468271
0.5,328,0.52199
0.0,253,0.56267
0.0,78,0.575112
0.0,171,0.602824
0.5,26,0.607024
0.0,34,0.612457
0.0,93,0.627343
0.5,71,0.638673
0.5,279,0.684083
0.0,243,0.723626
0.5,18,0.726516
0.5,26,0.730757
0.0,175,0.758489
0.0,141,0.781144
0.5,15,0.783542
0.0,230,0.820897
0.5,66,0.831644
0.0,865,0.970431
0.5,8,0.971736
0.0,159,0.997806
0.5,113,1.016116
0.0,137,1.038139
0.5,75,1.050075
0.0,27,1.054385
0.5,292,1.100845
0.0,166,1.12732
0.5,12,1.129458
0.5,90,1.14392
0.0,2,1.144273
0.5,9,1.145719
1.0,215,1.180971
0.5,51,1.189376
0.0,68,1.200681
0.0,66,1.211539
0.0,188,1.241728
0.5,40,1.248114
0.5,36,1.253872
0.5,57,1.263066
0.5,90,1.277411
0.5,98,1.293356
0.0,944,1.445552
0.5,84,1.459857
0.5,76,1.472264
0.0,30,1.477099
0.5,17,1.479978
0.0,442,1.551642
0.5,23,1.555316
0.0,457,1.628561
0.5,23,1.632571
0.5,8,1.633863
0.5,10,1.635474
0.0,210,1.669701
0.5,14,1.671959
0.5,40,1.678425
0.5,10,1.680078
0.0,10,1.681702
0.0,326,1.734287
0.0,53,1.742745
0.0,441,1.814466
0.5,4,1.815179
0.5,20,1.818398
0.0,4,1.819071
0.5,20,1.822324
0.5,18,1.825229
0.0,16,1.827871
0.0,273,1.871722
0.5,4,1.872397
0.5,15,1.874807
0.0,5,1.875631
0.5,13,1.877726
0.5,11,1.879508
0.0,38,1.885591
0.0,192,1.916298
0.0,45,1.923489
0.5,4,1.924151
0.0,263,1.967101
0.5,10,1.968765
0.5,14,1.971012
0.5,13,1.973312
0.5,4,1.974055
0.5,4,1.974725
0.5,4,1.975444
0.5,9,1.976945
0.5,4,1.977701
0.5,8,1.979153
0.5,4,1.979801
0.5,4,1.980455
0.5,6,1.981458
0.5,4,1.982132
0.5,4,1.982797
0.5,6,1.983779
0.0,295,2.031013
0.5,4,2.031689
