episodes,steps,total reward
25,1000,4.5
40,2000,3.5
49,3000,1.5
57,4000,1.5
64,5000,2.0
66,6000,0.5
75,7000,2.0
88,8000,5.0
90,9000,0.5
96,10000,2.0
107,11000,3.0
124,12000,4.5
186,13000,28.5
383,14000,99.5
601,15000,108.5
792,16000,95.5
1012,17000,109.5
1230,18000,108.5
1448,19000,108.5
1667,20000,109.5
1881,21000,107.5
2102,22000,110.0
2323,23000,110.5
2394,24000,34.5
2609,25000,107.5
2834,26000,112.5
3042,27000,103.0
3259,28000,108.5
3473,29000,107.5
3684,30000,105.0
3850,31000,83.0
4066,32000,108.0
4283,33000,109.0
4502,34000,109.0
4719,35000,108.5
4934,36000,107.5
5157,37000,111.5
5370,38000,106.5
5584,39000,107.5
5799,40000,107.0
6015,41000,108.0
6228,42000,107.0
6450,43000,110.5
6666,44000,108.0
6882,45000,108.5
7098,46000,107.5
7306,47000,103.5
7526,48000,110.0
7739,49000,106.5
7951,50000,106.5
8168,51000,108.0
8377,52000,104.0
8597,53000,110.0
8811,54000,107.0
9026,55000,107.5
9241,56000,107.5
9459,57000,109.0
9673,58000,107.5
9896,59000,111.0
10112,60000,107.5
10329,61000,109.0
10549,62000,109.5
10759,63000,105.0
10982,64000,112.0
11199,65000,108.0
11406,66000,103.5
11618,67000,106.0
11844,68000,113.5
12067,69000,111.5
12279,70000,105.5
12495,71000,108.0
12708,72000,106.5
12927,73000,109.5
13146,74000,109.5
13363,75000,108.0
13582,76000,110.0
13801,77000,109.0
14019,78000,109.0
14240,79000,110.5
14457,80000,108.5
14673,81000,108.0
14891,82000,109.5
15113,83000,110.5
15301,84000,93.5
15515,85000,107.0
15723,86000,104.5
15938,87000,107.0
16160,88000,111.0
16379,89000,109.5
16595,90000,108.0
16814,91000,109.5
17031,92000,108.5
17248,93000,109.0
17459,94000,105.0
17681,95000,111.0
17895,96000,106.5
18109,97000,107.0
18335,98000,112.0
18552,99000,108.5
18767,100000,107.0
