episodes,steps,total reward
178,10000,22.0
285,20000,28.0
399,30000,41.0
530,40000,53.0
642,50000,45.0
771,60000,59.0
883,70000,55.0
1011,80000,65.0
1137,90000,69.0
1299,100000,81.0
1452,110000,88.0
1627,120000,106.0
1811,130000,109.0
1987,140000,104.0
2137,150000,91.0
2283,160000,86.0
2423,170000,84.0
2627,180000,120.0
2779,190000,95.0
2955,200000,112.0
3095,210000,82.0
3235,220000,91.0
3379,230000,95.0
3563,240000,116.0
3735,250000,107.0
3911,260000,101.0
4038,270000,81.0
4195,280000,99.0
4367,290000,111.0
4535,300000,101.0
4703,310000,103.0
4851,320000,86.0
5011,330000,93.0
5179,340000,97.0
5327,350000,86.0
5503,360000,110.0
5663,370000,97.0
5855,380000,110.0
6003,390000,99.0
6143,400000,90.0
6291,410000,91.0
6467,420000,99.0
6639,430000,113.0
6783,440000,88.0
6951,450000,101.0
7119,460000,108.0
7271,470000,85.0
7443,480000,107.0
7623,490000,106.0
7819,500000,119.0
8043,510000,143.0
8211,520000,107.0
8358,530000,96.0
8546,540000,112.0
8714,550000,101.0
8891,560000,116.0
9019,570000,80.0
9219,580000,131.0
9383,590000,98.0
9523,600000,87.0
9699,610000,112.0
9811,620000,65.0
10007,630000,120.0
10198,640000,118.0
10355,650000,102.0
10535,660000,109.0
10689,670000,98.0
10855,680000,102.0
11012,690000,96.0
11163,700000,90.0
11323,710000,99.0
11494,720000,110.0
11623,730000,78.0
11797,740000,102.0
11919,750000,78.0
12043,760000,76.0
12139,770000,59.0
12279,780000,86.0
12403,790000,83.0
12563,800000,99.0
12735,810000,108.0
12851,820000,73.0
13005,830000,91.0
13159,840000,99.0
13311,850000,91.0
13432,860000,72.0
13543,870000,74.0
13611,880000,47.0
13711,890000,66.0
13811,900000,67.0
13915,910000,68.0
14055,920000,87.0
14186,930000,82.0
14351,940000,104.0
14522,950000,103.0
14707,960000,109.0
14891,970000,110.0
15079,980000,121.0
15271,990000,116.0
15475,1000000,129.0
