episodes,steps,total reward
22,1000,0.0
34,2000,0.0
38,3000,0.0
42,4000,0.0
46,5000,0.0
54,6000,0.0
61,7000,0.0
64,8000,0.0
66,9000,0.0
70,10000,0.0
78,11000,0.0
87,12000,0.0
93,13000,1.0
102,14000,5.0
109,15000,2.0
116,16000,5.0
126,17000,3.0
143,18000,8.0
166,19000,7.0
183,20000,7.0
202,21000,10.0
225,22000,8.0
241,23000,9.0
260,24000,8.0
278,25000,11.0
291,26000,9.0
314,27000,9.0
331,28000,8.0
347,29000,13.0
370,30000,8.0
390,31000,8.0
408,32000,9.0
431,33000,8.0
447,34000,11.0
466,35000,9.0
485,36000,9.0
501,37000,12.0
520,38000,9.0
542,39000,10.0
561,40000,10.0
580,41000,10.0
599,42000,11.0
618,43000,9.0
637,44000,8.0
657,45000,8.0
679,46000,9.0
699,47000,7.0
717,48000,10.0
738,49000,8.0
755,50000,9.0
774,51000,10.0
794,52000,11.0
810,53000,12.0
828,54000,11.0
849,55000,10.0
869,56000,8.0
886,57000,9.0
901,58000,13.0
920,59000,8.0
936,60000,9.0
954,61000,10.0
974,62000,10.0
993,63000,8.0
1011,64000,11.0
1027,65000,9.0
1044,66000,12.0
1061,67000,9.0
1084,68000,7.0
1102,69000,9.0
1124,70000,11.0
1141,71000,10.0
1160,72000,9.0
1178,73000,8.0
1194,74000,10.0
1209,75000,9.0
1225,76000,12.0
1240,77000,12.0
1260,78000,8.0
1279,79000,8.0
1296,80000,10.0
1319,81000,10.0
1341,82000,7.0
1361,83000,10.0
1378,84000,8.0
1398,85000,10.0
1420,86000,8.0
1439,87000,12.0
1462,88000,8.0
1484,89000,10.0
1499,90000,11.0
1518,91000,10.0
1540,92000,9.0
1556,93000,10.0
1575,94000,9.0
1595,95000,9.0
1614,96000,8.0
1636,97000,10.0
1659,98000,11.0
1678,99000,8.0
1695,100000,8.0
