episodes,steps,total reward
830,1000,831.0
1726,2000,896.0
2585,3000,859.0
3463,4000,878.0
4339,5000,876.0
5216,6000,877.0
6074,7000,858.0
6968,8000,893.0
7828,9000,861.0
8701,10000,873.0
9543,11000,842.0
10407,12000,864.0
11272,13000,865.0
12129,14000,857.0
13009,15000,880.0
13867,16000,858.0
14764,17000,897.0
15630,18000,866.0
16529,19000,899.0
17408,20000,879.0
18282,21000,874.0
19179,22000,897.0
20052,23000,872.0
20896,24000,845.0
21790,25000,894.0
22670,26000,880.0
23559,27000,889.0
24441,28000,882.0
25332,29000,891.0
26212,30000,879.0
27079,31000,868.0
27941,32000,862.0
28811,33000,870.0
29668,34000,857.0
30534,35000,865.0
31429,36000,896.0
32306,37000,877.0
33153,38000,847.0
34017,39000,864.0
34890,40000,873.0
35788,41000,898.0
36676,42000,888.0
37541,43000,865.0
38411,44000,870.0
39314,45000,903.0
40179,46000,865.0
41082,47000,903.0
41983,48000,901.0
42858,49000,875.0
43742,50000,884.0
44640,51000,898.0
45535,52000,895.0
46413,53000,878.0
47286,54000,872.0
48132,55000,846.0
49032,56000,900.0
49891,57000,860.0
50784,58000,893.0
51655,59000,870.0
52525,60000,871.0
53426,61000,901.0
54288,62000,862.0
55161,63000,873.0
56025,64000,864.0
56906,65000,881.0
57772,66000,865.0
58651,67000,880.0
59515,68000,864.0
60391,69000,875.0
61254,70000,864.0
62134,71000,879.0
63018,72000,885.0
63877,73000,858.0
64748,74000,872.0
65615,75000,867.0
66489,76000,874.0
67338,77000,849.0
68197,78000,859.0
69068,79000,871.0
69930,80000,861.0
70801,81000,872.0
71659,82000,858.0
72507,83000,848.0
73389,84000,881.0
74255,85000,867.0
75108,86000,853.0
75981,87000,873.0
76864,88000,883.0
77733,89000,869.0
78608,90000,875.0
79478,91000,870.0
80382,92000,904.0
81259,93000,877.0
82138,94000,879.0
82995,95000,857.0
83870,96000,875.0
84765,97000,895.0
85634,98000,869.0
86514,99000,880.0
87406,100000,892.0
