episodes,steps,total reward
27,1000,27.0
58,2000,31.0
447,3000,390.0
1318,4000,871.0
2041,5000,722.0
2650,6000,610.0
3515,7000,864.0
4375,8000,861.0
5251,9000,876.0
6112,10000,861.0
6994,11000,882.0
7875,12000,881.0
8724,13000,848.0
9479,14000,756.0
10370,15000,890.0
11249,16000,879.0
12114,17000,866.0
13019,18000,905.0
13886,19000,867.0
14753,20000,867.0
15631,21000,878.0
16505,22000,874.0
17393,23000,887.0
18231,24000,839.0
19116,25000,884.0
19985,26000,870.0
20865,27000,879.0
21745,28000,880.0
22632,29000,888.0
23520,30000,888.0
24394,31000,874.0
25279,32000,885.0
26159,33000,880.0
27019,34000,860.0
27855,35000,835.0
28649,36000,795.0
29523,37000,874.0
30403,38000,880.0
31284,39000,881.0
32162,40000,878.0
33040,41000,878.0
33913,42000,872.0
34805,43000,893.0
35699,44000,894.0
36603,45000,904.0
37467,46000,864.0
38341,47000,873.0
39201,48000,861.0
40075,49000,873.0
40969,50000,895.0
41846,51000,877.0
42723,52000,877.0
43579,53000,856.0
44447,54000,868.0
45302,55000,855.0
46200,56000,898.0
47074,57000,874.0
47928,58000,854.0
48815,59000,886.0
49696,60000,882.0
50562,61000,866.0
51452,62000,889.0
52341,63000,890.0
53239,64000,898.0
54122,65000,883.0
54993,66000,871.0
55843,67000,850.0
56732,68000,889.0
57606,69000,874.0
58489,70000,883.0
59371,71000,881.0
60263,72000,893.0
61116,73000,853.0
61989,74000,873.0
62837,75000,848.0
63732,76000,895.0
64601,77000,869.0
65463,78000,862.0
66341,79000,878.0
67235,80000,894.0
68123,81000,888.0
69014,82000,891.0
69890,83000,876.0
70790,84000,900.0
71698,85000,908.0
72556,86000,858.0
73430,87000,873.0
74296,88000,867.0
75196,89000,900.0
76066,90000,869.0
76941,91000,876.0
77827,92000,886.0
78723,93000,896.0
79595,94000,871.0
80476,95000,882.0
81353,96000,877.0
82236,97000,883.0
83131,98000,895.0
84000,99000,869.0
84890,100000,890.0
