episodes,steps,total reward
25,1000,2.0
36,2000,0.0
42,3000,1.0
48,4000,0.0
55,5000,1.0
62,6000,1.0
74,7000,0.0
77,8000,0.0
84,9000,1.0
90,10000,0.0
95,11000,0.0
105,12000,0.0
111,13000,0.0
117,14000,0.0
120,15000,0.0
124,16000,0.0
129,17000,0.0
135,18000,0.0
148,19000,2.0
151,20000,1.0
155,21000,1.0
161,22000,3.0
168,23000,3.0
178,24000,4.0
189,25000,6.0
205,26000,8.0
219,27000,8.0
241,28000,15.0
259,29000,11.0
281,30000,18.0
307,31000,19.0
339,32000,18.0
371,33000,29.0
407,34000,31.0
448,35000,27.0
491,36000,31.0
522,37000,23.0
562,38000,28.0
605,39000,33.0
642,40000,32.0
681,41000,33.0
723,42000,30.0
761,43000,33.0
801,44000,29.0
841,45000,33.0
882,46000,31.0
918,47000,31.0
957,48000,31.0
1000,49000,29.0
1038,50000,33.0
1079,51000,32.0
1119,52000,29.0
1163,53000,30.0
1205,54000,29.0
1246,55000,34.0
1290,56000,32.0
1329,57000,31.0
1371,58000,32.0
1414,59000,32.0
1454,60000,31.0
1497,61000,33.0
1539,62000,28.0
1582,63000,33.0
1618,64000,32.0
1661,65000,32.0
1702,66000,31.0
1744,67000,32.0
1783,68000,33.0
1820,69000,30.0
1863,70000,31.0
1907,71000,33.0
1951,72000,32.0
1994,73000,33.0
2035,74000,31.0
2074,75000,31.0
2118,76000,33.0
2158,77000,32.0
2198,78000,31.0
2242,79000,27.0
2281,80000,30.0
2329,81000,28.0
2370,82000,33.0
2410,83000,31.0
2450,84000,30.0
2490,85000,31.0
2531,86000,32.0
2572,87000,33.0
2615,88000,34.0
2654,89000,32.0
2694,90000,32.0
2738,91000,32.0
2780,92000,31.0
2819,93000,33.0
2862,94000,31.0
2901,95000,32.0
2940,96000,34.0
2983,97000,33.0
3024,98000,32.0
3067,99000,29.0
3110,100000,29.0
