# {"t_start": 1643171686.6061616, "env_id": "Office-single-v0"} 
r,l,t
0.0,46,0.012668
0.0,2,0.013334
0.0,17,0.018744
0.0,71,0.037499
0.0,9,0.039964
0.0,6,0.041626
0.0,50,0.055274
0.0,17,0.060098
0.0,70,0.078773
0.0,17,0.083976
0.0,7,0.085875
0.0,28,0.093637
0.0,123,0.127412
0.0,16,0.1319
0.0,17,0.13657
0.0,131,0.172022
0.0,31,0.180556
0.0,89,0.204928
0.0,34,0.214508
0.0,83,0.237394
0.0,56,0.252926
0.0,139,0.290873
0.0,36,0.300851
0.0,93,0.326458
0.0,96,0.353044
0.0,144,0.391425
0.0,54,0.406351
0.0,92,0.431545
0.0,104,0.460001
0.0,197,0.514248
0.0,20,0.519833
0.0,178,0.570013
0.0,95,0.596851
0.0,833,0.826893
0.0,622,0.998322
0.0,5,0.999883
0.0,165,1.045417
0.0,5,1.046849
0.0,116,1.077911
0.0,120,1.111125
0.0,643,1.287781
0.0,141,1.326864
0.0,322,1.4152
0.0,45,1.427745
0.0,31,1.436242
0.0,62,1.453321
0.0,46,1.46595
0.0,186,1.51598
0.0,39,1.526762
0.0,109,1.556781
0.0,50,1.570593
0.0,215,1.629401
0.0,69,1.648256
0.0,79,1.66996
0.0,78,1.691019
0.0,162,1.736247
0.0,90,1.760781
0.0,150,1.802312
0.0,34,1.811826
0.0,191,1.863839
0.0,108,1.893809
0.0,128,1.929073
0.0,111,1.95952
0.0,185,2.010316
0.0,25,2.017169
0.0,259,2.088114
0.0,80,2.110219
0.0,134,2.146877
0.0,180,2.196232
0.0,550,2.348211
0.0,389,2.454064
0.0,113,2.484964
0.0,118,2.517082
0.0,34,2.526233
0.0,661,2.707985
0.0,273,2.784479
0.0,183,2.834945
0.0,99,2.86191
0.0,10,2.864653
0.0,22,2.870692
0.0,337,2.962832
0.0,14,2.966817
0.0,18,2.971745
0.0,251,3.040339
0.0,52,3.054814
0.0,108,3.084246
0.0,163,3.129171
0.0,162,3.173625
0.0,436,3.293667
0.0,19,3.298957
0.0,162,3.343139
0.0,58,3.359
0.0,104,3.387481
0.0,96,3.413476
0.0,220,3.47391
0.0,106,3.502838
0.0,35,3.512243
0.0,48,3.525398
0.0,452,3.649893
0.0,517,3.791382
0.0,38,3.80192
0.0,55,3.816734
0.0,6,3.818432
0.0,870,4.056569
0.0,61,4.073471
0.0,84,4.096719
0.0,43,4.108478
