episodes,steps,total reward
13,1000,0.0
19,2000,0.0
25,3000,0.0
29,4000,0.0
32,5000,0.0
34,6000,0.0
36,7000,0.0
37,8000,0.0
42,9000,0.0
44,10000,0.0
45,11000,0.0
48,12000,0.5
50,13000,0.0
53,14000,0.5
58,15000,2.5
60,16000,0.0
61,17000,1.0
65,18000,0.5
69,19000,1.5
74,20000,1.5
81,21000,3.0
86,22000,2.5
93,23000,2.0
94,24000,1.0
102,25000,4.0
109,26000,3.0
115,27000,3.5
122,28000,3.0
129,29000,4.0
130,30000,0.0
136,31000,1.5
145,32000,5.0
150,33000,3.5
157,34000,3.0
165,35000,6.0
170,36000,4.5
178,37000,6.0
186,38000,6.0
190,39000,3.5
198,40000,6.0
208,41000,6.5
218,42000,8.0
226,43000,5.0
234,44000,7.5
241,45000,5.5
253,46000,6.5
262,47000,7.0
274,48000,7.5
289,49000,10.0
301,50000,7.5
314,51000,11.5
328,52000,10.0
340,53000,11.5
361,54000,12.5
376,55000,12.0
397,56000,16.5
413,57000,9.0
429,58000,13.5
449,59000,15.5
466,60000,13.0
486,61000,16.5
509,62000,17.0
533,63000,15.5
557,64000,19.5
570,65000,11.5
602,66000,22.5
633,67000,21.5
653,68000,15.5
682,69000,22.0
707,70000,21.0
733,71000,22.0
764,72000,25.5
785,73000,19.0
815,74000,22.5
847,75000,28.0
878,76000,26.0
910,77000,26.5
945,78000,28.5
977,79000,25.5
1010,80000,29.0
1042,81000,22.5
1078,82000,26.5
1112,83000,29.0
1148,84000,27.5
1181,85000,27.0
1213,86000,27.0
1246,87000,26.0
1281,88000,27.0
1314,89000,26.0
1349,90000,26.5
1382,91000,27.0
1418,92000,27.0
1449,93000,26.0
1482,94000,27.5
1516,95000,29.0
1553,96000,25.5
1584,97000,27.0
1620,98000,28.5
1650,99000,25.5
1682,100000,27.0
