episodes,steps,total reward
27,1000,0.0
42,2000,0.0
57,3000,0.0
70,4000,0.0
79,5000,0.0
86,6000,0.0
91,7000,0.0
94,8000,0.0
101,9000,0.0
110,10000,0.0
114,11000,0.0
125,12000,0.0
132,13000,0.0
138,14000,0.0
147,15000,0.0
161,16000,1.0
166,17000,1.0
175,18000,0.0
181,19000,0.0
185,20000,0.0
193,21000,1.0
202,22000,0.0
209,23000,1.0
213,24000,0.0
222,25000,1.0
228,26000,1.0
244,27000,1.0
253,28000,3.0
256,29000,0.0
264,30000,0.0
270,31000,0.0
277,32000,1.0
283,33000,0.0
286,34000,0.0
295,35000,1.0
303,36000,0.0
314,37000,1.0
320,38000,0.0
329,39000,0.0
336,40000,0.0
345,41000,2.0
353,42000,1.0
362,43000,2.0
366,44000,0.0
375,45000,1.0
382,46000,3.0
398,47000,3.0
410,48000,0.0
418,49000,1.0
424,50000,3.0
437,51000,3.0
444,52000,1.0
448,53000,0.0
459,54000,5.0
468,55000,3.0
478,56000,3.0
495,57000,10.0
510,58000,7.0
532,59000,13.0
546,60000,10.0
563,61000,10.0
585,62000,15.0
622,63000,26.0
650,64000,19.0
671,65000,13.0
695,66000,17.0
712,67000,11.0
743,68000,24.0
770,69000,20.0
807,70000,29.0
832,71000,16.0
870,72000,26.0
906,73000,33.0
948,74000,32.0
981,75000,25.0
1025,76000,28.0
1065,77000,32.0
1090,78000,21.0
1102,79000,12.0
1143,80000,34.0
1185,81000,31.0
1224,82000,30.0
1264,83000,30.0
1303,84000,30.0
1342,85000,32.0
1380,86000,29.0
1422,87000,33.0
1461,88000,31.0
1501,89000,28.0
1538,90000,30.0
1571,91000,25.0
1609,92000,33.0
1652,93000,31.0
1694,94000,30.0
1734,95000,33.0
1773,96000,31.0
1814,97000,34.0
1853,98000,31.0
1895,99000,29.0
1935,100000,31.0
