episodes,steps,total reward
22,1000,0.0
37,2000,0.0
41,3000,0.0
47,4000,0.0
51,5000,0.0
59,6000,0.0
67,7000,0.0
72,8000,0.0
79,9000,0.0
83,10000,0.0
85,11000,0.0
91,12000,0.0
100,13000,0.0
103,14000,0.0
109,15000,0.0
113,16000,0.0
122,17000,0.0
129,18000,0.0
130,19000,0.0
133,20000,0.0
139,21000,2.0
144,22000,1.0
156,23000,6.0
184,24000,20.0
221,25000,29.0
256,26000,30.0
290,27000,24.0
326,28000,29.0
364,29000,25.0
399,30000,26.0
435,31000,29.0
459,32000,17.0
496,33000,26.0
534,34000,29.0
570,35000,31.0
609,36000,29.0
648,37000,27.0
689,38000,25.0
726,39000,25.0
766,40000,27.0
803,41000,28.0
838,42000,28.0
877,43000,29.0
914,44000,27.0
953,45000,27.0
983,46000,23.0
1021,47000,28.0
1059,48000,27.0
1090,49000,24.0
1129,50000,32.0
1167,51000,26.0
1203,52000,28.0
1241,53000,30.0
1275,54000,29.0
1312,55000,29.0
1349,56000,28.0
1386,57000,29.0
1425,58000,29.0
1462,59000,31.0
1499,60000,26.0
1539,61000,27.0
1574,62000,28.0
1612,63000,30.0
1653,64000,28.0
1693,65000,31.0
1727,66000,30.0
1766,67000,26.0
1804,68000,28.0
1845,69000,28.0
1885,70000,27.0
1922,71000,29.0
1957,72000,29.0
1992,73000,29.0
2033,74000,28.0
2069,75000,31.0
2107,76000,28.0
2144,77000,29.0
2184,78000,26.0
2219,79000,31.0
2260,80000,29.0
2296,81000,28.0
2333,82000,28.0
2369,83000,28.0
2407,84000,32.0
2443,85000,29.0
2482,86000,30.0
2524,87000,30.0
2561,88000,27.0
2597,89000,30.0
2635,90000,27.0
2672,91000,30.0
2690,92000,16.0
2726,93000,29.0
2763,94000,31.0
2799,95000,30.0
2837,96000,26.0
2874,97000,26.0
2913,98000,27.0
2949,99000,29.0
2984,100000,31.0
