# {"t_start": 1641371449.8690393, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.001021
0.0,5,0.001205
0.0,17,0.001662
0.0,27,0.002344
0.0,2,0.002424
0.0,10,0.002708
0.0,41,0.003753
0.0,56,0.005141
0.0,6,0.005317
0.0,35,0.006227
0.0,16,0.006633
0.0,18,0.007111
0.0,22,0.007655
0.0,18,0.008114
0.0,108,0.010834
0.0,14,0.011275
0.0,12,0.011605
0.0,50,0.012842
0.0,24,0.013439
0.0,60,0.014869
0.0,10,0.015135
0.0,33,0.015934
0.0,84,0.01793
0.0,23,0.018507
0.0,93,0.020705
0.0,35,0.021611
0.0,50,0.023118
0.0,12,0.023429
0.0,4,0.023551
0.0,16,0.024022
0.0,138,0.027724
0.0,17,0.028152
0.0,15,0.028536
0.0,16,0.02899
0.0,38,0.029932
0.0,2,0.030005
0.0,83,0.031929
0.0,32,0.032703
0.0,19,0.033215
0.0,21,0.033726
0.0,76,0.035505
0.0,23,0.036062
0.0,35,0.036945
0.0,149,0.040446
0.0,89,0.04266
0.0,16,0.043101
0.0,64,0.044893
0.0,95,0.047182
0.0,89,0.049282
0.0,17,0.049703
0.0,62,0.0514
0.0,69,0.053105
0.0,57,0.05443
0.0,59,0.055817
0.0,106,0.058329
0.0,53,0.059606
0.0,145,0.062966
0.0,53,0.064245
0.0,84,0.066213
0.0,123,0.069139
0.0,67,0.070794
0.0,49,0.072032
0.0,54,0.073386
0.0,70,0.075245
0.0,68,0.076887
0.0,28,0.077566
0.0,25,0.078176
0.0,203,0.083265
0.0,99,0.08587
0.0,17,0.086296
0.0,41,0.087274
0.0,71,0.089049
0.0,121,0.091893
0.0,165,0.095783
0.0,38,0.096722
0.0,28,0.097418
0.0,121,0.10048
0.0,723,0.117579
0.0,45,0.118704
0.0,73,0.12063
0.0,32,0.121511
0.0,182,0.126107
0.0,29,0.126829
0.0,291,0.133832
0.0,38,0.134827
0.0,66,0.136431
0.0,57,0.13785
0.0,77,0.139707
0.0,42,0.140723
0.0,545,0.154039
0.0,33,0.154861
0.0,71,0.156602
0.0,22,0.157194
0.0,30,0.157935
0.0,7,0.158132
0.0,183,0.162554
0.0,12,0.162875
0.0,13,0.16321
0.0,90,0.165418
0.0,115,0.168794
0.0,368,0.17786
0.0,173,0.18229
0.0,190,0.186859
0.0,98,0.189264
0.0,163,0.193255
0.0,20,0.193763
0.0,76,0.195685
0.0,4,0.195817
0.0,83,0.197858
0.0,44,0.199214
0.0,7,0.199428
0.0,951,0.222015
0.0,23,0.222845
0.0,81,0.224934
0.0,13,0.225286
0.0,8,0.225509
0.0,55,0.226827
0.0,76,0.228661
0.0,18,0.22912
0.0,55,0.230453
0.0,140,0.233804
0.0,446,0.244717
0.0,36,0.245618
0.0,63,0.247198
0.0,12,0.247658
0.0,32,0.248452
0.0,177,0.252669
0.0,40,0.253734
0.0,5,0.253888
0.0,45,0.255035
0.0,240,0.261102
0.0,55,0.262502
0.0,136,0.26592
0.0,42,0.266962
0.0,27,0.267632
0.0,6,0.267806
0.0,108,0.27075
0.0,53,0.272039
0.0,306,0.279456
0.0,82,0.281497
0.0,288,0.288459
0.0,46,0.289636
0.0,604,0.304466
0.0,11,0.304811
0.0,45,0.305895
0.0,313,0.313376
0.0,61,0.31491
0.0,691,0.331681
0.0,64,0.333301
0.0,121,0.336183
0.0,19,0.336674
0.0,69,0.33841
0.0,50,0.339646
0.0,76,0.341467
0.0,188,0.346328
0.0,155,0.350095
0.0,66,0.3517
0.0,117,0.354612
0.0,56,0.355999
0.0,15,0.356388
0.0,49,0.357576
0.0,20,0.358076
0.0,10,0.358341
0.0,71,0.360296
0.0,55,0.361719
0.0,59,0.363147
0.0,4,0.363271
0.0,58,0.364677
0.0,58,0.36611
0.0,108,0.368706
0.0,91,0.371075
0.0,69,0.372851
0.0,43,0.373899
0.0,57,0.375322
0.0,288,0.382585
0.0,145,0.386123
0.0,52,0.387411
0.0,71,0.389192
0.0,21,0.389754
0.0,404,0.399533
0.0,60,0.40104
0.0,82,0.403049
0.0,130,0.406229
0.0,89,0.40847
0.0,12,0.408792
0.0,66,0.410393
0.0,67,0.412012
0.0,39,0.412991
0.0,137,0.416249
0.0,197,0.421351
0.0,43,0.422477
0.0,81,0.424446
0.0,136,0.427724
0.0,90,0.429884
0.0,240,0.435523
0.0,229,0.441147
0.0,42,0.442183
0.0,18,0.442635
0.0,30,0.443374
0.0,140,0.446956
0.0,117,0.449757
0.0,10,0.450032
0.0,127,0.453096
0.0,93,0.45548
0.0,21,0.456119
0.0,27,0.456834
0.0,74,0.458634
0.0,184,0.463266
0.0,170,0.467486
0.0,277,0.474404
0.0,71,0.476105
0.0,4,0.476233
0.0,35,0.477239
0.0,25,0.47791
0.0,39,0.47898
0.0,117,0.481795
0.0,10,0.482075
0.0,393,0.491488
0.0,80,0.493442
0.0,27,0.494113
0.0,28,0.495008
0.0,860,0.515653
0.0,22,0.516322
0.0,127,0.519625
0.0,100,0.522074
0.0,61,0.523539
0.0,201,0.528296
0.0,12,0.528619
0.0,438,0.539331
0.0,223,0.545059
0.0,7,0.545263
0.0,326,0.552982
0.0,122,0.555898
0.0,138,0.559274
0.0,49,0.560555
0.0,365,0.569494
0.0,635,0.584854
0.0,634,0.600502
0.0,22,0.601076
0.0,677,0.617321
0.0,12,0.617651
0.0,107,0.62029
0.0,173,0.624444
0.0,20,0.624999
0.0,96,0.627299
0.0,127,0.630371
0.0,88,0.632634
0.0,74,0.634463
0.0,73,0.636231
0.0,341,0.644587
0.0,85,0.646686
0.0,293,0.65376
0.0,99,0.656184
0.0,103,0.658686
0.0,187,0.663224
0.0,475,0.675239
0.0,58,0.676648
0.0,78,0.678543
0.0,579,0.692796
0.0,94,0.695059
0.0,100,0.697498
0.0,218,0.702889
0.0,16,0.703309
0.0,28,0.70401
0.0,20,0.70452
