episodes,steps,total reward
30,1000,8.0
45,2000,6.0
54,3000,5.0
74,4000,9.0
92,5000,11.0
100,6000,6.0
114,7000,9.0
126,8000,8.0
142,9000,12.0
157,10000,11.0
184,11000,20.0
209,12000,18.0
241,13000,24.0
274,14000,26.0
317,15000,38.0
368,16000,38.0
432,17000,53.0
498,18000,58.0
562,19000,57.0
616,20000,45.0
684,21000,57.0
752,22000,58.0
821,23000,58.0
886,24000,60.0
954,25000,60.0
1022,26000,57.0
1089,27000,60.0
1154,28000,55.0
1223,29000,59.0
1290,30000,58.0
1357,31000,58.0
1421,32000,57.0
1484,33000,58.0
1551,34000,56.0
1617,35000,60.0
1684,36000,56.0
1746,37000,56.0
1814,38000,60.0
1884,39000,60.0
1952,40000,54.0
2017,41000,57.0
2082,42000,56.0
2153,43000,64.0
2226,44000,57.0
2294,45000,58.0
2363,46000,62.0
2426,47000,58.0
2494,48000,61.0
2561,49000,60.0
2628,50000,62.0
2693,51000,56.0
2761,52000,61.0
2829,53000,62.0
2905,54000,55.0
2974,55000,58.0
3046,56000,56.0
3116,57000,59.0
3182,58000,59.0
3253,59000,59.0
3320,60000,61.0
3382,61000,53.0
3457,62000,62.0
3522,63000,60.0
3590,64000,58.0
3657,65000,58.0
3725,66000,59.0
3793,67000,60.0
3862,68000,59.0
3928,69000,56.0
3993,70000,59.0
4065,71000,61.0
4136,72000,60.0
4208,73000,60.0
4278,74000,58.0
4345,75000,57.0
4412,76000,59.0
4478,77000,59.0
4546,78000,58.0
4610,79000,60.0
4680,80000,60.0
4745,81000,58.0
4813,82000,58.0
4882,83000,59.0
4952,84000,62.0
5018,85000,57.0
5084,86000,61.0
5154,87000,58.0
5222,88000,58.0
5286,89000,59.0
5354,90000,60.0
5418,91000,58.0
5485,92000,60.0
5550,93000,59.0
5616,94000,58.0
5681,95000,57.0
5746,96000,57.0
5813,97000,61.0
5880,98000,57.0
5948,99000,61.0
6014,100000,56.0
