# {"t_start": 1641591351.628576, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.003007
0.0,231,0.07873
0.0,37,0.090978
0.0,98,0.122626
0.0,85,0.150034
0.0,136,0.19497
0.0,113,0.232303
0.0,107,0.267528
0.0,34,0.278679
0.0,126,0.32014
0.0,72,0.343998
0.0,129,0.387053
0.0,73,0.410917
0.0,192,0.473981
0.0,72,0.497468
0.0,289,0.592371
0.0,160,0.64481
0.0,31,0.654997
0.0,205,0.723558
0.0,134,0.767374
0.0,197,0.832291
0.0,304,0.931752
0.0,405,1.06559
0.0,272,1.154382
0.0,148,1.202717
0.0,306,1.302808
0.0,20,1.309424
0.0,204,1.378472
0.0,75,1.403097
0.0,240,1.482614
0.0,344,1.595912
0.0,199,1.661747
0.0,262,1.748843
0.0,926,2.053566
0.0,1000,2.382779
0.0,273,2.473233
0.0,1000,2.808772
1.0,950,3.128985
1.0,798,3.397331
0.0,1000,3.733476
0.0,424,3.875615
0.0,237,3.954917
0.0,72,3.979175
0.0,366,4.102696
1.0,181,4.163424
1.0,373,4.288425
0.0,119,4.32876
0.0,305,4.43196
1.0,236,4.512336
0.0,27,4.521726
0.0,250,4.606091
0.0,959,4.928956
1.0,98,4.961716
0.0,553,5.148631
0.0,53,5.166549
0.0,94,5.198119
1.0,154,5.249451
0.0,647,5.46771
0.0,257,5.554037
0.0,17,5.55977
1.0,226,5.636189
0.0,1000,5.973825
0.0,220,6.048696
0.0,302,6.150299
1.0,30,6.160378
1.0,270,6.251343
0.0,78,6.277621
0.0,176,6.336843
1.0,186,6.400517
0.0,269,6.49101
0.0,1000,6.828926
0.0,49,6.845481
1.0,189,6.909616
0.0,431,7.055607
0.0,224,7.131438
0.0,44,7.146271
1.0,42,7.160421
0.0,65,7.18244
0.0,819,7.459558
0.0,387,7.59033
1.0,94,7.622023
0.0,577,7.818042
0.0,448,7.968651
0.0,504,8.140135
1.0,23,8.147899
1.0,509,8.319742
0.0,110,8.356736
0.0,981,8.689752
1.0,96,8.722313
0.0,521,8.898376
1.0,604,9.102479
0.0,192,9.167025
0.0,109,9.203758
0.0,21,9.210851
0.0,21,9.21794
0.0,1000,9.557648
1.0,22,9.565407
1.0,492,9.732335
0.0,728,9.980218
0.0,231,10.058804
1.0,25,10.067354
1.0,653,10.29002
0.0,121,10.331198
0.0,239,10.412397
0.0,39,10.42596
0.0,39,10.43927
0.0,1000,10.780124
0.0,1000,11.120886
1.0,117,11.161643
1.0,379,11.289711
0.0,275,11.382552
0.0,207,11.45318
1.0,45,11.46891
1.0,405,11.606025
0.0,881,11.904674
0.0,89,11.934703
1.0,34,11.946164
0.0,205,12.015237
0.0,174,12.073975
0.0,129,12.117837
1.0,18,12.124334
1.0,251,12.209893
0.0,147,12.259561
0.0,89,12.290054
1.0,24,12.298175
1.0,351,12.416595
0.0,166,12.473281
0.0,323,12.583524
1.0,22,12.590991
1.0,124,12.632896
0.0,9,12.636043
0.0,367,12.761425
1.0,18,12.767538
0.0,49,12.784077
0.0,578,12.981413
0.0,97,13.014061
1.0,20,13.020786
1.0,397,13.154597
0.0,17,13.160446
0.0,474,13.320321
0.0,10,13.323727
0.0,18,13.329801
0.0,422,13.472373
0.0,79,13.499488
1.0,24,13.507962
1.0,198,13.575085
1.0,901,13.880303
0.0,1000,14.218535
1.0,18,14.224658
0.0,110,14.26157
1.0,607,14.464843
0.0,108,14.502328
1.0,19,14.508806
1.0,167,14.565839
0.0,364,14.689001
0.0,94,14.720655
1.0,18,14.726704
1.0,216,14.799387
0.0,618,15.008563
0.0,729,15.255684
1.0,18,15.261764
0.0,164,15.317524
1.0,349,15.435009
0.0,168,15.491447
1.0,20,15.498373
0.0,50,15.515679
0.0,324,15.625973
0.0,306,15.729035
1.0,18,15.735144
1.0,334,15.84777
0.0,95,15.880308
0.0,322,15.989144
1.0,22,15.99654
0.0,62,16.017527
0.0,602,16.221498
0.0,1000,16.55858
1.0,22,16.566092
0.0,28,16.575628
0.0,410,16.712929
0.0,141,16.760238
1.0,18,16.766274
1.0,135,16.811571
0.0,41,16.825419
0.0,122,16.867382
1.0,24,16.875535
1.0,48,16.89183
0.0,126,16.934571
0.0,1000,17.272652
1.0,20,17.279391
0.0,296,17.378675
0.0,210,17.449099
0.0,319,17.556735
0.0,5,17.558513
1.0,113,17.59705
1.0,323,17.706414
0.0,725,17.95147
1.0,25,17.95987
1.0,112,17.997646
1.0,243,18.079441
0.0,198,18.145699
1.0,18,18.151748
1.0,83,18.179669
0.0,76,18.205657
0.0,875,18.50104
1.0,18,18.507107
1.0,96,18.539598
0.0,63,18.561091
0.0,226,18.637799
1.0,21,18.644956
1.0,71,18.668778
1.0,687,18.902882
0.0,1000,19.240131
1.0,18,19.246333
0.0,110,19.283822
1.0,170,19.341151
0.0,635,19.55627
1.0,18,19.562435
0.0,50,19.580065
1.0,164,19.63604
0.0,1000,19.97422
1.0,18,19.980333
1.0,286,20.076596
1.0,299,20.177319
0.0,908,20.484575
1.0,22,20.491961
1.0,46,20.507476
1.0,151,20.558212
0.0,495,20.726635
1.0,18,20.73269
1.0,150,20.783012
0.0,34,20.794431
0.0,1000,21.131652
1.0,22,21.139073
1.0,77,21.164881
1.0,382,21.294609
0.0,1000,21.632829
1.0,20,21.639841
1.0,93,21.671149
0.0,112,21.708848
0.0,116,21.74792
1.0,19,21.754306
1.0,115,21.792906
1.0,610,21.999685
0.0,36,22.011953
1.0,18,22.018016
1.0,57,22.037148
0.0,211,22.108337
0.0,1000,22.445917
1.0,18,22.452017
1.0,55,22.470642
1.0,187,22.534033
0.0,1000,22.872815
1.0,20,22.879586
0.0,287,22.977528
1.0,92,23.008558
0.0,261,23.097134
1.0,21,23.104184
0.0,32,23.115036
1.0,102,23.149403
0.0,328,23.259803
1.0,20,23.266539
0.0,106,23.302898
1.0,76,23.328941
0.0,152,23.380135
1.0,20,23.386856
1.0,214,23.458846
0.0,94,23.490392
0.0,242,23.571681
0.0,14,23.576394
1.0,36,23.588507
1.0,838,23.87136
0.0,166,23.9271
1.0,24,23.935178
1.0,51,23.952637
1.0,172,24.011149
0.0,1000,24.347943
