# {"t_start": 1641554102.8204515, "env_id": "Office-v0"} 
r,l,t
0.0,262,0.008544
0.0,15,0.009057
0.0,40,0.010613
0.0,54,0.012341
0.0,34,0.013451
0.0,185,0.019772
0.0,65,0.021916
0.5,34,0.023024
0.0,17,0.024053
0.0,111,0.02771
0.0,44,0.029117
0.5,111,0.032598
0.0,32,0.033906
0.0,20,0.034572
0.0,163,0.039593
0.0,19,0.040213
0.0,42,0.041569
0.0,9,0.041885
0.0,52,0.043503
0.5,194,0.04959
0.0,28,0.050488
0.0,51,0.052098
0.0,88,0.054971
0.0,6,0.055195
0.0,128,0.059434
0.0,44,0.060826
0.0,9,0.06114
0.0,62,0.063138
0.0,74,0.065542
0.0,87,0.068472
0.0,49,0.070081
0.0,62,0.072098
0.0,104,0.07545
0.0,185,0.081432
0.0,189,0.087548
0.5,95,0.090625
0.0,122,0.094556
0.0,262,0.10302
0.0,128,0.107162
0.5,124,0.111174
0.0,108,0.114656
0.0,234,0.122089
0.0,176,0.127746
0.0,22,0.128489
0.0,485,0.144221
0.0,284,0.15336
0.0,120,0.157225
0.0,192,0.163558
0.0,135,0.167884
0.0,83,0.170485
0.0,99,0.173565
0.0,37,0.174746
0.0,91,0.177584
0.0,113,0.181318
0.0,429,0.194716
0.0,49,0.196291
1.0,272,0.204935
0.0,322,0.21506
0.0,45,0.21647
0.5,37,0.217824
0.0,74,0.220268
0.0,195,0.226503
0.0,146,0.23115
0.0,275,0.240131
0.0,227,0.247175
0.0,587,0.266032
0.0,64,0.268051
0.0,22,0.268768
1.0,169,0.274063
0.0,434,0.287771
0.0,187,0.293887
0.5,94,0.296857
1.0,122,0.300701
0.0,322,0.310793
0.0,57,0.312655
0.5,52,0.314306
1.0,174,0.319697
0.0,116,0.323656
0.0,295,0.332922
0.0,84,0.335538
0.0,257,0.343515
0.0,355,0.354635
0.0,296,0.364097
0.0,151,0.368871
0.0,352,0.38015
0.0,165,0.38553
0.0,148,0.390172
0.5,117,0.393876
1.0,64,0.395849
0.0,262,0.404007
0.0,145,0.408603
0.0,93,0.411522
0.0,62,0.413478
0.0,201,0.420158
0.0,190,0.426114
0.0,119,0.429794
1.0,155,0.436998
0.0,196,0.446624
0.0,144,0.451109
0.5,100,0.45448
0.0,19,0.455177
0.0,33,0.456295
0.0,388,0.468383
0.0,51,0.470002
0.0,138,0.47449
0.0,303,0.484062
0.0,324,0.494263
0.0,204,0.500692
0.0,78,0.503145
0.0,40,0.504401
0.0,480,0.51985
0.5,84,0.522521
0.0,40,0.523781
0.0,448,0.537812
0.0,157,0.542699
0.0,64,0.544743
0.0,130,0.549047
1.0,900,0.577434
0.0,200,0.583897
0.5,166,0.589246
0.0,230,0.596485
0.0,473,0.611253
0.0,49,0.612812
0.5,92,0.615935
1.0,144,0.620563
0.0,181,0.626344
0.0,141,0.630896
0.0,34,0.631984
0.0,5,0.632169
0.0,101,0.635326
0.0,259,0.643392
0.0,512,0.659564
0.0,237,0.667174
0.0,58,0.669058
0.0,206,0.675461
0.0,161,0.680752
1.0,118,0.684784
0.0,322,0.694857
0.0,180,0.700567
0.0,107,0.703932
0.0,51,0.705639
1.0,480,0.720821
0.0,288,0.729897
0.0,431,0.743597
0.0,236,0.750926
1.0,528,0.76739
0.0,263,0.775836
0.0,9,0.776157
1.0,128,0.780296
0.0,27,0.78126
0.0,337,0.791796
0.0,135,0.796033
0.0,219,0.802827
1.0,688,0.824626
0.0,218,0.831608
0.5,147,0.836477
0.0,430,0.849917
0.0,41,0.851251
0.0,125,0.855188
0.0,385,0.86748
0.0,226,0.87468
1.0,995,0.906433
0.0,236,0.913942
0.5,154,0.918787
1.0,225,0.926032
1.0,606,0.94539
0.0,318,0.955369
0.0,27,0.956254
1.0,118,0.959924
0.0,48,0.96144
0.0,124,0.965469
0.0,211,0.972382
1.0,58,0.974248
1.0,505,0.990168
0.0,458,1.004738
0.5,193,1.010855
0.0,156,1.015933
0.0,51,1.01756
0.0,166,1.022731
0.5,94,1.025943
1.0,187,1.031873
0.0,149,1.036542
0.0,302,1.046138
0.0,201,1.052408
0.0,307,1.062234
0.0,321,1.072265
0.0,238,1.079821
0.0,128,1.084132
1.0,100,1.087335
0.0,428,1.100659
0.0,53,1.102383
0.0,168,1.107785
0.0,105,1.111058
0.0,22,1.111774
0.0,5,1.111964
0.0,471,1.126951
1.0,111,1.130458
0.0,37,1.131642
0.0,145,1.136168
0.5,244,1.143895
0.0,755,1.167612
0.0,32,1.168791
0.0,50,1.170377
0.0,136,1.174622
1.0,32,1.175741
1.0,601,1.19449
0.0,469,1.209269
0.0,255,1.217639
0.0,1000,1.248775
1.0,470,1.263442
0.0,33,1.264507
0.0,536,1.281876
1.0,173,1.287281
1.0,808,1.313124
0.0,218,1.319954
0.5,212,1.326628
0.0,49,1.328351
0.0,42,1.329709
0.0,182,1.3354
0.0,311,1.345209
1.0,99,1.3485
0.0,113,1.352171
0.0,618,1.371544
0.0,480,1.386844
1.0,156,1.391784
0.0,129,1.395785
0.0,638,1.415655
0.0,540,1.4327
1.0,83,1.435289
1.0,725,1.457829
0.0,503,1.473917
0.5,93,1.476818
0.0,1000,1.5082
1.0,384,1.520433
0.0,97,1.523498
0.0,92,1.526397
1.0,169,1.53164
0.0,75,1.534274
0.0,199,1.540886
0.0,1000,1.572204
1.0,672,1.593287
0.0,161,1.598448
0.0,33,1.599505
0.5,249,1.607379
1.0,131,1.61181
1.0,480,1.626849
0.0,43,1.62837
0.0,121,1.63241
0.0,16,1.632943
0.0,290,1.641973
0.0,95,1.644948
0.0,1000,1.676485
1.0,194,1.682594
1.0,509,1.699135
0.0,179,1.704846
0.5,242,1.712333
0.0,17,1.712897
0.0,227,1.720272
0.0,669,1.741416
0.0,185,1.747357
0.0,97,1.750439
1.0,481,1.765805
0.0,237,1.773198
0.0,147,1.777924
0.0,66,1.780026
1.0,512,1.79642
0.0,405,1.809232
0.0,44,1.810671
1.0,279,1.819758
0.0,112,1.823355
0.0,344,1.834042
0.0,103,1.837367
1.0,37,1.838567
0.0,155,1.843543
0.0,160,1.848596
0.5,52,1.85045
1.0,142,1.854938
0.0,141,1.859623
0.0,59,1.861524
0.0,82,1.864072
0.0,1000,1.89541
0.0,179,1.901053
0.0,65,1.903094
0.5,35,1.90421
1.0,60,1.906084
1.0,393,1.918791
0.0,29,1.919727
0.0,41,1.921021
0.0,18,1.921617
1.0,555,1.939198
0.0,78,1.941654
0.0,137,1.946218
1.0,63,1.948201
1.0,580,1.966345
0.0,534,1.983389
0.5,114,1.986937
1.0,113,1.990577
1.0,703,2.012815
0.0,451,2.027035
0.0,504,2.043216
1.0,44,2.044635
0.0,190,2.050591
0.0,424,2.06389
0.5,104,2.067837
0.0,133,2.072015
1.0,410,2.085058
0.0,327,2.095479
0.5,162,2.10057
1.0,53,2.102297
0.0,28,2.103199
1.0,791,2.128406
0.5,166,2.133683
1.0,257,2.141821
0.0,200,2.148166
0.0,230,2.155312
0.0,54,2.157034
1.0,63,2.159114
0.0,252,2.167143
0.0,14,2.167615
0.5,87,2.170593
1.0,108,2.173985
1.0,300,2.183612
0.0,33,2.184697
0.0,493,2.200322
1.0,36,2.201523
0.0,144,2.206042
0.0,49,2.207663
0.5,162,2.212764
1.0,160,2.218081
0.0,180,2.223783
0.0,237,2.231186
0.5,84,2.234144
1.0,51,2.235813
0.0,401,2.24828
0.0,158,2.253207
0.0,463,2.268352
0.0,30,2.26932
0.0,571,2.287476
0.0,55,2.289222
0.0,14,2.289689
1.0,389,2.30223
1.0,350,2.313309
0.0,79,2.315833
0.0,241,2.323383
1.0,116,2.327026
0.0,190,2.333258
0.0,284,2.34218
