episodes,steps,total reward
25,1000,0.0
36,2000,0.0
39,3000,0.0
42,4000,0.0
49,5000,0.0
60,6000,0.0
68,7000,0.0
80,8000,0.0
96,9000,4.0
102,10000,4.0
117,11000,10.0
135,12000,9.0
165,13000,16.0
181,14000,13.0
209,15000,18.0
234,16000,17.0
265,17000,19.0
292,18000,17.0
319,19000,18.0
346,20000,18.0
375,21000,20.0
404,22000,17.0
428,23000,20.0
455,24000,20.0
482,25000,17.0
515,26000,20.0
544,27000,19.0
575,28000,18.0
607,29000,18.0
637,30000,17.0
665,31000,17.0
697,32000,18.0
725,33000,20.0
755,34000,17.0
783,35000,20.0
812,36000,19.0
841,37000,19.0
871,38000,17.0
899,39000,21.0
923,40000,17.0
947,41000,15.0
971,42000,21.0
999,43000,19.0
1023,44000,19.0
1051,45000,21.0
1078,46000,20.0
1108,47000,17.0
1135,48000,22.0
1164,49000,20.0
1191,50000,21.0
1219,51000,17.0
1248,52000,18.0
1274,53000,20.0
1300,54000,20.0
1331,55000,17.0
1356,56000,20.0
1383,57000,16.0
1415,58000,16.0
1441,59000,18.0
1468,60000,19.0
1499,61000,19.0
1526,62000,18.0
1553,63000,21.0
1582,64000,19.0
1609,65000,20.0
1637,66000,16.0
1664,67000,21.0
1692,68000,20.0
1722,69000,19.0
1749,70000,20.0
1779,71000,16.0
1809,72000,19.0
1835,73000,20.0
1863,74000,22.0
1892,75000,19.0
1924,76000,19.0
1956,77000,16.0
1984,78000,19.0
2013,79000,18.0
2042,80000,21.0
2069,81000,21.0
2095,82000,20.0
2124,83000,21.0
2153,84000,20.0
2179,85000,21.0
2204,86000,23.0
2232,87000,21.0
2261,88000,19.0
2289,89000,21.0
2315,90000,20.0
2345,91000,18.0
2375,92000,19.0
2403,93000,17.0
2431,94000,18.0
2461,95000,18.0
2490,96000,18.0
2518,97000,20.0
2547,98000,21.0
2580,99000,18.0
2606,100000,18.0
