# {"t_start": 1640876646.9569886, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.003422
0.0,41,0.009869
0.0,64,0.019828
0.0,33,0.025235
0.0,24,0.02913
0.0,28,0.034539
0.0,21,0.038589
0.0,48,0.045783
0.0,12,0.047634
0.0,37,0.053254
0.0,37,0.058842
0.0,122,0.07697
0.0,21,0.080127
0.0,125,0.09939
0.0,33,0.104528
0.0,32,0.109428
0.0,111,0.125873
0.0,46,0.132826
0.0,153,0.155909
0.0,88,0.169294
0.0,68,0.179462
0.0,88,0.192487
0.0,273,0.23326
0.0,24,0.23699
0.0,42,0.243578
0.0,22,0.246922
0.0,129,0.266412
0.0,53,0.274417
0.0,32,0.27922
0.0,82,0.291372
0.0,17,0.293933
0.0,131,0.313541
0.0,26,0.317434
0.0,339,0.368341
0.0,127,0.387199
0.0,34,0.392251
0.0,38,0.397955
0.0,30,0.402427
0.0,262,0.441807
0.0,408,0.502325
0.0,6,0.503248
0.0,63,0.512661
0.0,497,0.586409
0.0,155,0.607885
0.0,20,0.610897
0.0,22,0.614256
0.0,51,0.621857
0.0,218,0.654197
0.0,100,0.669008
0.0,57,0.677469
0.0,31,0.682117
0.0,50,0.689915
0.0,45,0.696768
0.0,112,0.713578
0.0,150,0.734522
0.0,55,0.743117
0.0,366,0.796684
0.0,623,0.888267
0.0,5,0.889138
0.0,44,0.895761
0.0,92,0.909441
0.0,14,0.911547
0.0,144,0.933264
0.0,41,0.939387
0.0,17,0.941952
0.0,147,0.964316
0.0,42,0.970579
0.0,12,0.972442
0.0,522,1.049628
0.0,265,1.088933
0.0,29,1.093263
0.0,330,1.140977
0.0,269,1.180728
0.0,99,1.195376
0.0,304,1.241132
0.0,64,1.249778
0.0,209,1.280743
0.0,163,1.305506
0.0,855,1.432021
0.0,10,1.433735
0.0,59,1.442609
0.0,174,1.468658
0.0,30,1.473205
0.0,41,1.479301
0.0,102,1.49477
0.0,30,1.499246
0.0,453,1.567904
0.0,12,1.569853
0.0,389,1.626598
0.0,17,1.629189
0.0,343,1.680141
0.0,27,1.684273
0.0,203,1.714498
0.0,165,1.737996
0.0,38,1.74398
0.0,70,1.754517
0.0,24,1.758332
0.0,963,1.899362
0.0,32,1.904191
0.0,384,1.961871
0.0,8,1.963141
0.0,45,1.969778
0.0,34,1.974889
0.0,595,2.063262
0.0,697,2.165903
0.0,54,2.173902
0.0,118,2.191449
0.0,128,2.210731
0.0,975,2.355723
0.0,195,2.38394
0.0,152,2.405694
0.0,617,2.497195
0.0,498,2.570874
0.0,325,2.619391
0.0,24,2.623074
0.0,70,2.633537
0.0,61,2.642625
0.0,77,2.654222
0.0,136,2.674182
0.0,27,2.678284
0.0,44,2.684941
0.0,133,2.704717
0.0,192,2.733417
0.0,40,2.739802
0.0,19,2.742712
