episodes,steps,total reward
21,1000,0.0
34,2000,0.0
39,3000,0.0
41,4000,0.0
48,5000,0.0
56,6000,0.0
67,7000,0.0
77,8000,0.0
83,9000,0.0
88,10000,0.0
96,11000,0.0
104,12000,0.0
113,13000,0.0
120,14000,0.0
127,15000,0.0
129,16000,0.0
134,17000,0.0
142,18000,0.0
148,19000,0.0
153,20000,0.0
154,21000,1.0
162,22000,1.0
169,23000,1.0
179,24000,5.0
194,25000,8.0
210,26000,9.0
227,27000,9.0
244,28000,12.0
273,29000,20.0
301,30000,18.0
328,31000,20.0
357,32000,19.0
383,33000,19.0
410,34000,22.0
435,35000,18.0
465,36000,16.0
494,37000,20.0
523,38000,17.0
549,39000,18.0
578,40000,17.0
610,41000,17.0
638,42000,18.0
663,43000,21.0
693,44000,16.0
721,45000,20.0
752,46000,17.0
785,47000,18.0
816,48000,16.0
843,49000,20.0
874,50000,17.0
901,51000,19.0
929,52000,17.0
957,53000,19.0
985,54000,19.0
1017,55000,18.0
1043,56000,21.0
1070,57000,22.0
1098,58000,20.0
1122,59000,20.0
1147,60000,20.0
1175,61000,20.0
1200,62000,21.0
1230,63000,19.0
1260,64000,19.0
1286,65000,19.0
1314,66000,18.0
1341,67000,21.0
1369,68000,20.0
1401,69000,17.0
1430,70000,18.0
1460,71000,18.0
1492,72000,15.0
1522,73000,20.0
1551,74000,19.0
1581,75000,16.0
1609,76000,17.0
1638,77000,18.0
1665,78000,21.0
1694,79000,17.0
1726,80000,16.0
1755,81000,19.0
1781,82000,19.0
1811,83000,16.0
1838,84000,20.0
1868,85000,20.0
1898,86000,19.0
1926,87000,20.0
1954,88000,19.0
1984,89000,19.0
2014,90000,20.0
2041,91000,19.0
2070,92000,19.0
2100,93000,16.0
2127,94000,19.0
2158,95000,18.0
2185,96000,20.0
2216,97000,19.0
2245,98000,21.0
2266,99000,14.0
2294,100000,21.0
