# {"t_start": 1641738127.9837854, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001174
0.0,9,0.002704
0.0,86,0.015564
0.0,8,0.016886
0.0,7,0.018194
0.0,93,0.032889
0.0,41,0.039162
0.0,12,0.040995
0.0,31,0.04572
0.0,29,0.050056
0.0,40,0.0558
0.0,58,0.064541
0.0,47,0.07199
0.0,13,0.07408
0.0,68,0.084272
0.0,72,0.09501
0.0,58,0.10363
0.0,107,0.119362
0.0,150,0.141505
0.0,11,0.143281
0.0,15,0.145554
0.0,85,0.158372
0.0,90,0.1721
0.0,68,0.182544
0.0,15,0.184817
0.0,42,0.191201
0.0,165,0.215509
0.0,23,0.218932
0.0,216,0.250885
0.0,52,0.25868
0.0,6,0.259606
0.0,20,0.26269
0.0,44,0.269235
0.0,91,0.282778
0.0,327,0.332351
0.0,200,0.362578
0.0,65,0.372581
0.0,166,0.397542
0.0,49,0.404918
0.0,381,0.460598
0.0,887,0.592456
0.0,69,0.603434
0.0,2,0.603818
0.0,167,0.629087
0.0,32,0.633872
0.0,12,0.635699
0.0,211,0.667404
0.0,13,0.669381
0.0,559,0.753028
0.0,36,0.758548
0.0,119,0.776212
0.0,22,0.779578
0.0,540,0.859725
0.0,24,0.863412
0.0,4,0.864047
0.0,66,0.874092
0.0,301,0.918598
0.0,2,0.918976
0.0,12,0.920774
0.0,258,0.959744
0.0,149,0.981972
0.0,117,0.998645
0.0,30,1.003077
0.0,72,1.013796
0.0,27,1.017894
0.0,130,1.037028
0.0,41,1.043152
0.0,198,1.073
0.0,9,1.074451
0.0,8,1.075706
0.0,128,1.094675
0.0,115,1.111786
0.0,31,1.116487
0.0,112,1.133152
0.0,109,1.149324
0.0,89,1.162836
0.0,214,1.194792
0.0,88,1.207981
0.0,159,1.232175
0.0,148,1.254678
0.0,579,1.340373
0.0,19,1.34332
0.0,19,1.34618
0.0,90,1.359191
0.0,212,1.391452
0.0,245,1.427483
0.0,75,1.438741
0.0,189,1.466432
0.0,225,1.499887
0.0,16,1.502302
0.0,25,1.506021
0.0,10,1.507668
0.0,43,1.514368
0.0,11,1.516071
0.0,394,1.57524
0.0,282,1.616835
0.0,543,1.697833
0.0,54,1.7057
0.0,43,1.712137
0.0,181,1.738549
0.0,31,1.743206
0.0,55,1.751145
0.0,26,1.755051
0.0,83,1.767313
0.0,368,1.822343
0.0,66,1.832455
0.0,163,1.856899
0.0,46,1.863501
0.0,39,1.869468
0.0,61,1.878541
0.0,271,1.918615
0.0,6,1.91958
0.0,137,1.939682
0.0,26,1.943867
0.0,80,1.955802
0.0,29,1.960141
0.0,431,2.024608
0.0,43,2.030918
0.0,358,2.083911
0.0,29,2.088262
0.0,24,2.092045
0.0,65,2.101561
0.0,78,2.113489
0.0,146,2.13559
0.0,502,2.209879
0.0,125,2.228376
0.0,11,2.230071
0.0,252,2.267878
0.0,345,2.320156
0.0,527,2.399161
0.0,258,2.43797
0.0,31,2.442782
0.0,425,2.505972
0.0,16,2.508415
0.0,422,2.572001
0.0,97,2.586629
0.0,89,2.59976
0.0,120,2.618054
0.0,74,2.628639
0.0,119,2.646195
0.0,21,2.649352
0.0,97,2.663688
0.0,251,2.701415
0.0,114,2.718992
0.0,21,2.722113
0.0,188,2.750325
0.0,174,2.776166
0.0,97,2.790176
0.0,422,2.853068
0.0,149,2.876048
0.0,333,2.926243
0.0,195,2.954847
0.0,31,2.959322
1.0,581,3.045718
0.0,628,3.138826
0.0,376,3.195379
0.0,27,3.199706
0.0,149,3.221642
0.0,18,3.224308
0.0,67,3.234399
0.0,60,3.243284
1.0,53,3.251172
0.0,386,3.308579
0.0,28,3.312765
0.0,214,3.344925
0.0,238,3.38065
0.0,6,3.3816
0.0,110,3.397995
1.0,65,3.407793
0.0,210,3.438727
0.0,4,3.439388
1.0,154,3.462189
1.0,105,3.478632
1.0,72,3.489329
0.0,46,3.496242
0.0,25,3.499974
1.0,135,3.519692
0.0,158,3.542847
1.0,125,3.561545
1.0,184,3.588989
0.0,95,3.603188
1.0,130,3.622743
0.0,47,3.629996
1.0,101,3.644928
0.0,83,3.657114
0.0,4,3.657741
0.0,8,3.658968
1.0,87,3.672018
1.0,89,3.685157
1.0,53,3.693056
1.0,128,3.711994
0.0,34,3.717149
0.0,19,3.720019
1.0,50,3.727472
1.0,126,3.746874
1.0,140,3.767699
1.0,113,3.785048
1.0,64,3.794711
0.0,6,3.795812
0.0,57,3.804439
1.0,109,3.820611
0.0,27,3.824635
0.0,4,3.825252
0.0,19,3.828227
0.0,17,3.830799
1.0,67,3.840774
0.0,8,3.842005
1.0,100,3.856815
1.0,96,3.871305
1.0,42,3.8776
1.0,67,3.888021
1.0,68,3.898434
1.0,44,3.905426
0.0,11,3.907118
1.0,162,3.931376
0.0,39,3.937177
1.0,62,3.946384
0.0,60,3.955248
0.0,13,3.957274
1.0,127,3.976105
0.0,23,3.979546
0.0,8,3.980771
1.0,43,3.987175
0.0,17,3.989701
0.0,37,3.995206
1.0,75,4.006331
1.0,111,4.022664
1.0,129,4.042211
1.0,50,4.049739
0.0,8,4.050932
1.0,85,4.063887
1.0,160,4.087771
1.0,46,4.094726
1.0,40,4.100729
0.0,39,4.106548
1.0,52,4.114368
1.0,48,4.121614
0.0,39,4.127409
0.0,81,4.139405
1.0,111,4.155744
1.0,42,4.162009
1.0,78,4.173611
1.0,43,4.180088
0.0,14,4.182195
1.0,43,4.188797
1.0,51,4.196595
1.0,43,4.203338
1.0,50,4.210884
1.0,55,4.219086
1.0,40,4.225316
0.0,11,4.227111
1.0,53,4.235137
1.0,44,4.241761
1.0,40,4.247764
1.0,42,4.254097
0.0,4,4.254728
1.0,46,4.261693
1.0,40,4.267696
1.0,41,4.273928
1.0,38,4.279647
0.0,19,4.282515
1.0,47,4.28964
0.0,21,4.292804
0.0,19,4.295661
1.0,42,4.301927
0.0,6,4.302857
0.0,29,4.307291
1.0,44,4.313848
1.0,43,4.320277
1.0,41,4.326498
0.0,21,4.329664
0.0,6,4.330593
1.0,41,4.336746
0.0,36,4.342324
0.0,9,4.343734
1.0,49,4.351142
1.0,52,4.358814
0.0,12,4.360613
1.0,40,4.367398
1.0,45,4.374413
1.0,42,4.380775
1.0,47,4.388121
1.0,51,4.395781
0.0,21,4.398926
0.0,17,4.401433
1.0,41,4.407581
1.0,42,4.414203
0.0,29,4.418666
1.0,39,4.42463
1.0,47,4.431622
1.0,38,4.437338
1.0,38,4.44314
1.0,44,4.449694
1.0,58,4.458367
1.0,43,4.464812
0.0,11,4.466476
0.0,35,4.471717
0.0,11,4.473384
1.0,38,4.479105
1.0,40,4.485167
0.0,23,4.488615
1.0,40,4.494946
1.0,44,4.501603
1.0,49,4.508861
1.0,42,4.515251
1.0,47,4.522653
0.0,19,4.525561
1.0,40,4.53178
1.0,46,4.538822
1.0,42,4.545111
0.0,11,4.546773
0.0,23,4.550196
1.0,43,4.55668
1.0,39,4.56257
0.0,4,4.563183
0.0,12,4.564969
0.0,23,4.568413
1.0,43,4.574883
1.0,46,4.581719
1.0,43,4.588113
1.0,43,4.594524
1.0,55,4.602686
1.0,47,4.609717
0.0,6,4.610643
1.0,40,4.616662
1.0,47,4.623621
