episodes,steps,total reward
23,1000,0.0
35,2000,0.0
41,3000,0.0
44,4000,0.0
47,5000,0.0
54,6000,0.0
66,7000,0.0
73,8000,0.0
81,9000,0.0
82,10000,0.0
87,11000,0.0
93,12000,0.0
101,13000,0.0
108,14000,0.0
111,15000,0.0
115,16000,0.0
123,17000,0.0
132,18000,2.0
143,19000,0.0
150,20000,0.0
157,21000,3.0
172,22000,4.0
182,23000,2.0
190,24000,4.0
201,25000,7.0
212,26000,8.0
224,27000,9.0
241,28000,14.0
262,29000,16.0
289,30000,15.0
315,31000,16.0
343,32000,16.0
370,33000,19.0
402,34000,15.0
436,35000,18.0
462,36000,17.0
488,37000,23.0
516,38000,17.0
546,39000,14.0
571,40000,24.0
599,41000,20.0
629,42000,19.0
657,43000,17.0
686,44000,19.0
715,45000,20.0
744,46000,20.0
772,47000,20.0
801,48000,17.0
829,49000,17.0
853,50000,22.0
883,51000,19.0
910,52000,19.0
936,53000,21.0
968,54000,16.0
996,55000,20.0
1024,56000,19.0
1054,57000,20.0
1082,58000,18.0
1109,59000,19.0
1138,60000,20.0
1167,61000,21.0
1196,62000,16.0
1223,63000,19.0
1254,64000,17.0
1281,65000,20.0
1313,66000,20.0
1341,67000,17.0
1367,68000,19.0
1398,69000,15.0
1429,70000,17.0
1463,71000,18.0
1492,72000,19.0
1523,73000,16.0
1552,74000,18.0
1580,75000,16.0
1608,76000,21.0
1634,77000,20.0
1661,78000,19.0
1687,79000,19.0
1715,80000,20.0
1744,81000,18.0
1774,82000,19.0
1804,83000,18.0
1831,84000,18.0
1857,85000,17.0
1884,86000,22.0
1914,87000,19.0
1946,88000,20.0
1976,89000,21.0
2001,90000,22.0
2028,91000,20.0
2055,92000,18.0
2083,93000,18.0
2113,94000,19.0
2141,95000,19.0
2171,96000,19.0
2197,97000,19.0
2224,98000,19.0
2254,99000,19.0
2283,100000,20.0
