# {"t_start": 1641520481.4565067, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000583
0.5,15,0.003121
0.0,23,0.006166
0.5,23,0.009036
0.5,9,0.010245
0.0,29,0.014186
0.0,16,0.016219
0.0,42,0.021462
0.0,10,0.022707
0.0,27,0.02607
0.0,75,0.036073
0.0,40,0.041425
0.0,22,0.044217
0.0,19,0.046609
0.5,88,0.057618
0.0,56,0.064632
0.0,24,0.067673
0.0,5,0.06832
0.5,20,0.070837
0.5,19,0.073212
0.0,112,0.087341
0.0,8,0.0884
0.0,52,0.095016
0.0,49,0.101181
0.0,123,0.11641
0.0,76,0.12617
0.0,70,0.135904
0.0,30,0.139832
0.0,116,0.154212
0.5,24,0.158133
0.0,33,0.162285
0.0,44,0.168305
0.0,33,0.172494
0.0,99,0.186125
0.0,191,0.210094
0.0,65,0.218166
0.0,67,0.226534
0.0,147,0.244972
0.0,66,0.253142
0.0,899,0.368841
0.0,476,0.429406
0.0,142,0.448369
0.0,29,0.452108
0.0,61,0.459727
0.0,421,0.512933
0.0,39,0.518082
0.0,361,0.565826
0.0,416,0.618114
0.0,39,0.623105
0.0,22,0.625865
0.0,20,0.628371
0.0,18,0.630673
0.5,12,0.63219
0.0,90,0.643472
0.5,18,0.64579
0.5,4,0.646317
0.5,4,0.646841
0.0,136,0.663719
0.0,122,0.68025
0.0,70,0.690655
0.0,32,0.694916
0.5,14,0.697045
0.0,36,0.701599
0.0,128,0.717394
0.0,152,0.736343
0.0,26,0.739727
0.5,144,0.757035
0.0,37,0.761674
0.0,360,0.807831
0.0,91,0.820034
0.0,55,0.827225
0.0,91,0.838317
0.0,156,0.857717
0.0,21,0.860419
0.5,12,0.861966
0.0,102,0.874557
0.0,222,0.902234
0.0,89,0.913322
0.0,5,0.914029
0.0,159,0.934911
0.0,101,0.948673
0.0,257,0.982038
0.5,14,0.984075
0.0,58,0.991483
0.0,164,1.011741
0.0,177,1.033823
0.0,6,1.034619
0.5,6,1.035452
0.0,171,1.059027
0.0,22,1.062989
0.0,94,1.074925
0.0,10,1.076205
0.5,6,1.077005
0.0,37,1.081651
0.0,27,1.085028
0.0,26,1.088232
0.0,219,1.115027
0.0,320,1.154828
0.0,145,1.172871
0.5,11,1.174296
0.0,360,1.220618
0.0,493,1.283978
0.0,154,1.304244
0.0,46,1.310318
0.0,6,1.311119
0.0,20,1.313735
0.5,11,1.315196
0.0,32,1.319632
0.0,130,1.336235
0.0,1000,1.465331
0.0,83,1.476414
0.0,65,1.485103
0.0,19,1.487697
0.0,201,1.513473
0.5,11,1.514939
0.5,16,1.517042
0.0,86,1.528095
0.0,57,1.535525
0.0,211,1.562433
0.0,32,1.56665
0.5,16,1.568776
0.5,6,1.569725
0.0,276,1.605661
0.0,306,1.645324
0.0,48,1.651592
0.0,22,1.654468
0.0,176,1.677371
0.5,12,1.678999
0.5,4,1.679549
0.5,37,1.684486
0.5,6,1.685421
0.5,6,1.686251
0.5,6,1.687041
0.5,4,1.687608
0.5,6,1.688417
0.5,4,1.688977
0.5,20,1.691507
0.0,168,1.713131
0.5,4,1.713769
0.5,4,1.714341
0.5,4,1.714938
0.5,4,1.715501
0.5,4,1.716052
0.5,4,1.716616
0.5,8,1.717671
0.5,4,1.718239
0.5,4,1.718801
0.5,4,1.719366
0.5,4,1.719924
0.5,8,1.72098
0.5,4,1.721547
0.5,6,1.722381
0.5,4,1.722945
0.5,4,1.723508
0.5,4,1.724071
0.5,4,1.724627
0.5,8,1.725696
0.5,4,1.72626
0.5,4,1.726825
0.5,4,1.727387
0.5,7,1.728312
0.5,4,1.728874
0.5,4,1.729482
0.5,4,1.730035
0.5,4,1.730597
0.5,4,1.731159
0.5,4,1.731719
0.0,181,1.755009
0.5,4,1.755596
0.5,4,1.756148
0.5,4,1.756713
0.5,4,1.757278
0.5,6,1.758092
0.5,6,1.758895
0.5,4,1.759459
0.5,4,1.760021
0.5,4,1.760585
0.5,4,1.761139
0.5,4,1.761693
0.5,4,1.762257
0.5,14,1.764049
0.5,4,1.764611
0.5,7,1.765563
0.5,4,1.766128
0.5,4,1.766691
0.5,4,1.767254
0.5,6,1.768047
0.5,4,1.768607
0.5,4,1.769162
0.5,4,1.769729
0.5,4,1.770292
0.5,4,1.770852
0.5,4,1.771412
0.5,24,1.774543
0.5,4,1.775114
0.5,4,1.775678
0.5,4,1.776242
0.5,4,1.776804
0.5,4,1.777369
0.5,4,1.777921
0.5,7,1.778854
0.5,4,1.779417
0.5,8,1.780479
0.5,10,1.781797
0.5,4,1.782361
0.5,4,1.782925
0.5,6,1.783751
0.5,4,1.784309
0.5,4,1.784871
0.5,4,1.785438
0.5,4,1.786001
0.5,16,1.788149
0.5,4,1.788731
0.5,4,1.789303
0.5,4,1.789866
0.5,4,1.790427
0.5,8,1.791474
0.5,4,1.792038
0.5,4,1.792599
0.5,6,1.793406
0.5,4,1.793972
0.5,4,1.794537
0.5,7,1.795452
0.5,6,1.796267
0.5,4,1.79683
0.5,4,1.797399
0.5,4,1.797961
0.5,4,1.798523
0.5,6,1.799336
